Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_043954_488,-4,33,33,1.5,19.048445619502445,-83.82300262451172,-83.82300262451172,0.0902185440063476,0.1583070755004882,33,33.0,YOLO,1,32,0,19.048445619502445,0.0
20250721_043958_286,-4,33,33,1.5,19.10460104051026,-83.8794921875,-83.8794921875,0.0826082229614257,0.1025521755218505,33,33.0,YOLO,1,32,0,19.10460104051026,0.0
20250721_043957_144,-4,33,33,1.5,19.10879794730809,-83.99394989013672,-83.99394989013672,0.0954766273498535,0.1581654548645019,33,33.0,YOLO,1,32,0,19.10879794730809,0.0
20250721_043955_185,-4,33,33,1.5,18.95523311648401,-84.0399185180664,-84.0399185180664,0.0895028114318847,0.1017036437988281,33,33.0,YOLO,1,32,0,18.95523311648401,0.0
20250721_044000_236,-3,32,32,0.0,19.196982520381937,-83.59386253356934,-83.59386253356934,0.08555269241333,0.1584730148315429,32,32.0,YOLO,1,32,0,19.196982520381937,0.0
20250721_043958_725,-3,32,32,0.0,17.378963185228784,-85.48712692260742,-85.48712692260742,0.0836501121520996,0.1016976833343505,32,32.0,YOLO,1,32,0,17.378963185228784,0.0
20250721_043958_911,-3,32,32,0.0,19.21107289880179,-83.95072937011719,-83.95072937011719,0.0905873775482177,0.1583521366119384,32,32.0,YOLO,1,32,0,19.21107289880179,0.0
20250721_044002_251,-3,32,32,0.0,19.449336445200203,-83.41986618041992,-83.41986618041992,0.0841443538665771,0.1022665500640869,32,32.0,YOLO,1,32,0,19.449336445200203,0.0
20250721_044001_373,-3,32,32,0.0,19.336385405872434,-83.67678756713867,-83.67678756713867,0.0843548774719238,0.1018652915954589,32,32.0,YOLO,1,32,0,19.336385405872434,0.0
20250721_043959_791,-3,32,32,0.0,19.605320152289707,-83.3735538482666,-83.3735538482666,0.0929474830627441,0.1588389873504638,32,32.0,YOLO,1,32,0,19.605320152289707,0.0
20250721_043959_162,-3,32,32,0.0,19.07062999723012,-83.94871559143067,-83.94871559143067,0.0879616737365722,0.1016192436218261,32,32.0,YOLO,1,32,0,19.07062999723012,0.0
20250721_044001_125,-3,32,32,0.0,19.006768434448617,-83.91283111572265,-83.91283111572265,0.0879352092742919,0.1583731174468994,32,32.0,YOLO,1,32,0,19.006768434448617,0.0
20250721_044000_045,-3,32,32,0.0,19.377554825672988,-83.54383354187011,-83.54383354187011,0.0877683162689209,0.1020481586456298,32,32.0,YOLO,1,32,0,19.377554825672988,0.0
20250721_043958_472,-3,33,33,1.5,17.547640094873472,-85.41707611083984,-85.41707611083984,0.0926856994628906,0.158107042312622,33,33.0,YOLO,1,32,0,17.547640094873472,0.0
20250721_043959_353,-3,32,32,0.0,19.328781828232792,-83.74089050292969,-83.74089050292969,0.0906493663787841,0.1581590175628662,32,32.0,YOLO,1,32,0,19.328781828232792,0.0
20250721_044000_935,-3,32,32,0.0,19.352073499710144,-83.74052925109864,-83.74052925109864,0.0869126319885253,0.1019747257232666,32,32.0,YOLO,1,32,0,19.352073499710144,0.0
20250721_044000_677,-3,32,32,0.0,19.590492695579712,-83.42042541503906,-83.42042541503906,0.0971853733062744,0.1589939594268798,32,32.0,YOLO,1,32,0,19.590492695579712,0.0
20250721_044001_810,-3,32,32,0.0,19.325142723168824,-83.54532623291016,-83.54532623291016,0.0898890495300293,0.1017627716064453,32,32.0,YOLO,1,32,0,19.325142723168824,0.0
20250721_044001_561,-3,32,32,0.0,19.161790703285178,-83.70249938964844,-83.70249938964844,0.0895781517028808,0.1580889225006103,32,32.0,YOLO,1,32,0,19.161790703285178,0.0
20250721_043959_603,-3,32,32,0.0,19.179450937985948,-83.82349319458008,-83.82349319458008,0.0847833156585693,0.1017563343048095,32,32.0,YOLO,1,32,0,19.179450937985948,0.0
20250721_044000_482,-3,32,32,0.0,19.20856814127481,-83.79412078857422,-83.79412078857422,0.091301679611206,0.1019773483276367,32,32.0,YOLO,1,32,0,19.20856814127481,0.0
20250721_044002_003,-3,32,32,0.0,19.697135494524275,-83.35355491638184,-83.35355491638184,0.0888142585754394,0.1582000255584716,32,32.0,YOLO,1,32,0,19.697135494524275,0.0
20250721_044004_924,-2,31,31,-1.5,19.590484276822608,-83.49697990417481,-83.49697990417481,0.092569351196289,0.1016819477081298,31,31.0,YOLO,1,32,0,19.590484276822608,0.0
20250721_044004_669,-2,31,31,-1.5,19.57783151627137,-83.46068115234375,-83.46068115234375,0.0951905250549316,0.1580889225006103,31,31.0,YOLO,1,32,0,19.57783151627137,0.0
20250721_044003_328,-2,31,31,-1.5,19.47987845066609,-83.5518928527832,-83.5518928527832,0.092686653137207,0.1581308841705322,31,31.0,YOLO,1,32,0,19.47987845066609,0.0
20250721_044002_439,-2,32,32,0.0,17.948006209301397,-84.92109870910645,-84.92109870910645,0.0936558246612548,0.158829927444458,32,32.0,YOLO,1,32,0,17.948006209301397,0.0
20250721_044006_018,-2,31,31,-1.5,19.460063037190963,-83.51512985229492,-83.51512985229492,0.0895037651062011,0.1581826210021972,31,31.0,YOLO,1,32,0,19.460063037190963,0.0
20250721_044006_267,-2,31,31,-1.5,19.69313292981161,-83.32039413452148,-83.32039413452148,0.0913619995117187,0.1017234325408935,31,31.0,YOLO,1,32,0,19.69313292981161,0.0
20250721_044004_223,-2,31,31,-1.5,19.65832452204268,-83.30118560791016,-83.30118560791016,0.0972504615783691,0.1581079959869384,31,31.0,YOLO,1,32,0,19.65832452204268,0.0
20250721_044004_480,-2,31,31,-1.5,19.756917312130128,-83.27729797363281,-83.27729797363281,0.0854079723358154,0.1017556190490722,31,31.0,YOLO,1,32,0,19.756917312130128,0.0
20250721_044002_694,-2,31,31,-1.5,17.904688440427577,-85.22549438476562,-85.22549438476562,0.0900330543518066,0.1019463539123535,31,31.0,YOLO,1,32,0,17.904688440427577,0.0
20250721_044005_569,-2,31,31,-1.5,19.619082534442583,-83.44253349304199,-83.44253349304199,0.0957903861999511,0.1580390930175781,31,31.0,YOLO,1,32,0,19.619082534442583,0.0
20250721_044004_029,-2,31,31,-1.5,19.908663817063584,-83.19755744934082,-83.19755744934082,0.0916411876678466,0.1017274856567382,31,31.0,YOLO,1,32,0,19.908663817063584,0.0
20250721_044003_776,-2,31,31,-1.5,19.64929903129915,-83.39887809753418,-83.39887809753418,0.0929760932922363,0.1581001281738281,31,31.0,YOLO,1,32,0,19.64929903129915,0.0
20250721_044002_888,-2,31,31,-1.5,19.396369122342406,-83.63788604736328,-83.63788604736328,0.0900509357452392,0.158271312713623,31,31.0,YOLO,1,32,0,19.396369122342406,0.0
20250721_044005_375,-2,31,31,-1.5,19.885836348394207,-83.16567726135254,-83.16567726135254,0.0903301239013671,0.1017818450927734,31,31.0,YOLO,1,32,0,19.885836348394207,0.0
20250721_044003_137,-2,31,31,-1.5,19.232033346189496,-83.76943778991699,-83.76943778991699,0.0881392955780029,0.1016345024108886,31,31.0,YOLO,1,32,0,19.232033346189496,0.0
20250721_044005_824,-2,31,31,-1.5,19.57719820057996,-83.44737243652344,-83.44737243652344,0.090282917022705,0.1016838550567627,31,31.0,YOLO,1,32,0,19.57719820057996,0.0
20250721_044005_119,-2,31,31,-1.5,19.922323776375748,-83.15765380859375,-83.15765380859375,0.0964789390563964,0.1582481861114502,31,31.0,YOLO,1,32,0,19.922323776375748,0.0
20250721_044003_581,-2,31,31,-1.5,19.510343109179388,-83.54532623291016,-83.54532623291016,0.0924069881439209,0.1017069816589355,31,31.0,YOLO,1,32,0,19.510343109179388,0.0
20250721_044009_804,-1,30,30,-2.9,20.281755111973467,-82.76302642822266,-82.76302642822266,0.083411693572998,0.1017873287200927,30,30.0,YOLO,1,32,0,20.281755111973467,0.0
20250721_044006_907,-1,30,30,-2.9,20.111963883261662,-82.90193176269531,-82.90193176269531,0.0881319046020507,0.1580681800842285,30,30.0,YOLO,1,32,0,20.111963883261662,0.0
20250721_044007_155,-1,30,30,-2.9,20.055353088590408,-82.94235610961914,-82.94235610961914,0.0910477638244628,0.1017277240753173,30,30.0,YOLO,1,32,0,20.055353088590408,0.0
20250721_044007_790,-1,31,31,-1.5,19.081764345408843,-83.88048553466797,-83.88048553466797,0.0910885334014892,0.1581120491027832,31,31.0,YOLO,1,32,0,19.081764345408843,0.0
20250721_044009_991,-1,30,30,-2.9,20.041545584149148,-82.84813499450684,-82.84813499450684,0.0888128280639648,0.1581411361694336,30,30.0,YOLO,1,32,0,20.041545584149148,0.0
20250721_044009_556,-1,30,30,-2.9,20.33386159195512,-82.64356231689453,-82.64356231689453,0.0886740684509277,0.1581246852874755,30,30.0,YOLO,1,32,0,20.33386159195512,0.0
20250721_044008_675,-1,31,31,-1.5,18.965363027019063,-84.04276275634766,-84.04276275634766,0.0894010066986084,0.1580402851104736,31,31.0,YOLO,1,32,0,18.965363027019063,0.0
20250721_044008_041,-1,31,31,-1.5,19.095587291523685,-83.95832824707031,-83.95832824707031,0.0898001194000244,0.1018922328948974,31,31.0,YOLO,1,32,0,19.095587291523685,0.0
20250721_044007_601,-1,31,31,-1.5,20.3605029080056,-82.67107162475585,-82.67107162475585,0.0864508152008056,0.1016678810119628,31,31.0,YOLO,1,32,0,20.3605029080056,0.0
20250721_044006_715,-1,31,31,-1.5,18.588737055864925,-84.38882026672363,-84.38882026672363,0.0887234210968017,0.1016829013824462,31,31.0,YOLO,1,32,0,18.588737055864925,0.0
20250721_044009_364,-1,30,30,-2.9,18.7854220196802,-84.33902473449707,-84.33902473449707,0.0889334678649902,0.1017286777496337,30,30.0,YOLO,1,32,0,18.7854220196802,0.0
20250721_044009_114,-1,31,31,-1.5,18.55996592510637,-84.43170166015625,-84.43170166015625,0.0910706520080566,0.1580994129180908,31,31.0,YOLO,1,32,0,18.55996592510637,0.0
20250721_044008_488,-1,31,31,-1.5,18.939527029330648,-84.0812973022461,-84.0812973022461,0.0836794376373291,0.101816177368164,31,31.0,YOLO,1,32,0,18.939527029330648,0.0
20250721_044006_461,-1,31,31,-1.5,18.68780266663242,-84.33861122131347,-84.33861122131347,0.0943553447723388,0.1581714153289795,31,31.0,YOLO,1,32,0,18.68780266663242,0.0
20250721_044010_239,-1,30,30,-2.9,19.9168003970221,-82.9917652130127,-82.9917652130127,0.0856873989105224,0.1017460823059082,30,30.0,YOLO,1,32,0,19.9168003970221,0.0
20250721_044008_924,-1,31,31,-1.5,18.65897526524949,-84.29540252685547,-84.29540252685547,0.0860724449157714,0.1017208099365234,31,31.0,YOLO,1,32,0,18.65897526524949,0.0
20250721_044008_234,-1,31,31,-1.5,18.997872750227188,-84.08677597045899,-84.08677597045899,0.0947108268737793,0.1583318710327148,31,31.0,YOLO,1,32,0,18.997872750227188,0.0
20250721_044007_349,-1,30,30,-2.9,20.3328600569256,-82.76283416748046,-82.76283416748046,0.0922687053680419,0.1580674648284912,30,30.0,YOLO,1,32,0,20.3328600569256,0.0
20250721_044013_546,0,30,30,-2.9,19.82434040244523,-83.18058280944824,-83.18058280944824,0.0899603366851806,0.1581175327301025,30,30.0,YOLO,1,32,0,19.82434040244523,0.0
20250721_044013_353,0,30,30,-2.9,19.495838511067205,-83.64011840820312,-83.64011840820312,0.090317964553833,0.1017017364501953,30,30.0,YOLO,1,32,0,19.495838511067205,0.0
20250721_044010_680,0,30,30,-2.9,19.30991461159185,-83.72128982543946,-83.72128982543946,0.0931270122528076,0.1017088890075683,30,30.0,YOLO,1,32,0,19.30991461159185,0.0
20250721_044012_656,0,30,30,-2.9,19.60638707409926,-83.4087947845459,-83.4087947845459,0.0915207862854003,0.1581373214721679,30,30.0,YOLO,1,32,0,19.60638707409926,0.0
20250721_044011_124,0,30,30,-2.9,19.538903969392862,-83.48037910461426,-83.48037910461426,0.0882585048675537,0.1017372608184814,30,30.0,YOLO,1,32,0,19.538903969392862,0.0
20250721_044011_763,0,30,30,-2.9,19.523577179069093,-83.56946907043456,-83.56946907043456,0.0918049812316894,0.1580936908721923,30,30.0,YOLO,1,32,0,19.523577179069093,0.0
20250721_044012_014,0,30,30,-2.9,19.31891793150531,-83.55223846435547,-83.55223846435547,0.0898218154907226,0.1018018722534179,30,30.0,YOLO,1,32,0,19.31891793150531,0.0
20250721_044013_795,0,30,30,-2.9,19.957080358025426,-83.1010311126709,-83.1010311126709,0.0854132175445556,0.1017453670501709,30,30.0,YOLO,1,32,0,19.957080358025426,0.0
20250721_044010_428,0,30,30,-2.9,19.473931578693964,-83.5628734588623,-83.5628734588623,0.0916180610656738,0.1581640243530273,30,30.0,YOLO,1,32,0,19.473931578693964,0.0
20250721_044013_099,0,30,30,-2.9,19.49903422225676,-83.54532623291016,-83.54532623291016,0.0940749645233154,0.1580972671508789,30,30.0,YOLO,1,32,0,19.49903422225676,0.0
20250721_044012_207,0,30,30,-2.9,19.29644206780455,-83.63847351074219,-83.63847351074219,0.0959706306457519,0.1581606864929199,30,30.0,YOLO,1,32,0,19.29644206780455,0.0
20250721_044011_566,0,30,30,-2.9,19.59663192523395,-83.37477226257325,-83.37477226257325,0.0935583114624023,0.1017763614654541,30,30.0,YOLO,1,32,0,19.59663192523395,0.0
20250721_044014_232,0,30,30,-2.9,19.999403448716464,-83.01056671142578,-83.01056671142578,0.0873911380767822,0.1017847061157226,30,30.0,YOLO,1,32,0,19.999403448716464,0.0
20250721_044013_984,0,30,30,-2.9,20.119109775287072,-82.92144584655762,-82.92144584655762,0.0887949466705322,0.1580564975738525,30,30.0,YOLO,1,32,0,20.119109775287072,0.0
20250721_044012_463,0,30,30,-2.9,19.09570212343605,-83.8803611755371,-83.8803611755371,0.0900156497955322,0.1017327308654785,30,30.0,YOLO,1,32,0,19.09570212343605,0.0
20250721_044012_907,0,30,30,-2.9,19.754790028010248,-83.27686500549316,-83.27686500549316,0.0891189575195312,0.1017906665802002,30,30.0,YOLO,1,32,0,19.754790028010248,0.0
20250721_044010_876,0,30,30,-2.9,19.635816668787925,-83.40924072265625,-83.40924072265625,0.0892119407653808,0.158057689666748,30,30.0,YOLO,1,32,0,19.635816668787925,0.0
20250721_044011_316,0,30,30,-2.9,19.76118076922004,-83.31165199279785,-83.31165199279785,0.0903434753417968,0.1582069396972656,30,30.0,YOLO,1,32,0,19.76118076922004,0.0
20250721_044017_547,1,29,29,-4.4,20.247067551658944,-82.83882141113281,-82.83882141113281,0.095205545425415,0.1581242084503173,29,29.0,YOLO,1,32,0,20.247067551658944,0.0
20250721_044016_023,1,29,29,-4.4,19.79753483401469,-83.03456840515136,-83.03456840515136,0.0915017127990722,0.1017894744873046,29,29.0,YOLO,1,32,0,19.79753483401469,0.0
20250721_044016_218,1,29,29,-4.4,20.153495086303764,-82.82514190673828,-82.82514190673828,0.0898833274841308,0.1581382751464843,29,29.0,YOLO,1,32,0,20.153495086303764,0.0
20250721_044014_875,1,29,29,-4.4,19.998630756828646,-83.03415985107422,-83.03415985107422,0.091515302658081,0.158282995223999,29,29.0,YOLO,1,32,0,19.998630756828646,0.0
20250721_044016_913,1,29,29,-4.4,20.34871941709181,-82.84862518310547,-82.84862518310547,0.0879464149475097,0.1017186641693115,29,29.0,YOLO,1,32,0,20.34871941709181,0.0
20250721_044014_680,1,30,30,-2.9,18.501439826242034,-84.48786430358886,-84.48786430358886,0.0926690101623535,0.1015777587890625,30,30.0,YOLO,1,32,0,18.501439826242034,0.0
20250721_044018_241,1,30,30,-2.9,18.778703262174844,-84.1575538635254,-84.1575538635254,0.0877141952514648,0.10172700881958,30,30.0,YOLO,1,32,0,18.778703262174844,0.0
20250721_044017_105,1,29,29,-4.4,19.90138112044852,-83.10904273986816,-83.10904273986816,0.0886151790618896,0.1580958366394043,29,29.0,YOLO,1,32,0,19.90138112044852,0.0
20250721_044015_581,1,29,29,-4.4,19.535527576605304,-83.45639038085938,-83.45639038085938,0.0906081199645996,0.1017630100250244,29,29.0,YOLO,1,32,0,19.535527576605304,0.0
20250721_044016_661,1,29,29,-4.4,20.23861142454413,-82.7549659729004,-82.7549659729004,0.0932505130767822,0.1581232547760009,29,29.0,YOLO,1,32,0,20.23861142454413,0.0
20250721_044016_467,1,29,29,-4.4,20.04832029208061,-82.8545150756836,-82.8545150756836,0.090217113494873,0.1017425060272216,29,29.0,YOLO,1,32,0,20.04832029208061,0.0
20250721_044017_990,1,30,30,-2.9,18.981338702179485,-83.83099365234375,-83.83099365234375,0.0912132263183593,0.1580779552459716,30,30.0,YOLO,1,32,0,18.981338702179485,0.0
20250721_044015_331,1,29,29,-4.4,19.38667990666661,-83.6190975189209,-83.6190975189209,0.0903515815734863,0.1581640243530273,29,29.0,YOLO,1,32,0,19.38667990666661,0.0
20250721_044017_353,1,29,29,-4.4,19.795888344417563,-83.25138092041016,-83.25138092041016,0.0912678241729736,0.1017420291900634,29,29.0,YOLO,1,32,0,19.795888344417563,0.0
20250721_044014_423,1,30,30,-2.9,18.63383666815791,-84.25086898803711,-84.25086898803711,0.0974700450897216,0.1581144332885742,30,30.0,YOLO,1,32,0,18.63383666815791,0.0
20250721_044015_127,1,29,29,-4.4,19.84211637450932,-83.04317893981934,-83.04317893981934,0.1011829376220703,0.1016929149627685,29,29.0,YOLO,1,32,0,19.84211637450932,0.0
20250721_044015_774,1,29,29,-4.4,19.892362075709823,-83.02484893798828,-83.02484893798828,0.0892601013183593,0.1579911708831787,29,29.0,YOLO,1,32,0,19.892362075709823,0.0
20250721_044017_802,1,29,29,-4.4,20.06876680077724,-82.88498458862304,-82.88498458862304,0.0854709148406982,0.1017885208129882,29,29.0,YOLO,1,32,0,20.06876680077724,0.0
20250721_044021_792,2,29,29,-4.4,18.93238162270416,-84.0841667175293,-84.0841667175293,0.0927276611328125,0.1016523838043212,29,29.0,YOLO,1,32,0,18.93238162270416,0.0
20250721_044019_557,2,29,29,-4.4,19.96889686497361,-83.03507995605469,-83.03507995605469,0.0910947322845459,0.1018526554107666,29,29.0,YOLO,1,32,0,19.96889686497361,0.0
20250721_044021_988,2,29,29,-4.4,18.56993461211455,-84.25602226257324,-84.25602226257324,0.0866026878356933,0.1580960750579834,29,29.0,YOLO,1,32,0,18.56993461211455,0.0
20250721_044020_642,2,29,29,-4.4,18.78845893723802,-84.08677597045899,-84.08677597045899,0.0946393013000488,0.158027172088623,29,29.0,YOLO,1,32,0,18.78845893723802,0.0
20250721_044020_194,2,29,29,-4.4,18.634445166283754,-84.41168327331543,-84.41168327331543,0.0943825244903564,0.1581459045410156,29,29.0,YOLO,1,32,0,18.634445166283754,0.0
20250721_044018_862,2,28,28,-5.8,19.518542715111167,-83.44714736938477,-83.44714736938477,0.0926189422607421,0.1583456993103027,28,28.0,YOLO,1,32,0,19.518542715111167,0.0
20250721_044020_896,2,29,29,-4.4,19.05437342350662,-83.91797637939453,-83.91797637939453,0.0919332504272461,0.1016919612884521,29,29.0,YOLO,1,32,0,19.05437342350662,0.0
20250721_044020_448,2,28,28,-5.8,18.800009955877428,-84.18990325927734,-84.18990325927734,0.0915322303771972,0.1018223762512207,28,28.0,YOLO,1,32,0,18.800009955877428,0.0
20250721_044021_344,2,29,29,-4.4,18.980127058115546,-83.99394989013672,-83.99394989013672,0.0918095111846923,0.1017947196960449,29,29.0,YOLO,1,32,0,18.980127058115546,0.0
20250721_044021_539,2,29,29,-4.4,19.114040381745667,-83.83800964355468,-83.83800964355468,0.0940694808959961,0.1581387519836425,29,29.0,YOLO,1,32,0,19.114040381745667,0.0
20250721_044022_234,2,29,29,-4.4,18.648580513871323,-84.38630714416504,-84.38630714416504,0.0900812149047851,0.1017851829528808,29,29.0,YOLO,1,32,0,18.648580513871323,0.0
20250721_044018_679,2,29,29,-4.4,16.36802839420288,-86.38595581054688,-86.38595581054688,0.0804851055145263,0.1018314361572265,29,29.0,YOLO,1,32,0,16.36802839420288,0.0
20250721_044019_751,2,29,29,-4.4,18.932920477283645,-83.97864532470703,-83.97864532470703,0.0924291610717773,0.1581790447235107,29,29.0,YOLO,1,32,0,18.932920477283645,0.0
20250721_044020_003,2,29,29,-4.4,18.96672018768157,-83.99394989013672,-83.99394989013672,0.0871968269348144,0.1017217636108398,29,29.0,YOLO,1,32,0,18.96672018768157,0.0
20250721_044019_115,2,28,28,-5.8,19.62963260367927,-83.40646743774414,-83.40646743774414,0.0879316329956054,0.1017093658447265,28,28.0,YOLO,1,32,0,19.62963260367927,0.0
20250721_044021_091,2,29,29,-4.4,18.93250655027984,-84.00123405456543,-84.00123405456543,0.0928785800933837,0.1580598354339599,29,29.0,YOLO,1,32,0,18.93250655027984,0.0
20250721_044019_306,2,28,28,-5.8,20.04873157174802,-82.90193176269531,-82.90193176269531,0.0917553901672363,0.1581177711486816,28,28.0,YOLO,1,32,0,20.04873157174802,0.0
20250721_044018_432,2,30,30,-2.9,16.785810646155895,-86.17556762695312,-86.17556762695312,0.0860238075256347,0.1584186553955078,30,30.0,YOLO,1,32,0,16.785810646155895,0.0
20250721_044023_759,3,28,28,-5.8,18.700421776818786,-84.25154495239258,-84.25154495239258,0.0909671783447265,0.1581010818481445,28,28.0,YOLO,1,32,0,18.700421776818786,0.0
20250721_044025_943,3,28,28,-5.8,18.714991678467555,-84.1604736328125,-84.1604736328125,0.0824434757232666,0.1580643653869629,28,28.0,YOLO,1,32,0,18.714991678467555,0.0
20250721_044023_566,3,28,28,-5.8,18.93116220427053,-84.0841667175293,-84.0841667175293,0.0891609191894531,0.1017293930053711,28,28.0,YOLO,1,32,0,18.93116220427053,0.0
20250721_044023_126,3,28,28,-5.8,18.67277303020552,-84.40592079162597,-84.40592079162597,0.085381269454956,0.1017372608184814,28,28.0,YOLO,1,32,0,18.67277303020552,0.0
20250721_044025_758,3,28,28,-5.8,19.042094018639503,-84.0399185180664,-84.0399185180664,0.0818870067596435,0.1017391681671142,28,28.0,YOLO,1,32,0,19.042094018639503,0.0
20250721_044025_067,3,28,28,-5.8,19.41323606538812,-83.54532623291016,-83.54532623291016,0.087395429611206,0.1581900119781494,28,28.0,YOLO,1,32,0,19.41323606538812,0.0
20250721_044024_196,3,28,28,-5.8,18.9854105137498,-84.0841667175293,-84.0841667175293,0.0796568393707275,0.1580514907836914,28,28.0,YOLO,1,32,0,18.9854105137498,0.0
20250721_044026_185,3,28,28,-5.8,19.00543744251388,-83.95072937011719,-83.95072937011719,0.0902516841888427,0.1017372608184814,28,28.0,YOLO,1,32,0,19.00543744251388,0.0
20250721_044025_507,3,28,28,-5.8,19.225995404857585,-83.77148323059082,-83.77148323059082,0.0913994312286377,0.1581761837005615,28,28.0,YOLO,1,32,0,19.225995404857585,0.0
20250721_044022_683,3,28,28,-5.8,17.10861570445769,-85.86482238769531,-85.86482238769531,0.0895888805389404,0.1016561985015869,28,28.0,YOLO,1,32,0,17.10861570445769,0.0
20250721_044024_435,3,28,28,-5.8,18.98849375375228,-84.004052734375,-84.004052734375,0.0887236595153808,0.1017782688140869,28,28.0,YOLO,1,32,0,18.98849375375228,0.0
20250721_044024_009,3,28,28,-5.8,18.6446958560606,-84.24992599487305,-84.24992599487305,0.0834889411926269,0.1017215251922607,28,28.0,YOLO,1,32,0,18.6446958560606,0.0
20250721_044025_314,3,28,28,-5.8,19.219729143378217,-83.79181632995606,-83.79181632995606,0.0895605087280273,0.1017220020294189,28,28.0,YOLO,1,32,0,19.219729143378217,0.0
20250721_044022_427,3,29,29,-4.4,17.49426838057404,-85.3886329650879,-85.3886329650879,0.096081256866455,0.1581439971923828,29,29.0,YOLO,1,32,0,17.49426838057404,0.0
20250721_044022_876,3,28,28,-5.8,18.646155232624707,-84.33861122131347,-84.33861122131347,0.0901455879211425,0.1581575870513916,28,28.0,YOLO,1,32,0,18.646155232624707,0.0
20250721_044024_876,3,28,28,-5.8,18.99009533706659,-83.96811294555664,-83.96811294555664,0.0878005027770996,0.1017053127288818,28,28.0,YOLO,1,32,0,18.99009533706659,0.0
20250721_044023_314,3,28,28,-5.8,18.67228656846403,-84.2543888092041,-84.2543888092041,0.0928723812103271,0.1581237316131591,28,28.0,YOLO,1,32,0,18.67228656846403,0.0
20250721_044024_627,3,28,28,-5.8,19.08300613105581,-83.83099365234375,-83.83099365234375,0.0899081230163574,0.1581454277038574,28,28.0,YOLO,1,32,0,19.08300613105581,0.0
20250721_044029_764,4,27,27,-7.3,19.21606583629365,-83.83813285827637,-83.83813285827637,0.0948655605316162,0.1016838550567627,27,27.0,YOLO,1,32,0,19.21606583629365,0.0
20250721_044029_508,4,27,27,-7.3,19.10107861802004,-83.8206687927246,-83.8206687927246,0.0963101387023925,0.1581907272338867,27,27.0,YOLO,1,32,0,19.10107861802004,0.0
20250721_044028_863,4,27,27,-7.3,19.389604375750537,-83.57201805114747,-83.57201805114747,0.0936369895935058,0.1016714572906494,27,27.0,YOLO,1,32,0,19.389604375750537,0.0
20250721_044029_312,4,27,27,-7.3,19.45509015389952,-83.54532623291016,-83.54532623291016,0.0931119918823242,0.101806640625,27,27.0,YOLO,1,32,0,19.45509015389952,0.0
20250721_044027_523,4,27,27,-7.3,19.072980824475025,-83.91797637939453,-83.91797637939453,0.090909719467163,0.101778507232666,27,27.0,YOLO,1,32,0,19.072980824475025,0.0
20250721_044028_612,4,27,27,-7.3,19.39693370944312,-83.4926528930664,-83.4926528930664,0.0909864902496337,0.1580984592437744,27,27.0,YOLO,1,32,0,19.39693370944312,0.0
20250721_044026_378,4,28,28,-5.8,18.11781791931986,-84.85409812927246,-84.85409812927246,0.0914421081542968,0.1581296920776367,28,28.0,YOLO,1,32,0,18.11781791931986,0.0
20250721_044029_060,4,27,27,-7.3,19.463409818019045,-83.60050888061524,-83.60050888061524,0.0927627086639404,0.1580770015716552,27,27.0,YOLO,1,32,0,19.463409818019045,0.0
20250721_044027_970,4,27,27,-7.3,19.33683593626193,-83.67868041992188,-83.67868041992188,0.0902807712554931,0.1016979217529296,27,27.0,YOLO,1,32,0,19.33683593626193,0.0
20250721_044029_962,4,27,27,-7.3,19.38772900939924,-83.62672424316406,-83.62672424316406,0.094851016998291,0.1582686901092529,27,27.0,YOLO,1,32,0,19.38772900939924,0.0
20250721_044027_268,4,27,27,-7.3,19.32261728123788,-83.68580627441406,-83.68580627441406,0.0955426692962646,0.1580848693847656,27,27.0,YOLO,1,32,0,19.32261728123788,0.0
20250721_044030_216,4,27,27,-7.3,19.23093645942015,-83.64070587158203,-83.64070587158203,0.0898170471191406,0.1016802787780761,27,27.0,YOLO,1,32,0,19.23093645942015,0.0
20250721_044027_079,4,27,27,-7.3,19.35502157647284,-83.62543678283691,-83.62543678283691,0.0862317085266113,0.10174560546875,27,27.0,YOLO,1,32,0,19.35502157647284,0.0
20250721_044027_717,4,27,27,-7.3,19.407980318490587,-83.61172904968262,-83.61172904968262,0.0932068824768066,0.1581435203552246,27,27.0,YOLO,1,32,0,19.407980318490587,0.0
20250721_044028_163,4,27,27,-7.3,19.312199359496844,-83.68581352233886,-83.68581352233886,0.0974917411804199,0.1581189632415771,27,27.0,YOLO,1,32,0,19.312199359496844,0.0
20250721_044026_825,4,27,27,-7.3,19.513989525672287,-83.50600967407227,-83.50600967407227,0.094043493270874,0.15810227394104,27,27.0,YOLO,1,32,0,19.513989525672287,0.0
20250721_044026_629,4,28,28,-5.8,17.608187305318012,-85.29129028320312,-85.29129028320312,0.0929815769195556,0.1017446517944336,28,28.0,YOLO,1,32,0,17.608187305318012,0.0
20250721_044028_421,4,27,27,-7.3,19.38880181654666,-83.56321907043457,-83.56321907043457,0.0887479782104492,0.1016929149627685,27,27.0,YOLO,1,32,0,19.38880181654666,0.0
