Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_054132_582,15,20,20,-17.4,18.23127858835741,-84.93123626708984,-84.93123626708984,0.0976450443267822,0.1581053733825683,20,20.0,YOLO,1,32,0,18.23127858835741,0.0
20250721_054131_232,15,19,19,-18.9,19.79930878173716,-83.59083824157715,-83.59083824157715,0.0902760028839111,0.1581828594207763,19,19.0,YOLO,1,32,0,19.79930878173716,0.0
20250721_054132_839,15,20,20,-17.4,18.203493898960986,-84.93424415588379,-84.93424415588379,0.0906360149383544,0.1018652915954589,20,20.0,YOLO,1,32,0,18.203493898960986,0.0
20250721_054134_196,15,20,20,-17.4,18.16779457010375,-85.15817070007324,-85.15817070007324,0.0907027721405029,0.1017172336578369,20,20.0,YOLO,1,32,0,18.16779457010375,0.0
20250721_054133_033,15,20,20,-17.4,18.17413628578555,-85.21955871582031,-85.21955871582031,0.0960798263549804,0.1581439971923828,20,20.0,YOLO,1,32,0,18.17413628578555,0.0
20250721_054134_390,15,20,20,-17.4,17.987966227844254,-85.07627868652344,-85.07627868652344,0.1006715297698974,0.1581428050994873,20,20.0,YOLO,1,32,0,17.987966227844254,0.0
20250721_054133_288,15,20,20,-17.4,18.163253075249443,-85.17239379882812,-85.17239379882812,0.0946569442749023,0.1017749309539794,20,20.0,YOLO,1,32,0,18.163253075249443,0.0
20250721_054131_037,15,19,19,-18.9,17.66984504717189,-85.53567504882812,-85.53567504882812,0.0919022560119628,0.1016538143157959,19,19.0,YOLO,1,32,0,17.66984504717189,0.0
20250721_054133_745,15,20,20,-17.4,18.02177031383559,-85.13801193237305,-85.13801193237305,0.0915243625640869,0.1017146110534668,20,20.0,YOLO,1,32,0,18.02177031383559,0.0
20250721_054131_937,15,20,20,-17.4,18.56918166717301,-84.6271873474121,-84.6271873474121,0.0979728698730468,0.1017243862152099,20,20.0,YOLO,1,32,0,18.56918166717301,0.0
20250721_054130_784,15,20,20,-17.4,17.785937672121904,-85.4332489013672,-85.4332489013672,0.0932850837707519,0.1581897735595703,20,20.0,YOLO,1,32,0,17.785937672121904,0.0
20250721_054132_386,15,20,20,-17.4,18.10516091717878,-85.16853523254395,-85.16853523254395,0.0929491519927978,0.1017951965332031,20,20.0,YOLO,1,32,0,18.10516091717878,0.0
20250721_054132_138,15,20,20,-17.4,18.24746501381499,-85.1410068511963,-85.1410068511963,0.0874161720275878,0.1581363677978515,20,20.0,YOLO,1,32,0,18.24746501381499,0.0
20250721_054136_710,16,19,19,-18.9,19.081971814089016,-84.16007614135742,-84.16007614135742,0.094590425491333,0.1018195152282714,19,19.0,YOLO,1,32,0,19.081971814089016,0.0
20250721_054137_159,16,19,19,-18.9,18.591924793481624,-84.69976043701172,-84.69976043701172,0.0961720943450927,0.1017901897430419,19,19.0,YOLO,1,32,0,18.591924793481624,0.0
20250721_054137_814,16,19,19,-18.9,19.082585156411227,-84.21281394958496,-84.21281394958496,0.0929505825042724,0.1581699848175048,19,19.0,YOLO,1,32,0,19.082585156411227,0.0
20250721_054138_262,16,19,19,-18.9,19.409037554408258,-84.01918449401856,-84.01918449401856,0.0971367359161377,0.1581859588623047,19,19.0,YOLO,1,32,0,19.409037554408258,0.0
20250721_054138_067,16,19,19,-18.9,18.79339316026342,-84.46574401855469,-84.46574401855469,0.0926792621612548,0.1017200946807861,19,19.0,YOLO,1,32,0,18.79339316026342,0.0
20250721_054137_358,16,19,19,-18.9,19.18491633137212,-84.20838813781738,-84.20838813781738,0.1001944541931152,0.1582114696502685,19,19.0,YOLO,1,32,0,19.18491633137212,0.0
20250721_054137_618,16,19,19,-18.9,19.162416255130893,-84.18990325927734,-84.18990325927734,0.0926666259765625,0.1017968654632568,19,19.0,YOLO,1,32,0,19.162416255130893,0.0
20250721_054135_815,16,19,19,-18.9,19.412136632202987,-83.81085891723633,-83.81085891723633,0.0878565311431884,0.1018338203430175,19,19.0,YOLO,1,32,0,19.412136632202987,0.0
20250721_054136_258,16,19,19,-18.9,19.13040579588275,-84.18843841552734,-84.18843841552734,0.0917224884033203,0.1017694473266601,19,19.0,YOLO,1,32,0,19.13040579588275,0.0
20250721_054136_453,16,19,19,-18.9,19.095330443447807,-84.18990325927734,-84.18990325927734,0.0967874526977539,0.1582489013671875,19,19.0,YOLO,1,32,0,19.095330443447807,0.0
20250721_054136_006,16,19,19,-18.9,18.94185776062505,-84.25724029541016,-84.25724029541016,0.0923640727996826,0.1581034660339355,19,19.0,YOLO,1,32,0,18.94185776062505,0.0
20250721_054138_519,16,19,19,-18.9,19.209313089258487,-84.08690643310547,-84.08690643310547,0.0904386043548584,0.1016979217529296,19,19.0,YOLO,1,32,0,19.209313089258487,0.0
20250721_054135_567,16,19,19,-18.9,19.39464593444385,-83.83050193786622,-83.83050193786622,0.088153600692749,0.158135175704956,19,19.0,YOLO,1,32,0,19.39464593444385,0.0
20250721_054136_907,16,19,19,-18.9,18.73265398385587,-84.5661376953125,-84.5661376953125,0.0923285484313964,0.1581051349639892,19,19.0,YOLO,1,32,0,18.73265398385587,0.0
20250721_054135_370,16,19,19,-18.9,18.80324560297957,-84.4771499633789,-84.4771499633789,0.0939729213714599,0.1018223762512207,19,19.0,YOLO,1,32,0,18.80324560297957,0.0
20250721_054134_853,16,20,20,-17.4,16.79460737659977,-84.69976043701172,-84.69976043701172,0.0961096286773681,0.4195709228515625,20,19.0,NeighborSearch,2,32,0,18.733911687637487,-1.0
20250721_054139_893,17,18,18,-20.3,18.85893654987809,-84.37834167480469,-84.37834167480469,0.0929720401763916,0.1019098758697509,18,18.0,YOLO,1,32,0,18.85893654987809,0.0
20250721_054140_985,17,18,18,-20.3,18.88328165220408,-84.450390625,-84.450390625,0.0883345603942871,0.1580607891082763,18,18.0,YOLO,1,32,0,18.88328165220408,0.0
20250721_054138_971,17,18,18,-20.3,18.263133161136366,-85.07302551269531,-85.07302551269531,0.0904552936553955,0.1017854213714599,18,18.0,YOLO,1,32,0,18.263133161136366,0.0
20250721_054140_089,17,18,18,-20.3,18.848054295869275,-84.33902473449707,-84.33902473449707,0.0964109897613525,0.1582334041595459,18,18.0,YOLO,1,32,0,18.848054295869275,0.0
20250721_054141_876,17,18,18,-20.3,18.80322447130864,-84.43043365478516,-84.43043365478516,0.0914008617401123,0.1581392288208007,18,18.0,YOLO,1,32,0,18.80322447130864,0.0
20250721_054139_444,17,18,18,-20.3,19.313258015031025,-84.03244018554688,-84.03244018554688,0.0918231010437011,0.1017596721649169,18,18.0,YOLO,1,32,0,19.313258015031025,0.0
20250721_054140_346,17,18,18,-20.3,18.82794121009761,-84.33737487792969,-84.33737487792969,0.0897080898284912,0.1020333766937255,18,18.0,YOLO,1,32,0,18.82794121009761,0.0
20250721_054141_232,17,18,18,-20.3,18.771319768692976,-84.25154495239258,-84.25154495239258,0.0917515754699707,0.1017205715179443,18,18.0,YOLO,1,32,0,18.771319768692976,0.0
20250721_054141_683,17,18,18,-20.3,19.090410973161863,-84.21334915161133,-84.21334915161133,0.0903387069702148,0.1017098426818847,18,18.0,YOLO,1,32,0,19.090410973161863,0.0
20250721_054141_427,17,18,18,-20.3,19.10327131190941,-84.18990325927734,-84.18990325927734,0.0964832305908203,0.1580715179443359,18,18.0,YOLO,1,32,0,19.10327131190941,0.0
20250721_054140_539,17,18,18,-20.3,18.97721972276966,-84.18990325927734,-84.18990325927734,0.0902206897735595,0.158393383026123,18,18.0,YOLO,1,32,0,18.97721972276966,0.0
20250721_054142_323,17,18,18,-20.3,18.706901793207464,-84.49990234375,-84.49990234375,0.0872669219970703,0.1581366062164306,18,18.0,YOLO,1,32,0,18.706901793207464,0.0
20250721_054138_713,17,19,19,-18.9,18.19672845289149,-85.142333984375,-85.142333984375,0.0990684032440185,0.1580500602722168,19,19.0,YOLO,1,32,0,18.19672845289149,0.0
20250721_054139_165,17,18,18,-20.3,19.20569203997989,-84.04276275634766,-84.04276275634766,0.1196284294128418,0.1581385135650634,18,18.0,YOLO,1,32,0,19.20569203997989,0.0
20250721_054142_127,17,18,18,-20.3,18.954999974277825,-84.2571044921875,-84.2571044921875,0.0926487445831298,0.1017191410064697,18,18.0,YOLO,1,32,0,18.954999974277825,0.0
20250721_054140_789,17,18,18,-20.3,18.82590493688697,-84.47700691223145,-84.47700691223145,0.0925714969635009,0.1017827987670898,18,18.0,YOLO,1,32,0,18.82590493688697,0.0
20250721_054146_591,18,17,17,-21.8,19.15584718289672,-84.10430145263672,-84.10430145263672,0.0947144031524658,0.1017115116119384,17,17.0,YOLO,1,32,0,19.15584718289672,0.0
20250721_054145_886,18,18,18,-20.3,18.2249679010461,-84.93012962341308,-84.93012962341308,0.0991604328155517,0.1580767631530761,18,18.0,YOLO,1,32,0,18.2249679010461,0.0
20250721_054146_342,18,17,17,-21.8,19.290228905812228,-83.97101593017578,-83.97101593017578,0.0898420810699462,0.1581645011901855,17,17.0,YOLO,1,32,0,19.290228905812228,0.0
20250721_054144_557,18,18,18,-20.3,18.525920914368257,-84.68895797729492,-84.68895797729492,0.0873713493347168,0.1580760478973388,18,18.0,YOLO,1,32,0,18.525920914368257,0.0
20250721_054144_999,18,18,18,-20.3,18.42150074584165,-84.80008697509766,-84.80008697509766,0.0931990146636962,0.1581299304962158,18,18.0,YOLO,1,32,0,18.42150074584165,0.0
20250721_054143_658,18,17,17,-21.8,19.07948079310991,-84.24572296142578,-84.24572296142578,0.099205732345581,0.1581387519836425,17,17.0,YOLO,1,32,0,19.07948079310991,0.0
20250721_054143_461,18,17,17,-21.8,19.160751517968208,-84.08222045898438,-84.08222045898438,0.0938100814819336,0.1016678810119628,17,17.0,YOLO,1,32,0,19.160751517968208,0.0
20250721_054145_251,18,18,18,-20.3,18.43609982834704,-84.8304988861084,-84.8304988861084,0.0872097015380859,0.101691722869873,18,18.0,YOLO,1,32,0,18.43609982834704,0.0
20250721_054142_760,18,18,18,-20.3,17.79329104070635,-85.3326358795166,-85.3326358795166,0.0943472385406494,0.158168077468872,18,18.0,YOLO,1,32,0,17.79329104070635,0.0
20250721_054145_689,18,18,18,-20.3,18.656071068880493,-84.59450836181641,-84.59450836181641,0.0941722393035888,0.1018173694610595,18,18.0,YOLO,1,32,0,18.656071068880493,0.0
20250721_054143_207,18,17,17,-21.8,19.1569685074432,-84.14973678588868,-84.14973678588868,0.0949788093566894,0.158177375793457,17,17.0,YOLO,1,32,0,19.1569685074432,0.0
20250721_054145_442,18,18,18,-20.3,18.591079337522856,-84.76257514953613,-84.76257514953613,0.0876283645629882,0.1582045555114746,18,18.0,YOLO,1,32,0,18.591079337522856,0.0
20250721_054143_917,18,17,17,-21.8,19.12794918468265,-84.03179702758788,-84.03179702758788,0.0910160541534423,0.1017184257507324,17,17.0,YOLO,1,32,0,19.12794918468265,0.0
20250721_054143_014,18,17,17,-21.8,17.96404715723945,-85.15900421142578,-85.15900421142578,0.0897760391235351,0.1017417907714843,17,17.0,YOLO,1,32,0,17.96404715723945,0.0
20250721_054146_145,18,17,17,-21.8,18.30464181186157,-84.9886703491211,-84.9886703491211,0.0935142040252685,0.1017768383026123,17,17.0,YOLO,1,32,0,18.30464181186157,0.0
20250721_054144_804,18,18,18,-20.3,18.70112759191062,-84.56934280395508,-84.56934280395508,0.0919635295867919,0.1017723083496093,18,18.0,YOLO,1,32,0,18.70112759191062,0.0
20250721_054146_789,19,17,17,-21.8,18.31863092424817,-85.00670127868652,-85.00670127868652,0.0950853824615478,0.1581315994262695,17,17.0,YOLO,1,32,0,18.31863092424817,0.0
20250721_054149_266,19,17,17,-21.8,18.472544823692857,-84.68475341796875,-84.68475341796875,0.0887105464935302,0.1017301082611084,17,17.0,YOLO,1,32,0,18.472544823692857,0.0
20250721_054148_823,19,17,17,-21.8,18.382272024287744,-84.8855136871338,-84.8855136871338,0.0892643928527832,0.1017401218414306,17,17.0,YOLO,1,32,0,18.382272024287744,0.0
20250721_054150_363,19,17,17,-21.8,18.96926491432956,-84.18843841552734,-84.18843841552734,0.0918719768524169,0.1580700874328613,17,17.0,YOLO,1,32,0,18.96926491432956,0.0
20250721_054148_569,19,17,17,-21.8,18.46527483186121,-84.69901008605957,-84.69901008605957,0.0943892002105712,0.1582019329071045,17,17.0,YOLO,1,32,0,18.46527483186121,0.0
20250721_054149_458,19,17,17,-21.8,18.589445012448977,-84.59288787841797,-84.59288787841797,0.0955486297607421,0.1580908298492431,17,17.0,YOLO,1,32,0,18.589445012448977,0.0
20250721_054147_489,19,17,17,-21.8,18.321629498268425,-84.85549354553223,-84.85549354553223,0.0879840850830078,0.1018431186676025,17,17.0,YOLO,1,32,0,18.321629498268425,0.0
20250721_054148_375,19,17,17,-21.8,18.78874382648532,-84.38937911987304,-84.38937911987304,0.0908029079437255,0.101860761642456,17,17.0,YOLO,1,32,0,18.78874382648532,0.0
20250721_054147_928,19,17,17,-21.8,18.76008687817074,-84.43156051635742,-84.43156051635742,0.0914223194122314,0.1017305850982666,17,17.0,YOLO,1,32,0,18.76008687817074,0.0
20250721_054148_122,19,17,17,-21.8,18.78769719350493,-84.45053176879883,-84.45053176879883,0.0925385951995849,0.1582279205322265,17,17.0,YOLO,1,32,0,18.78769719350493,0.0
20250721_054147_240,19,17,17,-21.8,18.26181662204512,-85.01121520996094,-85.01121520996094,0.0891635417938232,0.1582152843475341,17,17.0,YOLO,1,32,0,18.26181662204512,0.0
20250721_054149_015,19,17,17,-21.8,18.472508883151093,-84.68326110839844,-84.68326110839844,0.091883897781372,0.1582882404327392,17,17.0,YOLO,1,32,0,18.472508883151093,0.0
20250721_054147_044,19,17,17,-21.8,18.22534708183919,-85.07627868652344,-85.07627868652344,0.093233585357666,0.1016798019409179,17,17.0,YOLO,1,32,0,18.22534708183919,0.0
20250721_054149_713,19,17,17,-21.8,18.67189529889083,-84.47315063476563,-84.47315063476563,0.0934069156646728,0.1017417907714843,17,17.0,YOLO,1,32,0,18.67189529889083,0.0
20250721_054150_166,19,17,17,-21.8,18.78765711746871,-84.44954490661621,-84.44954490661621,0.093883991241455,0.1016542911529541,17,17.0,YOLO,1,32,0,18.78765711746871,0.0
20250721_054147_680,19,17,17,-21.8,18.863944881549045,-84.2571044921875,-84.2571044921875,0.0885522365570068,0.1581354141235351,17,17.0,YOLO,1,32,0,18.863944881549045,0.0
20250721_054154_623,20,16,16,-23.2,19.456085882269065,-83.81134796142578,-83.81134796142578,0.0878722667694091,0.1017506122589111,16,16.0,YOLO,1,32,0,19.456085882269065,0.0
20250721_054153_738,20,16,16,-23.2,19.263528590118423,-83.99280319213867,-83.99280319213867,0.0950684547424316,0.1017601490020752,16,16.0,YOLO,1,32,0,19.263528590118423,0.0
20250721_054153_302,20,16,16,-23.2,19.202565236583467,-84.01957664489746,-84.01957664489746,0.0882418155670166,0.1017806529998779,16,16.0,YOLO,1,32,0,19.202565236583467,0.0
20250721_054154_374,20,16,16,-23.2,19.47768373898188,-83.72164916992188,-83.72164916992188,0.089432954788208,0.1581475734710693,16,16.0,YOLO,1,32,0,19.47768373898188,0.0
20250721_054154_183,20,16,16,-23.2,19.44352648196861,-83.95022430419922,-83.95022430419922,0.0880639553070068,0.1016805171966552,16,16.0,YOLO,1,32,0,19.44352648196861,0.0
20250721_054153_047,20,16,16,-23.2,19.231097138555327,-83.99280319213867,-83.99280319213867,0.0955088138580322,0.1581025123596191,16,16.0,YOLO,1,32,0,19.231097138555327,0.0
20250721_054151_702,20,16,16,-23.2,19.153881646478325,-84.20838813781738,-84.20838813781738,0.0897097587585449,0.1582038402557373,16,16.0,YOLO,1,32,0,19.153881646478325,0.0
20250721_054153_493,20,16,16,-23.2,19.179651154707287,-84.04263343811036,-84.04263343811036,0.085176944732666,0.1581737995147705,16,16.0,YOLO,1,32,0,19.179651154707287,0.0
20250721_054151_250,20,16,16,-23.2,18.79692703142664,-84.45053176879883,-84.45053176879883,0.0956659317016601,0.1581377983093261,16,16.0,YOLO,1,32,0,18.79692703142664,0.0
20250721_054152_854,20,16,16,-23.2,18.70071902959255,-84.5958251953125,-84.5958251953125,0.0895342826843261,0.1017801761627197,16,16.0,YOLO,1,32,0,18.70071902959255,0.0
20250721_054152_145,20,16,16,-23.2,18.89422288748159,-84.1500015258789,-84.1500015258789,0.1003398895263671,0.158144474029541,16,16.0,YOLO,1,32,0,18.89422288748159,0.0
20250721_054152_405,20,16,16,-23.2,18.93280584049552,-84.25181579589844,-84.25181579589844,0.0921802520751953,0.1017570495605468,16,16.0,YOLO,1,32,0,18.93280584049552,0.0
20250721_054150_805,20,17,17,-21.8,17.332344623420397,-85.82764930725098,-85.82764930725098,0.095515489578247,0.1581220626831054,17,17.0,YOLO,1,32,0,17.332344623420397,0.0
20250721_054151_951,20,16,16,-23.2,18.822917368086337,-84.29814910888672,-84.29814910888672,0.0905218124389648,0.1018347740173339,16,16.0,YOLO,1,32,0,18.822917368086337,0.0
20250721_054152_600,20,16,16,-23.2,18.967708859272875,-84.33943939208984,-84.33943939208984,0.0939662456512451,0.1581430435180664,16,16.0,YOLO,1,32,0,18.967708859272875,0.0
20250721_054151_505,20,16,16,-23.2,18.88259616742256,-84.3216396331787,-84.3216396331787,0.0938034057617187,0.1017799377441406,16,16.0,YOLO,1,32,0,18.88259616742256,0.0
20250721_054156_616,21,16,16,-23.2,18.59640277002981,-84.6843048095703,-84.6843048095703,0.0925619602203369,0.1581647396087646,16,16.0,YOLO,1,32,0,18.59640277002981,0.0
20250721_054154_814,21,16,16,-23.2,17.926856172521838,-85.20940399169922,-85.20940399169922,0.0908315181732177,0.158139944076538,16,16.0,YOLO,1,32,0,17.926856172521838,0.0
20250721_054157_760,21,16,16,-23.2,18.009460768381757,-85.16853523254395,-85.16853523254395,0.0922927856445312,0.1019012928009033,16,16.0,YOLO,1,32,0,18.009460768381757,0.0
20250721_054157_956,21,15,15,-24.7,18.92227985343763,-84.4119644165039,-84.4119644165039,0.0914089679718017,0.1581597328186035,15,15.0,YOLO,1,32,0,18.92227985343763,0.0
20250721_054156_162,21,15,15,-24.7,18.86431013077639,-84.35260162353515,-84.35260162353515,0.0958361625671386,0.1582019329071045,15,15.0,YOLO,1,32,0,18.86431013077639,0.0
20250721_054155_269,21,15,15,-24.7,19.09443119148375,-84.0841667175293,-84.0841667175293,0.0915672779083252,0.158421516418457,15,15.0,YOLO,1,32,0,19.09443119148375,0.0
20250721_054157_064,21,16,16,-23.2,18.458928273387286,-84.78230590820313,-84.78230590820313,0.0917544364929199,0.1581168174743652,16,16.0,YOLO,1,32,0,18.458928273387286,0.0
20250721_054156_868,21,16,16,-23.2,18.762126467704064,-84.56075286865234,-84.56075286865234,0.092515230178833,0.1017789840698242,16,16.0,YOLO,1,32,0,18.762126467704064,0.0
20250721_054158_207,21,15,15,-24.7,18.791894314766367,-84.45152282714844,-84.45152282714844,0.0937645435333252,0.1017377376556396,15,15.0,YOLO,1,32,0,18.791894314766367,0.0
20250721_054157_507,21,16,16,-23.2,17.82689457115295,-85.54607582092285,-85.54607582092285,0.0942342281341552,0.158182144165039,16,16.0,YOLO,1,32,0,17.82689457115295,0.0
20250721_054155_968,21,15,15,-24.7,18.74977155577797,-84.46574401855469,-84.46574401855469,0.0905921459197998,0.1017773151397705,15,15.0,YOLO,1,32,0,18.74977155577797,0.0
20250721_054155_065,21,15,15,-24.7,18.091974042462155,-85.11579132080078,-85.11579132080078,0.1014645099639892,0.1017332077026367,15,15.0,YOLO,1,32,0,18.091974042462155,0.0
20250721_054155_715,21,15,15,-24.7,18.753371413983984,-84.37554931640625,-84.37554931640625,0.0933470726013183,0.1581702232360839,15,15.0,YOLO,1,32,0,18.753371413983984,0.0
20250721_054156_418,21,16,16,-23.2,19.26104329250063,-84.01135864257813,-84.01135864257813,0.0949721336364746,0.1018273830413818,16,16.0,YOLO,1,32,0,19.26104329250063,0.0
20250721_054155_521,21,15,15,-24.7,19.00659306505972,-84.08690643310547,-84.08690643310547,0.0912606716156005,0.1022546291351318,15,15.0,YOLO,1,32,0,19.00659306505972,0.0
20250721_054157_315,21,16,16,-23.2,18.23509960589233,-85.07627868652344,-85.07627868652344,0.08884859085083,0.1017346382141113,16,16.0,YOLO,1,32,0,18.23509960589233,0.0
20250721_054202_220,22,14,14,-26.1,19.484923544368183,-83.79169578552246,-83.79169578552246,0.0937697887420654,0.1581592559814453,14,14.0,YOLO,1,32,0,19.484923544368183,0.0
20250721_054158_851,22,16,16,-23.2,16.01709744597369,-85.20688400268556,-85.20688400268556,0.0895857810974121,0.4196348190307617,16,15.0,NeighborSearch,2,32,0,18.059502471680062,-1.0
20250721_054201_767,22,14,14,-26.1,19.33029637725568,-83.81134796142578,-83.81134796142578,0.0960180759429931,0.1582076549530029,14,14.0,YOLO,1,32,0,19.33029637725568,0.0
20250721_054159_798,22,15,15,-24.7,18.50518165053184,-84.69976043701172,-84.69976043701172,0.0892989635467529,0.1017987728118896,15,15.0,YOLO,1,32,0,18.50518165053184,0.0
20250721_054201_325,22,15,15,-24.7,17.853883441699708,-85.29008827209472,-85.29008827209472,0.0896451473236084,0.158125638961792,15,15.0,YOLO,1,32,0,17.853883441699708,0.0
20250721_054159_361,22,14,14,-26.1,17.960891182213487,-85.142333984375,-85.142333984375,0.0824980735778808,0.1017622947692871,14,14.0,YOLO,1,32,0,17.960891182213487,0.0
20250721_054158_657,22,16,16,-23.2,19.07000020794129,-84.1018081665039,-84.1018081665039,0.0904409885406494,0.1017727851867675,16,16.0,YOLO,1,32,0,19.07000020794129,0.0
20250721_054200_879,22,15,15,-24.7,18.61156704263999,-84.59450836181641,-84.59450836181641,0.0925850868225097,0.1581432819366455,15,15.0,YOLO,1,32,0,18.61156704263999,0.0
20250721_054201_574,22,15,15,-24.7,17.625440491500626,-85.66510772705078,-85.66510772705078,0.0897357463836669,0.1017563343048095,15,15.0,YOLO,1,32,0,17.625440491500626,0.0
20250721_054159_547,22,15,15,-24.7,18.591438027347564,-84.68475341796875,-84.68475341796875,0.0912895202636718,0.1581346988677978,15,15.0,YOLO,1,32,0,18.591438027347564,0.0
20250721_054200_438,22,15,15,-24.7,18.547274334973626,-84.70276641845703,-84.70276641845703,0.0921735763549804,0.1582167148590088,15,15.0,YOLO,1,32,0,18.547274334973626,0.0
20250721_054159_990,22,15,15,-24.7,17.76761383567181,-85.38810577392579,-85.38810577392579,0.091869831085205,0.1582224369049072,15,15.0,YOLO,1,32,0,17.76761383567181,0.0
20250721_054201_131,22,15,15,-24.7,18.53371377624967,-84.69045028686523,-84.69045028686523,0.0908281803131103,0.1017510890960693,15,15.0,YOLO,1,32,0,18.53371377624967,0.0
20250721_054202_473,22,14,14,-26.1,19.469998426867235,-83.771000289917,-83.771000289917,0.0883083343505859,0.1018040180206298,14,14.0,YOLO,1,32,0,19.469998426867235,0.0
20250721_054200_242,22,14,14,-26.1,17.78492560750111,-85.43484497070312,-85.43484497070312,0.0924813747406005,0.1018149852752685,14,14.0,YOLO,1,32,0,17.78492560750111,0.0
20250721_054200_689,22,15,15,-24.7,18.59377381296777,-84.69976043701172,-84.69976043701172,0.0863101482391357,0.101708173751831,15,15.0,YOLO,1,32,0,18.59377381296777,0.0
