Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_125017_107,10,5,5,-39.2,,0.1603164672851562,0.0450122356414794
20250722_125017_313,10,5,5,-39.2,,0.1656403541564941,0.0461723804473876
20250722_125017_526,10,5,5,-39.2,,0.1558277606964111,0.0406258106231689
20250722_125017_724,10,5,5,-39.2,,0.1564364433288574,0.0466549396514892
20250722_125017_928,10,5,5,-39.2,,0.1515228748321533,0.0466766357421875
20250722_125018_127,10,5,5,-39.2,,0.1598033905029297,0.0447235107421875
20250722_125018_333,11,5,5,-39.2,,0.1647415161132812,0.044112205505371
20250722_125018_543,11,5,5,-39.2,,0.1570682525634765,0.045910358428955
20250722_125018_747,11,4,4,-40.6,,0.1578519344329834,0.045947790145874
20250722_125018_952,11,5,5,-39.2,,0.153160810470581,0.0359632968902587
20250722_125019_142,11,5,5,-39.2,,0.1561291217803955,0.0450606346130371
20250722_125019_345,11,5,5,-39.2,,0.1531481742858886,0.0456206798553466
20250722_125019_545,11,5,5,-39.2,,0.1539945602416992,0.0459678173065185
20250722_125019_746,11,5,5,-39.2,,0.1491537094116211,0.0397663116455078
20250722_125019_936,11,5,5,-39.2,,0.1569290161132812,0.0367209911346435
20250722_125020_131,11,5,5,-39.2,,0.1528437137603759,0.0349466800689697
20250722_125020_320,11,5,5,-39.2,,0.1646261215209961,0.0346472263336181
20250722_125020_520,11,5,5,-39.2,,0.1601097583770752,0.034520149230957
20250722_125020_716,11,5,5,-39.2,,0.1520211696624755,0.0346167087554931
20250722_125020_903,11,5,5,-39.2,,0.1580824851989746,0.0346260070800781
20250722_125021_097,11,5,5,-39.2,,0.158219575881958,0.0352210998535156
20250722_125021_292,11,5,5,-39.2,,0.1587917804718017,0.046560525894165
20250722_125021_498,11,5,5,-39.2,,0.1485109329223632,0.0458559989929199
20250722_125021_694,11,4,4,-40.6,,0.1608521938323974,0.046144962310791
20250722_125021_902,11,4,4,-40.6,,0.1499595642089843,0.0451216697692871
20250722_125022_098,11,4,4,-40.6,,0.1513452529907226,0.0347251892089843
20250722_125022_286,12,4,4,-40.6,,0.1957621574401855,0.0356192588806152
20250722_125022_518,12,4,4,-40.6,,0.1613028049468994,0.036095380783081
20250722_125022_717,12,4,4,-40.6,,0.1627612113952636,0.0461561679840087
20250722_125022_927,12,4,4,-40.6,,0.1606349945068359,0.0459260940551757
20250722_125023_134,12,4,4,-40.6,,0.1641023159027099,0.0452194213867187
20250722_125023_345,12,4,4,-40.6,,0.1537632942199707,0.0447580814361572
20250722_125023_545,12,4,4,-40.6,,0.1630017757415771,0.0455410480499267
20250722_125023_754,12,4,4,-40.6,,0.1588468551635742,0.0423896312713623
20250722_125023_957,12,4,4,-40.6,,0.1576459407806396,0.0409212112426757
20250722_125024_156,12,4,4,-40.6,,0.1563243865966797,0.0457940101623535
20250722_125024_360,12,4,4,-40.6,,0.1596412658691406,0.0457260608673095
20250722_125024_566,12,4,4,-40.6,,0.1552267074584961,0.0460104942321777
20250722_125024_768,12,4,4,-40.6,,0.1630322933197021,0.0451445579528808
20250722_125024_978,12,4,4,-40.6,,0.1566054821014404,0.044069766998291
20250722_125025_180,12,4,4,-40.6,,0.1575403213500976,0.0456509590148925
20250722_125025_384,12,4,4,-40.6,,0.161679983139038,0.046351671218872
20250722_125025_593,12,4,4,-40.6,,0.1556611061096191,0.0454099178314209
20250722_125025_795,12,4,4,-40.6,,0.1648671627044677,0.0461251735687255
20250722_125026_008,12,4,4,-40.6,,0.17020845413208,0.045706033706665
20250722_125026_225,12,4,4,-40.6,,0.1705119609832763,0.0457489490509033
20250722_125026_442,13,4,4,-40.6,,0.1611659526824951,0.046729564666748
20250722_125026_651,13,4,4,-40.6,,0.154900312423706,0.0467753410339355
20250722_125026_854,13,4,4,-40.6,,0.1644361019134521,0.042997121810913
20250722_125027_062,13,4,4,-40.6,,0.1599721908569336,0.04555344581604
20250722_125027_269,13,4,4,-40.6,,0.1767702102661132,0.0458989143371582
20250722_125027_493,13,4,4,-40.6,,0.16611909866333,0.0455572605133056
20250722_125027_706,13,4,4,-40.6,,0.1700923442840576,0.0457241535186767
20250722_125027_923,13,4,4,-40.6,,0.1594161987304687,0.0456984043121337
20250722_125028_129,13,4,4,-40.6,,0.1598792076110839,0.0448975563049316
20250722_125028_335,13,4,4,-40.6,,0.163945198059082,0.045914888381958
20250722_125028_546,13,4,4,-40.6,,0.1488127708435058,0.0457167625427246
20250722_125028_742,13,4,4,-40.6,,0.1585800647735595,0.0467298030853271
20250722_125028_948,13,4,4,-40.6,,0.1702439785003662,0.0463416576385498
20250722_125029_166,13,4,4,-40.6,,0.1598227024078369,0.0460500717163085
20250722_125029_373,13,4,4,-40.6,,0.1638526916503906,0.0461409091949462
20250722_125029_584,13,4,4,-40.6,,0.1504385471343994,0.0459766387939453
20250722_125029_782,13,4,4,-40.6,,0.1631748676300048,0.0453383922576904
20250722_125029_991,13,4,4,-40.6,,0.1565866470336914,0.0454585552215576
20250722_125030_195,13,4,4,-40.6,,0.1520643234252929,0.0457308292388916
20250722_125030_393,14,4,4,-40.6,,0.1588866710662841,0.046030044555664
20250722_125030_600,14,3,3,-42.1,,0.1547331809997558,0.0457282066345214
20250722_125030_801,14,3,3,-42.1,,0.1563937664031982,0.04559326171875
20250722_125031_004,14,3,3,-42.1,,0.1593782901763916,0.0457842350006103
20250722_125031_210,14,3,3,-42.1,,0.1529595851898193,0.045997142791748
20250722_125031_411,14,3,3,-42.1,,0.1569952964782714,0.0452437400817871
20250722_125031_614,14,3,3,-42.1,,0.1597623825073242,0.0459585189819335
20250722_125031_821,14,3,3,-42.1,,0.1636006832122802,0.0457689762115478
20250722_125032_031,14,3,3,-42.1,,0.1503818035125732,0.0458407402038574
20250722_125032_229,14,3,3,-42.1,,0.1560034751892089,0.0454850196838378
20250722_125032_431,14,3,3,-42.1,,0.181697130203247,0.0459775924682617
20250722_125032_660,14,3,3,-42.1,,0.1570384502410888,0.0462887287139892
20250722_125032_865,14,3,3,-42.1,,0.1657307147979736,0.0455591678619384
20250722_125033_077,14,3,3,-42.1,,0.1622631549835205,0.042281150817871
20250722_125033_283,14,3,3,-42.1,,0.1605982780456543,0.0456094741821289
20250722_125033_490,14,3,3,-42.1,,0.1594464778900146,0.0454411506652832
20250722_125033_696,14,3,3,-42.1,,0.1573572158813476,0.0452125072479248
20250722_125033_900,14,3,3,-42.1,,0.1481742858886718,0.0458395481109619
20250722_125034_095,14,3,3,-42.1,,0.1561841964721679,0.0446014404296875
20250722_125034_297,14,3,3,-42.1,,0.1569526195526123,0.0447325706481933
20250722_125034_500,15,3,3,-42.1,,0.1504197120666504,0.045905590057373
20250722_125034_698,15,3,3,-42.1,,0.156329870223999,0.0465302467346191
20250722_125034_901,15,3,3,-42.1,,0.1621978282928466,0.0436701774597168
20250722_125035_108,15,3,3,-42.1,,0.1564178466796875,0.0459539890289306
20250722_125035_312,15,3,3,-42.1,,0.154487133026123,0.0462071895599365
20250722_125035_514,15,3,3,-42.1,,0.163309097290039,0.0460298061370849
20250722_125035_724,15,3,3,-42.1,,0.1542944908142089,0.0459518432617187
20250722_125035_926,15,3,3,-42.1,,0.1603586673736572,0.0462269783020019
20250722_125036_133,15,3,3,-42.1,,0.1567194461822509,0.0458865165710449
20250722_125036_337,15,3,3,-42.1,,0.1588656902313232,0.046670913696289
20250722_125036_544,15,3,3,-42.1,,0.1553609371185302,0.0459861755371093
20250722_125036_746,15,3,3,-42.1,,0.1484408378601074,0.045508861541748
20250722_125036_941,15,3,3,-42.1,,0.1630780696868896,0.0457649230957031
20250722_125037_151,15,3,3,-42.1,,0.1605913639068603,0.0456411838531494
20250722_125037_359,15,3,3,-42.1,,0.18853759765625,0.0461359024047851
20250722_125037_595,15,3,3,-42.1,,0.1527473926544189,0.0454506874084472
