Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_000840_508,-23,47,47,21.8,19.21457609187693,0.09448575973510742,0.004075288772583008,47,47,YOLO,1,32,0,19.21457609187693,0,[]
20250721_000840_610,-23,46,46,20.3,20.508420822578245,0.09822416305541992,0.004282236099243164,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000840_715,-23,46,46,20.3,20.508420822578245,0.09897327423095703,0.00428318977355957,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000840_820,-23,46,46,20.3,20.508420822578245,0.09863638877868652,0.004484653472900391,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000840_927,-23,46,46,20.3,20.508420822578245,0.09354877471923828,0.00437164306640625,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000841_028,-23,46,46,20.3,20.508420822578245,0.0990285873413086,0.004275083541870117,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000841_134,-23,46,46,20.3,20.508420822578245,0.09736251831054688,0.004416227340698242,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000841_239,-23,46,46,20.3,20.508420822578245,0.10762906074523926,0.004399776458740234,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000841_355,-23,46,46,20.3,20.508420822578245,0.0962362289428711,0.004006624221801758,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000841_458,-23,46,46,20.3,20.508420822578245,0.10112452507019043,0.004393815994262695,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000841_567,-23,46,46,20.3,20.508420822578245,0.0912485122680664,0.0038177967071533203,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000841_665,-23,46,46,20.3,20.508420822578245,0.09842252731323242,0.004389286041259766,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000841_771,-23,46,46,20.3,20.508420822578245,0.09949731826782227,0.004473447799682617,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000841_879,-23,46,46,20.3,20.508420822578245,0.0951392650604248,0.004454135894775391,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000841_982,-23,46,46,20.3,20.508420822578245,0.099853515625,0.00444793701171875,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000842_090,-23,46,46,20.3,20.508420822578245,0.09008932113647461,0.0044591426849365234,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000842_188,-23,46,46,20.3,20.508420822578245,0.09630990028381348,0.004396200180053711,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000842_292,-23,46,46,20.3,20.508420822578245,0.09775257110595703,0.004343271255493164,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250721_000842_397,-22,46,46,20.3,20.10090523937108,0.0980536937713623,0.004375457763671875,46,46,YOLO,1,32,0,20.10090523937108,0,[]
20250721_000842_503,-22,46,46,20.3,20.10090523937108,0.09647297859191895,0.00411224365234375,46,46,YOLO,1,32,0,20.10090523937108,0,[]
20250721_000842_607,-22,45,45,18.9,20.354599947883244,0.09699320793151855,0.00407099723815918,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000842_711,-22,45,45,18.9,20.354599947883244,0.09457230567932129,0.004393100738525391,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000842_814,-22,45,45,18.9,20.354599947883244,0.1028902530670166,0.004122734069824219,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000842_923,-22,45,45,18.9,20.354599947883244,0.08964252471923828,0.004402637481689453,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000843_020,-22,45,45,18.9,20.354599947883244,0.09830188751220703,0.0043523311614990234,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000843_126,-22,45,45,18.9,20.354599947883244,0.09803581237792969,0.004369497299194336,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000843_232,-22,45,45,18.9,20.354599947883244,0.10111665725708008,0.004381418228149414,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000843_341,-22,45,45,18.9,20.354599947883244,0.09228682518005371,0.004338979721069336,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000843_441,-22,45,45,18.9,20.354599947883244,0.09684133529663086,0.0020945072174072266,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000843_541,-22,45,45,18.9,20.354599947883244,0.09390711784362793,0.004399776458740234,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000843_643,-22,45,45,18.9,20.354599947883244,0.09606242179870605,0.00431513786315918,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000843_746,-22,45,45,18.9,20.354599947883244,0.09975457191467285,0.004128217697143555,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000843_851,-22,45,45,18.9,20.354599947883244,0.10141897201538086,0.004393815994262695,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000843_961,-22,45,45,18.9,20.354599947883244,0.09899187088012695,0.0044307708740234375,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000844_067,-22,45,45,18.9,20.354599947883244,0.09411454200744629,0.0026035308837890625,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000844_166,-22,45,45,18.9,20.354599947883244,0.09744095802307129,0.004378080368041992,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000844_271,-22,45,45,18.9,20.354599947883244,0.09516382217407227,0.004503726959228516,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250721_000844_374,-21,45,45,18.9,20.14010516567308,0.09864473342895508,0.0046710968017578125,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000844_481,-21,45,45,18.9,20.14010516567308,0.10313820838928223,0.004403352737426758,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000844_591,-21,45,45,18.9,20.14010516567308,0.09947729110717773,0.004506826400756836,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000844_699,-21,45,45,18.9,20.14010516567308,0.09880971908569336,0.005049705505371094,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000844_804,-21,45,45,18.9,20.14010516567308,0.09818792343139648,0.0037517547607421875,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000844_908,-21,45,45,18.9,20.14010516567308,0.09914112091064453,0.002131938934326172,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000845_011,-21,45,45,18.9,20.14010516567308,0.10138058662414551,0.0022249221801757812,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000845_116,-21,45,45,18.9,20.14010516567308,0.09647059440612793,0.002076387405395508,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000845_215,-21,45,45,18.9,20.14010516567308,0.09904980659484863,0.0021560192108154297,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000845_318,-21,45,45,18.9,20.14010516567308,0.0978543758392334,0.002039194107055664,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000845_419,-21,45,45,18.9,20.14010516567308,0.09546184539794922,0.0020923614501953125,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000845_518,-21,45,45,18.9,20.14010516567308,0.09769821166992188,0.002092599868774414,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000845_619,-21,45,45,18.9,20.14010516567308,0.09803295135498047,0.002061605453491211,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000845_720,-21,44,44,17.4,20.15529590289728,0.09445524215698242,0.0020647048950195312,44,44,YOLO,1,32,0,20.15529590289728,0,[]
20250721_000845_818,-21,44,44,17.4,20.15529590289728,0.09635710716247559,0.0021049976348876953,44,44,YOLO,1,32,0,20.15529590289728,0,[]
20250721_000845_918,-21,44,44,17.4,20.15529590289728,0.09715652465820312,0.002108335494995117,44,44,YOLO,1,32,0,20.15529590289728,0,[]
20250721_000846_019,-21,44,44,17.4,20.15529590289728,0.09951305389404297,0.0020744800567626953,44,44,YOLO,1,32,0,20.15529590289728,0,[]
20250721_000846_122,-21,45,45,18.9,20.14010516567308,0.0892798900604248,0.0021562576293945312,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000846_214,-21,45,45,18.9,20.14010516567308,0.09829425811767578,0.002094268798828125,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000846_316,-21,45,45,18.9,20.14010516567308,0.08816146850585938,0.0021245479583740234,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250721_000846_408,-20,45,45,18.9,17.9838315715202,0.10094666481018066,0.004415273666381836,45,45,YOLO,1,32,0,17.9838315715202,0,[]
20250721_000846_517,-20,45,45,18.9,17.9838315715202,0.09814119338989258,0.004210472106933594,45,45,YOLO,1,32,0,17.9838315715202,0,[]
20250721_000846_622,-20,44,44,17.4,19.929988490551903,0.09575366973876953,0.003961324691772461,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000846_725,-20,44,44,17.4,19.929988490551903,0.09784173965454102,0.0040149688720703125,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000846_830,-20,44,44,17.4,19.929988490551903,0.09587693214416504,0.0041234493255615234,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000846_933,-20,44,44,17.4,19.929988490551903,0.09803557395935059,0.004132509231567383,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000847_039,-20,44,44,17.4,19.929988490551903,0.09907984733581543,0.004386186599731445,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000847_146,-20,44,44,17.4,19.929988490551903,0.09550094604492188,0.0026733875274658203,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000847_246,-20,44,44,17.4,19.929988490551903,0.1018831729888916,0.0025713443756103516,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000847_351,-20,44,44,17.4,19.929988490551903,0.09164810180664062,0.0027801990509033203,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000847_448,-20,44,44,17.4,19.929988490551903,0.0999147891998291,0.0026998519897460938,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000847_552,-20,44,44,17.4,19.929988490551903,0.0888667106628418,0.002856731414794922,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000847_646,-20,44,44,17.4,19.929988490551903,0.09253573417663574,0.0021927356719970703,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000847_742,-20,44,44,17.4,19.929988490551903,0.09326648712158203,0.0025751590728759766,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000847_840,-20,44,44,17.4,19.929988490551903,0.09153866767883301,0.0028917789459228516,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000847_937,-20,44,44,17.4,19.929988490551903,0.09381556510925293,0.0031638145446777344,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000848_036,-20,44,44,17.4,19.929988490551903,0.09871625900268555,0.002254009246826172,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000848_138,-20,44,44,17.4,19.929988490551903,0.08973932266235352,0.00263214111328125,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000848_232,-20,44,44,17.4,19.929988490551903,0.09752464294433594,0.0032308101654052734,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000848_335,-20,44,44,17.4,19.929988490551903,0.09064412117004395,0.0029892921447753906,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250721_000848_431,-19,44,44,17.4,19.725712090300703,0.09228968620300293,0.0027878284454345703,44,44,YOLO,1,32,0,19.725712090300703,0,[]
20250721_000848_528,-19,44,44,17.4,19.725712090300703,0.09297704696655273,0.0020971298217773438,44,44,YOLO,1,32,0,19.725712090300703,0,[]
20250721_000848_624,-19,43,43,16.0,20.44929433344545,0.09494853019714355,0.002413034439086914,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000848_723,-19,43,43,16.0,20.44929433344545,0.09505677223205566,0.0026214122772216797,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000848_822,-19,43,43,16.0,20.44929433344545,0.10157537460327148,0.0020139217376708984,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000848_927,-19,43,43,16.0,20.44929433344545,0.08545303344726562,0.0020301342010498047,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000849_016,-19,43,43,16.0,20.44929433344545,0.0963449478149414,0.002064228057861328,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000849_116,-19,43,43,16.0,20.44929433344545,0.09227657318115234,0.0028078556060791016,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000849_213,-19,43,43,16.0,20.44929433344545,0.09094429016113281,0.004330635070800781,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000849_311,-19,43,43,16.0,20.44929433344545,0.0933384895324707,0.004060983657836914,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000849_412,-19,43,43,16.0,20.44929433344545,0.09212183952331543,0.00431060791015625,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000849_512,-19,43,43,16.0,20.44929433344545,0.09175229072570801,0.003992795944213867,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000849_610,-19,43,43,16.0,20.44929433344545,0.09204888343811035,0.004230499267578125,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000849_710,-19,43,43,16.0,20.44929433344545,0.08999991416931152,0.004324197769165039,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000849_807,-19,43,43,16.0,20.44929433344545,0.09842777252197266,0.004434108734130859,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000849_913,-19,43,43,16.0,20.44929433344545,0.09430170059204102,0.004257917404174805,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000850_015,-19,43,43,16.0,20.44929433344545,0.10218238830566406,0.004029989242553711,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000850_125,-19,43,43,16.0,20.44929433344545,0.09595417976379395,0.00400543212890625,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000850_228,-19,43,43,16.0,20.44929433344545,0.09356117248535156,0.00436854362487793,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000850_329,-19,43,43,16.0,20.44929433344545,0.08987808227539062,0.0045168399810791016,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250721_000850_426,-18,43,43,16.0,20.02549559143135,0.09326028823852539,0.003974199295043945,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250721_000850_526,-18,43,43,16.0,20.02549559143135,0.09455990791320801,0.004182338714599609,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250721_000850_628,-18,42,42,14.5,20.354345977057847,0.08832073211669922,0.004433393478393555,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000850_724,-18,42,42,14.5,20.354345977057847,0.09157228469848633,0.0029261112213134766,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000850_820,-18,42,42,14.5,20.354345977057847,0.09360671043395996,0.0040950775146484375,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000850_921,-18,42,42,14.5,20.354345977057847,0.10098791122436523,0.004698276519775391,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000851_030,-18,42,42,14.5,20.354345977057847,0.09781169891357422,0.0042057037353515625,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000851_135,-18,42,42,14.5,20.354345977057847,0.0920858383178711,0.004021644592285156,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000851_234,-18,42,42,14.5,20.354345977057847,0.08334541320800781,0.0044097900390625,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000851_325,-18,42,42,14.5,20.354345977057847,0.09186577796936035,0.004586458206176758,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000851_425,-18,42,42,14.5,20.354345977057847,0.09157276153564453,0.004217386245727539,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000851_524,-18,42,42,14.5,20.354345977057847,0.10017538070678711,0.004082441329956055,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000851_631,-18,42,42,14.5,20.354345977057847,0.09246706962585449,0.0039861202239990234,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000851_730,-18,42,42,14.5,20.354345977057847,0.0919647216796875,0.0044786930084228516,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000851_830,-18,42,42,14.5,20.354345977057847,0.09749698638916016,0.004502058029174805,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250721_000851_936,-18,43,43,16.0,20.02549559143135,0.09630036354064941,0.004427433013916016,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250721_000852_038,-18,43,43,16.0,20.02549559143135,0.08790898323059082,0.00435328483581543,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250721_000852_133,-18,43,43,16.0,20.02549559143135,0.09830689430236816,0.003961801528930664,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250721_000852_238,-18,43,43,16.0,20.02549559143135,0.08557844161987305,0.004342794418334961,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250721_000852_331,-18,43,43,16.0,20.02549559143135,0.0903313159942627,0.004119396209716797,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250721_000852_429,-17,43,43,16.0,19.280545132616552,0.09363412857055664,0.004385709762573242,43,43,YOLO,1,32,0,19.280545132616552,0,[]
20250721_000852_530,-17,43,43,16.0,19.280545132616552,0.09195971488952637,0.00414729118347168,43,43,YOLO,1,32,0,19.280545132616552,0,[]
20250721_000852_629,-17,42,42,14.5,19.98588872229529,0.08825922012329102,0.003984928131103516,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000852_725,-17,42,42,14.5,19.98588872229529,0.09227919578552246,0.004350423812866211,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000852_825,-17,42,42,14.5,19.98588872229529,0.09171772003173828,0.004333972930908203,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000852_924,-17,42,42,14.5,19.98588872229529,0.10005021095275879,0.004336118698120117,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000853_032,-17,42,42,14.5,19.98588872229529,0.0948328971862793,0.004028797149658203,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000853_134,-17,42,42,14.5,19.98588872229529,0.09887075424194336,0.004349708557128906,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000853_240,-17,42,42,14.5,19.98588872229529,0.09496569633483887,0.00441741943359375,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000853_343,-17,42,42,14.5,19.98588872229529,0.09850287437438965,0.004263401031494141,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000853_449,-17,42,42,14.5,19.98588872229529,0.09745597839355469,0.0041239261627197266,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000853_553,-17,42,42,14.5,19.98588872229529,0.10139775276184082,0.0040035247802734375,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000853_662,-17,42,42,14.5,19.98588872229529,0.09496045112609863,0.004401206970214844,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000853_764,-17,42,42,14.5,19.98588872229529,0.09679651260375977,0.004284381866455078,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000853_869,-17,42,42,14.5,19.98588872229529,0.09776425361633301,0.0042154788970947266,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000853_974,-17,42,42,14.5,19.98588872229529,0.09808683395385742,0.004430294036865234,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000854_079,-17,42,42,14.5,19.98588872229529,0.09491968154907227,0.004157066345214844,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000854_182,-17,42,42,14.5,19.98588872229529,0.0893549919128418,0.004383087158203125,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000854_277,-17,42,42,14.5,19.98588872229529,0.08939433097839355,0.004371166229248047,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250721_000854_374,-16,42,42,14.5,19.42798830172086,0.09604263305664062,0.0043790340423583984,42,42,YOLO,1,32,0,19.42798830172086,0,[]
20250721_000854_478,-16,42,42,14.5,19.42798830172086,0.09326529502868652,0.004122495651245117,42,42,YOLO,1,32,0,19.42798830172086,0,[]
20250721_000854_578,-16,41,41,13.1,20.432803748092795,0.09012627601623535,0.004364728927612305,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000854_676,-16,41,41,13.1,20.432803748092795,0.09152579307556152,0.004143476486206055,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000854_775,-16,41,41,13.1,20.432803748092795,0.08867645263671875,0.004392147064208984,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000854_871,-16,41,41,13.1,20.432803748092795,0.08970880508422852,0.0039865970611572266,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000854_968,-16,41,41,13.1,20.432803748092795,0.09665131568908691,0.004349946975708008,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000855_072,-16,41,41,13.1,20.432803748092795,0.09412097930908203,0.003256082534790039,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000855_171,-16,41,41,13.1,20.432803748092795,0.09243488311767578,0.0021898746490478516,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000855_267,-16,41,41,13.1,20.432803748092795,0.09213662147521973,0.004029035568237305,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000855_366,-16,41,41,13.1,20.432803748092795,0.09391450881958008,0.0020265579223632812,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000855_463,-16,41,41,13.1,20.432803748092795,0.09842705726623535,0.0021893978118896484,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000855_565,-16,41,41,13.1,20.432803748092795,0.09216856956481934,0.0027039051055908203,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000855_662,-16,41,41,13.1,20.432803748092795,0.1080923080444336,0.00403285026550293,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000855_777,-16,41,41,13.1,20.432803748092795,0.10376834869384766,0.004418373107910156,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000855_889,-16,41,41,13.1,20.432803748092795,0.09604048728942871,0.004369497299194336,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000855_993,-16,41,41,13.1,20.432803748092795,0.09974122047424316,0.004406452178955078,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000856_100,-16,41,41,13.1,20.432803748092795,0.08582115173339844,0.0044558048248291016,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000856_194,-16,41,41,13.1,20.432803748092795,0.09043407440185547,0.0044596195220947266,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000856_292,-16,41,41,13.1,20.432803748092795,0.08459067344665527,0.004280805587768555,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250721_000856_384,-15,41,41,13.1,20.66102041937131,0.09087133407592773,0.00429224967956543,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250721_000856_482,-15,41,41,13.1,20.66102041937131,0.09859085083007812,0.00403285026550293,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250721_000856_588,-15,41,41,13.1,20.66102041937131,0.10073351860046387,0.0037839412689208984,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250721_000856_695,-15,40,40,11.6,20.950883423627506,0.09953713417053223,0.004341602325439453,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000856_803,-15,40,40,11.6,20.950883423627506,0.0980231761932373,0.0044002532958984375,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000856_909,-15,40,40,11.6,20.950883423627506,0.08563470840454102,0.004476308822631836,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000857_002,-15,40,40,11.6,20.950883423627506,0.08617901802062988,0.003989219665527344,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000857_095,-15,40,40,11.6,20.950883423627506,0.09755992889404297,0.004342317581176758,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000857_200,-15,40,40,11.6,20.950883423627506,0.09421348571777344,0.004358053207397461,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000857_302,-15,40,40,11.6,20.950883423627506,0.09801530838012695,0.0039942264556884766,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000857_407,-15,40,40,11.6,20.950883423627506,0.09781885147094727,0.0043256282806396484,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000857_512,-15,40,40,11.6,20.950883423627506,0.09548640251159668,0.0040891170501708984,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000857_615,-15,40,40,11.6,20.950883423627506,0.09866046905517578,0.0040056705474853516,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000857_721,-15,40,40,11.6,20.950883423627506,0.09728431701660156,0.0043256282806396484,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000857_826,-15,40,40,11.6,20.950883423627506,0.08446931838989258,0.004389286041259766,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000857_918,-15,40,40,11.6,20.950883423627506,0.09705018997192383,0.0042574405670166016,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000858_022,-15,40,40,11.6,20.950883423627506,0.08693647384643555,0.004302263259887695,40,40,YOLO,1,32,0,20.950883423627506,0,[]
20250721_000858_116,-15,41,41,13.1,20.66102041937131,0.09088945388793945,0.004368782043457031,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250721_000858_215,-15,41,41,13.1,20.66102041937131,0.08678412437438965,0.00435948371887207,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250721_000858_309,-15,41,41,13.1,20.66102041937131,0.09348058700561523,0.004003763198852539,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250721_000858_410,-14,41,41,13.1,20.137042811436928,0.09056496620178223,0.004358053207397461,41,41,YOLO,1,32,0,20.137042811436928,0,[]
20250721_000858_508,-14,41,41,13.1,20.137042811436928,0.0904388427734375,0.004269599914550781,41,41,YOLO,1,32,0,20.137042811436928,0,[]
20250721_000858_606,-14,40,40,11.6,20.684931335855552,0.09106898307800293,0.00438237190246582,40,40,YOLO,1,32,0,20.684931335855552,0,[]
20250721_000858_704,-14,40,40,11.6,20.684931335855552,0.08990716934204102,0.004408121109008789,40,40,YOLO,1,32,0,20.684931335855552,0,[]
20250721_000858_802,-14,39,39,10.2,20.76877690563053,0.09145879745483398,0.004359245300292969,39,39,YOLO,1,32,0,20.76877690563053,0,[]
20250721_000858_901,-14,39,39,10.2,20.76877690563053,0.09405827522277832,0.004391193389892578,39,39,YOLO,1,32,0,20.76877690563053,0,[]
20250721_000859_003,-14,39,39,10.2,20.76877690563053,0.09690022468566895,0.0043811798095703125,39,39,YOLO,1,32,0,20.76877690563053,0,[]
20250721_000859_107,-14,40,40,11.6,20.684931335855552,0.09377455711364746,0.0043909549713134766,40,40,YOLO,1,32,0,20.684931335855552,0,[]
20250721_000859_209,-14,40,40,11.6,20.684931335855552,0.09458565711975098,0.004334688186645508,40,40,YOLO,1,32,0,20.684931335855552,0,[]
20250721_000859_311,-14,40,40,11.6,20.684931335855552,0.09696626663208008,0.004328727722167969,40,40,YOLO,1,32,0,20.684931335855552,0,[]
