Boresight,snr_thresh_db,Rx Beam Index (YOLO Predicted),Initial SNR (dB),Offset Error
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-9,8.76,36,20.602245915993024,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,35,20.134975071779124,0.0
-8,8.76,35,20.134975071779124,0.0
-8,8.76,35,20.134975071779124,0.0
-8,8.76,35,20.134975071779124,0.0
-8,8.76,35,20.134975071779124,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,35,20.134975071779124,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-8,8.76,36,20.145034741588148,0.0
-7,8.76,36,19.36885048254834,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-7,8.76,35,19.879104743318493,0.0
-6,8.76,35,19.405543180804955,0.0
-6,8.76,35,19.405543180804955,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-6,8.76,34,20.431409177261287,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,33,20.3393480211354,0.0
-5,8.76,33,20.3393480211354,0.0
-5,8.76,33,20.3393480211354,0.0
-5,8.76,33,20.3393480211354,0.0
-5,8.76,33,20.3393480211354,0.0
-5,8.76,33,20.3393480211354,0.0
-5,8.76,33,20.3393480211354,0.0
-5,8.76,33,20.3393480211354,0.0
-5,8.76,33,20.3393480211354,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-5,8.76,34,19.97503476011257,0.0
-4,8.76,34,19.88130475581771,0.0
-4,8.76,34,19.88130475581771,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-4,8.76,33,20.58273326728235,0.0
-3,8.76,33,19.79819199246812,0.0
-3,8.76,33,19.79819199246812,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-3,8.76,32,20.680920869871755,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,31,21.32172847746935,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-2,8.76,32,20.88918522383746,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
-1,8.76,31,20.985161754898968,0.0
0,8.76,31,20.29527720658355,0.0
0,8.76,31,20.29527720658355,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
0,8.76,30,20.97852816331165,0.0
1,8.76,30,20.97852816331165,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,30,20.71910171723502,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
1,8.76,29,21.112046555562685,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,30,19.697980703773386,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,28,20.434968710706485,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
2,8.76,29,20.61133409978285,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
3,8.76,28,20.453825141565066,0.0
4,8.76,28,19.9725834748274,0.0
4,8.76,28,19.9725834748274,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,27,20.56187537739349,0.0
4,8.76,28,19.9725834748274,0.0
4,8.76,28,19.9725834748274,0.0
5,8.76,28,19.49176302723112,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
5,8.76,27,20.418760090819944,0.0
6,8.76,27,19.69794720604873,0.0
6,8.76,27,19.69794720604873,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
6,8.76,26,20.31358893936134,0.0
7,8.76,26,19.88555987135001,0.0
7,8.76,26,19.88555987135001,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
7,8.76,25,20.488052313921315,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,24,20.658205545480342,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
8,8.76,25,19.900117664197523,0.0
