Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_012455_417,50,1,1,-45.0,12.62204345227994,-89.81483459472656,-89.81483459472656,0.1020057201385498,0.26105427742004395,1,1,OffsetFailed,2,1,-45.0,12.258070667753614,-2,[],0.1016690731048584,0.05040764808654785,0.050519704818725586,0.05675196647644043,0.0006995201110839844
20250724_012455_781,50,1,1,-45.0,12.38932784416697,-89.47698974609375,-89.47698974609375,0.10149168968200684,0.2610635757446289,1,1,OffsetFailed,2,1,-45.0,12.349758179530696,-2,[],0.1011662483215332,0.05042099952697754,0.05046343803405762,0.05671334266662598,0.0008423328399658203
20250724_012456_145,50,1,1,-45.0,11.891505305355082,-90.18068313598633,-90.18068313598633,0.09798073768615723,0.26093029975891113,1,1,OffsetFailed,2,1,-45.0,11.891389397000182,-2,[],0.09765172004699707,0.05045342445373535,0.050460100173950195,0.0567622184753418,0.0006992816925048828
20250724_012456_506,50,1,1,-45.0,11.982164383310504,-89.93206405639648,-89.93206405639648,0.10259270668029785,0.2612323760986328,1,1,OffsetFailed,2,1,-45.0,11.989759383090515,-2,[],0.10231399536132812,0.05041861534118652,0.05046248435974121,0.056723833084106445,0.0006973743438720703
20250724_012456_871,50,NO_RADIO,1,-45.0,12.338146959779323,-89.76631164550781,-89.76631164550781,0.1041407585144043,0.1585071086883545,1,,CenterFallback,1,32,0,,,[],0.10380673408508301,0.05047273635864258,0.05047154426574707,0.05677294731140137,0.0007297992706298828
20250724_012457_136,50,1,1,-45.0,12.254685966727877,-89.13798789978027,-89.13798789978027,0.10294270515441895,0.2683682441711426,1,1,OffsetFailed,2,1,-45.0,12.910714314581199,-2,[],0.1025996208190918,0.0504918098449707,0.05044865608215332,0.00040435791015625,0.0006995201110839844
20250724_012457_509,51,1,1,-45.0,12.952565130730505,-91.32913970947266,-91.32913970947266,0.09982872009277344,0.2685825824737549,1,1,OffsetFailed,2,1,-45.0,10.753373973993249,-2,[],0.09952783584594727,0.0504605770111084,0.05051541328430176,0.0004017353057861328,0.0006554126739501953
20250724_012457_879,51,1,1,-45.0,10.659302003864155,-91.00927734375,-91.00927734375,0.10382723808288574,0.26842355728149414,1,1,OffsetFailed,2,1,-45.0,10.967420702313234,-1,[],0.10347414016723633,0.050467491149902344,0.050482749938964844,0.0004143714904785156,0.0007646083831787109
20250724_012458_253,51,1,1,-45.0,11.264154170566485,-90.90580940246582,-90.90580940246582,0.10310864448547363,0.2694222927093506,1,1,OffsetFailed,2,1,-45.0,11.266072140058412,-2,[],0.10279703140258789,0.050469160079956055,0.05048632621765137,0.0003962516784667969,0.0006735324859619141
20250724_012458_628,51,1,1,-45.0,10.902889834167965,-90.61642456054688,-90.61642456054688,0.09914827346801758,0.26844215393066406,1,1,OffsetFailed,2,1,-45.0,11.294179068944572,-2,[],0.09880471229553223,0.05045795440673828,0.05051469802856445,0.0004010200500488281,0.0007295608520507812
20250724_012458_997,51,1,1,-45.0,11.279569324025786,-90.58135223388672,-90.58135223388672,0.10313272476196289,0.26921820640563965,1,1,OffsetFailed,2,1,-45.0,11.41269575202233,-2,[],0.10280132293701172,0.05051136016845703,0.05047464370727539,0.0004286766052246094,0.0006685256958007812
20250724_012459_371,52,1,1,-45.0,11.383600293418084,-91.67297630310058,-91.67297630310058,0.10095024108886719,0.2693307399749756,1,1,OffsetFailed,2,1,-45.0,10.212038392152266,-2,[],0.10061454772949219,0.050482988357543945,0.05048513412475586,0.0003972053527832031,0.00067138671875
20250724_012459_743,52,1,1,-45.0,9.93448752750237,-92.14871215820312,-92.14871215820312,0.10207509994506836,0.2683553695678711,1,1,OffsetFailed,2,1,-45.0,9.788776332802271,-1,[],0.10172748565673828,0.05048227310180664,0.05045747756958008,0.0004296302795410156,0.0007481575012207031
20250724_012500_115,52,NO_RADIO,1,-45.0,10.115352362521193,-91.70376129150391,-91.70376129150391,0.10008811950683594,0.10211777687072754,1,,CenterFallback,1,32,0,,,[],0.09975600242614746,0.05045962333679199,0.05052757263183594,0.00039386749267578125,0.0006997585296630859
20250724_012500_319,52,1,1,-45.0,10.05605921754207,-92.06273307800294,-92.06273307800294,0.10074281692504883,0.26290345191955566,1,1,OffsetFailed,2,1,-45.0,9.852028480533534,-1,[],0.10039949417114258,0.05048942565917969,0.05050253868103027,0.05679583549499512,0.0009989738464355469
20250724_012500_684,52,NO_RADIO,1,-45.0,10.193299668968024,-91.68946838378906,-91.68946838378906,0.10029745101928711,0.15844154357910156,1,,CenterFallback,1,32,0,,,[],0.09998130798339844,0.05045056343078613,0.050469160079956055,0.0567326545715332,0.0007333755493164062
20250724_012500_944,52,NO_RADIO,1,-45.0,9.789683937427782,-92.06598663330078,-92.06598663330078,0.09767436981201172,0.10212945938110352,1,,CenterFallback,1,32,0,,,[],0.09733843803405762,0.050462961196899414,0.05048322677612305,0.00042366981506347656,0.0007174015045166016
20250724_012501_146,52,1,1,-45.0,10.11570153159174,-91.87364959716797,-91.87364959716797,0.1008615493774414,0.26107120513916016,1,1,OffsetFailed,2,1,-45.0,10.11594952471512,-1,[],0.10053586959838867,0.05049872398376465,0.050478458404541016,0.05674552917480469,0.0007817745208740234
20250724_012501_509,53,NO_RADIO,1,-45.0,9.3438434218711,-92.21604919433594,-92.21604919433594,0.10114526748657227,0.1583852767944336,1,,CenterFallback,1,32,0,,,[],0.10079455375671387,0.050447940826416016,0.05046582221984863,0.05672574043273926,0.0006937980651855469
20250724_012501_771,53,NO_RADIO,1,-45.0,9.343906111434677,-92.45762100219727,-92.45762100219727,0.10235238075256348,0.1021878719329834,1,,CenterFallback,1,32,0,,,[],0.10199284553527832,0.0505223274230957,0.05050826072692871,0.0003902912139892578,0.0007281303405761719
20250724_012501_977,53,NO_RADIO,1,-45.0,9.725990528296279,-92.14871215820312,-92.14871215820312,0.10047078132629395,0.15845084190368652,1,,CenterFallback,1,32,0,,,[],0.10016369819641113,0.050478219985961914,0.05048704147338867,0.05672907829284668,0.000701904296875
20250724_012502_237,53,NO_RADIO,1,-45.0,9.683026969852989,-92.19911193847656,-92.19911193847656,0.10016727447509766,0.10204696655273438,1,,CenterFallback,1,32,0,,,[],0.09984135627746582,0.05046653747558594,0.0504608154296875,0.00039458274841308594,0.0006878376007080078
20250724_012502_441,53,1,1,-45.0,9.617368414003465,-92.21604919433594,-92.21604919433594,0.10221600532531738,0.26169466972351074,1,1,OffsetFailed,2,1,-45.0,9.726289595264333,-1,[],0.10190320014953613,0.050466299057006836,0.050470829010009766,0.05671977996826172,0.0006885528564453125
20250724_012502_807,53,1,1,-45.0,9.595219216785438,-92.19911193847656,-92.19911193847656,0.10142087936401367,0.2610287666320801,1,1,OffsetFailed,2,1,-45.0,9.687568249364787,-1,[],0.10108208656311035,0.05050373077392578,0.050461769104003906,0.056754112243652344,0.0007255077362060547
20250724_012503_171,53,NO_RADIO,1,-45.0,9.726800410109476,-92.14787826538085,-92.14787826538085,0.10088896751403809,0.15865445137023926,1,,CenterFallback,1,32,0,,,[],0.10054564476013184,0.05055809020996094,0.05050539970397949,0.056821584701538086,0.0007162094116210938
20250724_012503_432,54,1,1,-45.0,9.551675991184837,-92.64356231689453,-92.64356231689453,0.10195660591125488,0.26938295364379883,1,1,OffsetFailed,2,1,-45.0,9.229168400019049,-1,[],0.10163712501525879,0.0504918098449707,0.05051994323730469,0.00039505958557128906,0.0007042884826660156
20250724_012503_805,54,1,1,-45.0,9.34610401269407,-92.64356231689453,-92.64356231689453,0.10192060470581055,0.2684340476989746,1,1,OffsetFailed,2,1,-45.0,9.178966164040517,-1,[],0.10154581069946289,0.05052900314331055,0.05050015449523926,0.0004134178161621094,0.000978231430053711
20250724_012504_177,54,1,1,-45.0,9.553007630365201,-93.03507995605469,-93.03507995605469,0.10098600387573242,0.26929140090942383,1,1,OffsetFailed,2,1,-45.0,8.97976784015539,-1,[],0.10065221786499023,0.050501108169555664,0.05043840408325195,0.0004074573516845703,0.0007250308990478516
20250724_012504_549,54,1,1,-45.0,9.252294356613987,-92.42454528808594,-92.42454528808594,0.10272097587585449,0.267730712890625,1,1,OffsetFailed,2,1,-45.0,9.34695302074391,-1,[],0.10228252410888672,0.050508975982666016,0.050463199615478516,0.00040149688720703125,0.0006725788116455078
20250724_012504_921,54,1,1,-45.0,9.53128058628181,-92.60627746582031,-92.60627746582031,0.10084009170532227,0.2694382667541504,1,1,OffsetFailed,2,1,-45.0,9.25278252821903,-1,[],0.10052776336669922,0.05046343803405762,0.050447940826416016,0.00040435791015625,0.00066375732421875
20250724_012505_293,55,1,1,-45.0,9.531477415904192,-92.42454528808594,-92.42454528808594,0.10506033897399902,0.26946115493774414,1,1,OffsetFailed,2,1,-45.0,9.347772676375769,-1,[],0.1047210693359375,0.05048966407775879,0.050493717193603516,0.00040340423583984375,0.0006692409515380859
20250724_012505_669,55,NO_RADIO,1,-45.0,9.180232900478856,-92.64356231689453,-92.64356231689453,0.10104799270629883,0.10208010673522949,1,,CenterFallback,1,32,0,,,[],0.10071396827697754,0.05048632621765137,0.050510406494140625,0.00038743019104003906,0.0006611347198486328
20250724_012505_873,55,NO_RADIO,1,-45.0,9.347888801432546,-92.31904602050781,-92.31904602050781,0.10212969779968262,0.158463716506958,1,,CenterFallback,1,32,0,,,[],0.10181879997253418,0.05047464370727539,0.050435543060302734,0.056801557540893555,0.0006968975067138672
20250724_012506_136,55,NO_RADIO,1,-45.0,9.686697770928816,-92.13203430175781,-92.13203430175781,0.10082554817199707,0.1020512580871582,1,,CenterFallback,1,32,0,,,[],0.10047101974487305,0.050482988357543945,0.05045676231384277,0.00039696693420410156,0.0006775856018066406
20250724_012506_340,55,NO_RADIO,1,-45.0,9.347954519212848,-92.62395515441895,-92.62395515441895,0.09828758239746094,0.15851330757141113,1,,CenterFallback,1,32,0,,,[],0.0979456901550293,0.05046200752258301,0.05047774314880371,0.05678534507751465,0.0007328987121582031
20250724_012506_599,55,NO_RADIO,1,-45.0,9.348543517551079,-92.31904602050781,-92.31904602050781,0.10402154922485352,0.10200905799865723,1,,CenterFallback,1,32,0,,,[],0.10368037223815918,0.05042290687561035,0.05046248435974121,0.0004000663757324219,0.0006833076477050781
20250724_012506_806,55,NO_RADIO,1,-45.0,9.18568334462472,-92.45850906372071,-92.45850906372071,0.10049581527709961,0.15857386589050293,1,,CenterFallback,1,32,0,,,[],0.10012078285217285,0.050453901290893555,0.05046796798706055,0.05677223205566406,0.0008263587951660156
20250724_012507_067,55,NO_RADIO,1,-45.0,9.599236647548992,-92.19911193847656,-92.19911193847656,0.10048937797546387,0.10208439826965332,1,,CenterFallback,1,32,0,,,[],0.10016036033630371,0.0504918098449707,0.05043172836303711,0.0003952980041503906,0.0007259845733642578
20250724_012507_271,55,NO_RADIO,1,-45.0,8.981626041468175,-92.75736236572266,-92.75736236572266,0.10033369064331055,0.15847039222717285,1,,CenterFallback,1,32,0,,,[],0.09996438026428223,0.05049014091491699,0.050446271896362305,0.05675935745239258,0.0007200241088867188
20250724_012507_531,56,NO_RADIO,1,-45.0,9.253796147657027,-92.62488555908203,-92.62488555908203,0.10120582580566406,0.10211062431335449,1,,CenterFallback,1,32,0,,,[],0.10087943077087402,0.050492048263549805,0.05047488212585449,0.0004150867462158203,0.0006892681121826172
20250724_012507_736,56,NO_RADIO,1,-45.0,9.253961295938296,-92.60627746582031,-92.60627746582031,0.1028754711151123,0.15847992897033691,1,,CenterFallback,1,32,0,,,[],0.10256457328796387,0.050496816635131836,0.05050158500671387,0.05674481391906738,0.0006842613220214844
20250724_012507_999,56,NO_RADIO,1,-45.0,9.253763310057494,-92.4236572265625,-92.4236572265625,0.10078549385070801,0.1020517349243164,1,,CenterFallback,1,32,0,,,[],0.10045599937438965,0.05047106742858887,0.050446510314941406,0.0003974437713623047,0.0007011890411376953
20250724_012508_204,56,NO_RADIO,1,-45.0,9.263264744616095,-92.62488555908203,-92.62488555908203,0.10009074211120605,0.15842938423156738,1,,CenterFallback,1,32,0,,,[],0.0997312068939209,0.050447702407836914,0.050488948822021484,0.056749820709228516,0.0006890296936035156
20250724_012508_464,56,1,1,-45.0,9.532662617053688,-92.19911193847656,-92.19911193847656,0.10090065002441406,0.2694871425628662,1,1,OffsetFailed,2,1,-45.0,9.53298530881014,-1,[],0.10058307647705078,0.050495147705078125,0.050455331802368164,0.0003993511199951172,0.0006945133209228516
20250724_012508_836,56,1,1,-45.0,9.058281398651758,-92.478271484375,-92.478271484375,0.10073471069335938,0.2683267593383789,1,1,OffsetFailed,2,1,-45.0,9.187049036034736,-1,[],0.10041928291320801,0.050458431243896484,0.05045366287231445,0.00039458274841308594,0.0006635189056396484
20250724_012509_207,57,1,1,-45.0,9.533638330688248,-92.06598663330078,-92.06598663330078,0.10139298439025879,0.2951316833496094,1,1,OffsetFailed,2,1,-45.0,9.688367177816843,-1,[],0.10106205940246582,0.050496816635131836,0.050531864166259766,0.0005700588226318359,0.0010673999786376953
20250724_012509_605,57,NO_RADIO,1,-45.0,9.534106643429993,-92.14871215820312,-92.14871215820312,0.09999704360961914,0.10199642181396484,1,,CenterFallback,1,32,0,,,[],0.09964346885681152,0.050449371337890625,0.05042886734008789,0.00039768218994140625,0.0006792545318603516
20250724_012509_808,57,NO_RADIO,1,-45.0,9.183236883196187,-92.45850906372071,-92.45850906372071,0.10194015502929688,0.15849018096923828,1,,CenterFallback,1,32,0,,,[],0.1016082763671875,0.05046534538269043,0.05048060417175293,0.056741952896118164,0.0007474422454833984
20250724_012510_071,57,NO_RADIO,1,-45.0,9.351207469741468,-92.46029663085938,-92.46029663085938,0.10122370719909668,0.10212373733520508,1,,CenterFallback,1,32,0,,,[],0.10090756416320801,0.05046963691711426,0.0504908561706543,0.00039887428283691406,0.000713348388671875
20250724_012510_275,57,NO_RADIO,1,-45.0,9.35069010077126,-92.40239715576172,-92.40239715576172,0.09581398963928223,0.15850305557250977,1,,CenterFallback,1,32,0,,,[],0.09550929069519043,0.05046796798706055,0.050473928451538086,0.05678844451904297,0.0007181167602539062
20250724_012510_531,57,NO_RADIO,1,-45.0,9.183460330311021,-92.69726219177247,-92.69726219177247,0.09970545768737793,0.10210752487182617,1,,CenterFallback,1,32,0,,,[],0.09942126274108887,0.05047011375427246,0.05048656463623047,0.0004017353057861328,0.0007069110870361328
20250724_012510_735,57,NO_RADIO,1,-45.0,9.255854702214606,-92.62488555908203,-92.62488555908203,0.09987926483154297,0.15849018096923828,1,,CenterFallback,1,32,0,,,[],0.09955310821533203,0.05049943923950195,0.05050301551818848,0.05673098564147949,0.000701904296875
20250724_012510_995,57,1,1,-45.0,9.35079999728302,-92.14871215820312,-92.14871215820312,0.10658073425292969,0.26953864097595215,1,1,OffsetFailed,2,1,-45.0,9.623412393789252,-1,[],0.10627365112304688,0.05046558380126953,0.05048084259033203,0.0003933906555175781,0.0006763935089111328
20250724_012511_373,58,NO_RADIO,1,-45.0,9.183355611719108,-92.60627746582031,-92.60627746582031,0.10064196586608887,0.10210371017456055,1,,CenterFallback,1,32,0,,,[],0.10034799575805664,0.050455570220947266,0.05051612854003906,0.00039768218994140625,0.0007016658782958984
20250724_012511_577,58,NO_RADIO,1,-45.0,9.25607423547325,-92.478271484375,-92.478271484375,0.09756207466125488,0.15847420692443848,1,,CenterFallback,1,32,0,,,[],0.09724116325378418,0.05044436454772949,0.05047154426574707,0.05675697326660156,0.0007472038269042969
20250724_012511_835,58,1,1,-45.0,8.984188266825896,-92.69726219177247,-92.69726219177247,0.10113739967346191,0.268939733505249,1,1,OffsetFailed,2,1,-45.0,8.983985422055781,0,[],0.10082507133483887,0.05047106742858887,0.05048108100891113,0.0004012584686279297,0.0006978511810302734
20250724_012512_206,58,1,1,-45.0,8.98429317233834,-92.42454528808594,-92.42454528808594,0.10168170928955078,0.2689969539642334,1,1,OffsetFailed,2,1,-45.0,9.351857180937827,0,[],0.10132098197937012,0.050473928451538086,0.0504915714263916,0.0003814697265625,0.0006949901580810547
20250724_012512_579,58,NO_RADIO,1,-45.0,8.98431089691067,-92.77661895751953,-92.77661895751953,0.10203075408935547,0.1020975112915039,1,,CenterFallback,1,32,0,,,[],0.10167813301086426,0.05047941207885742,0.05046796798706055,0.00039696693420410156,0.0007169246673583984
20250724_012512_784,58,NO_RADIO,1,-45.0,8.958753463454372,-93.03507995605469,-93.03507995605469,0.09728240966796875,0.1584489345550537,1,,CenterFallback,1,32,0,,,[],0.09694290161132812,0.050488948822021484,0.050453901290893555,0.05672645568847656,0.0007123947143554688
20250724_012513_042,58,1,1,-45.0,8.721531029056806,-92.62395515441895,-92.62395515441895,0.10136604309082031,0.2697141170501709,1,1,OffsetFailed,2,1,-45.0,9.18524686150269,0,[],0.10104203224182129,0.050447702407836914,0.050482988357543945,0.00039458274841308594,0.0006814002990722656
20250724_012513_414,59,1,1,-45.0,8.986014980142997,-93.24492645263672,-93.24492645263672,0.1014866828918457,0.26920080184936523,1,1,OffsetFailed,2,1,-45.0,8.722954751006483,0,[],0.10116982460021973,0.05048322677612305,0.05046796798706055,0.00042557716369628906,0.0006639957427978516
20250724_012513_787,59,1,1,-45.0,8.986568944770312,-93.17775344848633,-93.17775344848633,0.10525798797607422,0.2687101364135742,1,1,OffsetFailed,2,1,-45.0,8.830680397566482,0,[],0.10486769676208496,0.050458669662475586,0.050481319427490234,0.00040078163146972656,0.0006797313690185547
20250724_012514_163,59,1,1,-45.0,8.986917579965962,-92.8506275177002,-92.8506275177002,0.1039280891418457,0.26819539070129395,1,1,OffsetFailed,2,1,-45.0,8.961434387832227,0,[],0.1035919189453125,0.0504610538482666,0.0504457950592041,0.0004062652587890625,0.0007674694061279297
20250724_012514_536,59,1,1,-45.0,8.961027133751628,-92.77661895751953,-92.77661895751953,0.09454560279846191,0.26793360710144043,1,1,OffsetFailed,2,1,-45.0,9.062633223584768,0,[],0.0941927433013916,0.050467491149902344,0.05048108100891113,0.00039887428283691406,0.0008060932159423828
20250724_012514_900,59,1,1,-45.0,8.8437706712415,-92.91387939453125,-92.91387939453125,0.09989547729492188,0.26849913597106934,1,1,OffsetFailed,2,1,-45.0,8.987379607051707,0,[],0.09954094886779785,0.05045509338378906,0.05044078826904297,0.00039696693420410156,0.0006976127624511719
