Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_010637_841,25,12,12,-29.0,25.88356842144863,-76.35657119750977,-76.35657119750977,0.1048338413238525,0.1020269393920898,12,12.0,YOLO,1,32,0.0,25.88356842144863,0.0,[],0.1044905185699462,0.0504937171936035,0.0504438877105712,0.0003955364227294,0.0006885528564453
20250724_010638_050,26,12,12,-29.0,25.431321820248613,-76.8525276184082,-76.8525276184082,0.1045899391174316,0.1583943367004394,12,12.0,YOLO,1,32,0.0,25.431321820248613,0.0,[],0.1042683124542236,0.0504548549652099,0.0504596233367919,0.0567142963409423,0.000758409500122
20250724_010638_314,26,12,12,-29.0,25.354774565018133,-76.88829803466797,-76.88829803466797,0.1045124530792236,0.1021063327789306,12,12.0,YOLO,1,32,0.0,25.354774565018133,0.0,[],0.104182481765747,0.0504689216613769,0.05045747756958,0.0004000663757324,0.0007739067077636
20250724_010638_522,26,12,12,-29.0,25.3707424686296,-76.77593879699707,-76.77593879699707,0.1048851013183593,0.1584415435791015,12,12.0,YOLO,1,32,0.0,25.3707424686296,0.0,[],0.1045501232147216,0.0505008697509765,0.0505015850067138,0.0567359924316406,0.0006968975067138
20250724_010638_787,26,13,13,-27.6,25.223663013492526,-76.94697456359863,-76.94697456359863,0.1082749366760253,0.1024420261383056,13,13.0,YOLO,1,32,0.0,25.223663013492526,0.0,[],0.107936143875122,0.0504570007324218,0.0505032539367675,0.00048828125,0.0009818077087402
20250724_010639_000,26,13,13,-27.6,22.76575402915256,-79.33920936584472,-79.33920936584472,0.1022040843963623,0.1584010124206543,13,13.0,YOLO,1,32,0.0,22.76575402915256,0.0,[],0.1018667221069336,0.0504615306854248,0.050485610961914,0.0567207336425781,0.0007266998291015
20250724_010639_262,26,13,13,-27.6,22.877930705428994,-79.36996459960938,-79.36996459960938,0.1026184558868408,0.1021444797515869,13,13.0,YOLO,1,32,0.0,22.877930705428994,0.0,[],0.1022872924804687,0.0504932403564453,0.0504891872406005,0.0003995895385742,0.0007576942443847
20250724_010639_469,26,13,13,-27.6,22.60176417921768,-79.59361419677734,-79.59361419677734,0.1001827716827392,0.1584372520446777,13,13.0,YOLO,1,32,0.0,22.60176417921768,0.0,[],0.0998816490173339,0.0505058765411376,0.0504627227783203,0.0567421913146972,0.0007197856903076
20250724_010639_729,26,13,13,-27.6,22.85239529295562,-79.44820213317871,-79.44820213317871,0.1010408401489257,0.1020665168762207,13,13.0,YOLO,1,32,0.0,22.85239529295562,0.0,[],0.100738525390625,0.0504782199859619,0.0504899024963378,0.0003988742828369,0.000694990158081
20250724_010639_933,26,13,13,-27.6,23.20677754838964,-78.95064163208008,-78.95064163208008,0.1018590927124023,0.1584670543670654,13,13.0,YOLO,1,32,0.0,23.20677754838964,0.0,[],0.1015207767486572,0.0504708290100097,0.0504581928253173,0.0568125247955322,0.0007195472717285
20250724_010640_195,26,13,13,-27.6,23.150311649832148,-79.07675323486328,-79.07675323486328,0.101208209991455,0.1021265983581543,13,13.0,YOLO,1,32,0.0,23.150311649832148,0.0,[],0.1008667945861816,0.0504679679870605,0.0504922866821289,0.0004007816314697,0.0007598400115966
20250724_010640_400,26,13,13,-27.6,22.84583867943212,-79.4703125,-79.4703125,0.1010034084320068,0.158414602279663,13,13.0,YOLO,1,32,0.0,22.84583867943212,0.0,[],0.1006968021392822,0.0504813194274902,0.0504581928253173,0.0567243099212646,0.0007433891296386
20250724_010640_661,26,NO_RADIO,13,-27.6,22.923694449699127,-79.24588127136231,-79.24588127136231,0.1012570858001709,0.1021754741668701,13,,CenterFallback,1,32,0.0,,,[],0.1009078025817871,0.050462007522583,0.0505144596099853,0.0004029273986816,0.0007510185241699
20250724_010640_866,26,13,13,-27.6,23.300910672196224,-78.96663055419921,-78.96663055419921,0.1022541522979736,0.1587896347045898,13,13.0,YOLO,1,32,0.0,23.300910672196224,0.0,[],0.1019315719604492,0.0504457950592041,0.0504736900329589,0.0567893981933593,0.0010735988616943
20250724_010641_130,26,11,11,-30.5,23.320470312570976,-78.8313217163086,-78.8313217163086,0.103609561920166,0.1020238399505615,11,11.0,YOLO,1,32,0.0,23.320470312570976,0.0,[],0.1032278537750244,0.0504806041717529,0.0504622459411621,0.0003964900970458,0.0006792545318603
20250724_010641_337,26,11,11,-30.5,25.86090371314616,-76.32944755554199,-76.32944755554199,0.1037030220031738,0.1583859920501709,11,11.0,YOLO,1,32,0.0,25.86090371314616,0.0,[],0.1033790111541748,0.0504448413848876,0.050438642501831,0.056779146194458,0.0007169246673583
20250724_010641_600,26,11,11,-30.5,25.77640133095136,-76.40999832153321,-76.40999832153321,0.1054885387420654,0.1019730567932128,11,11.0,YOLO,1,32,0.0,25.77640133095136,0.0,[],0.1051270961761474,0.0504617691040039,0.0504333972930908,0.0003986358642578,0.0006742477416992
20250724_010641_810,26,11,11,-30.5,25.947933428569517,-76.28320198059082,-76.28320198059082,0.1057565212249755,0.158435583114624,11,11.0,YOLO,1,32,0.0,25.947933428569517,0.0,[],0.1053948402404785,0.0504555702209472,0.0504596233367919,0.0567908287048339,0.0007226467132568
20250724_010642_075,27,12,12,-29.0,26.132349215003003,-76.16619071960449,-76.16619071960449,0.1020159721374511,0.1020843982696533,12,12.0,YOLO,1,32,0.0,26.132349215003003,0.0,[],0.101682424545288,0.0505087375640869,0.0504629611968994,0.00040864944458,0.0006985664367675
20250724_010642_281,27,12,12,-29.0,24.498881315125654,-77.64853057861328,-77.64853057861328,0.1030948162078857,0.1583642959594726,12,12.0,YOLO,1,32,0.0,24.498881315125654,0.0,[],0.102750539779663,0.0504968166351318,0.0504469871520996,0.0567314624786376,0.0006821155548095
20250724_010642_544,27,12,12,-29.0,24.568608487219837,-77.74958724975586,-77.74958724975586,0.0896461009979248,0.102043867111206,12,12.0,YOLO,1,32,0.0,24.568608487219837,0.0,[],0.0893142223358154,0.0504670143127441,0.0504767894744873,0.0003890991210937,0.0007057189941406
20250724_010642_737,27,12,12,-29.0,25.09062723968991,-77.1596664428711,-77.1596664428711,0.1026248931884765,0.1583993434906005,12,12.0,YOLO,1,32,0.0,25.09062723968991,0.0,[],0.1022999286651611,0.0504791736602783,0.0504701137542724,0.0567307472229003,0.0007126331329345
20250724_010643_000,27,12,12,-29.0,25.04547978238104,-77.30831184387208,-77.30831184387208,0.0962610244750976,0.102327823638916,12,12.0,YOLO,1,32,0.0,25.04547978238104,0.0,[],0.0959436893463134,0.0504770278930664,0.0504970550537109,0.0005257129669189,0.0008223056793212
20250724_010643_201,27,12,12,-29.0,24.53656491664313,-77.6176097869873,-77.6176097869873,0.100771427154541,0.1584680080413818,12,12.0,YOLO,1,32,0.0,24.53656491664313,0.0,[],0.1002018451690673,0.0504837036132812,0.0504748821258544,0.0567750930786132,0.0007281303405761
20250724_010643_462,27,12,12,-29.0,24.63592461215299,-77.5710235595703,-77.5710235595703,0.1019318103790283,0.1020052433013916,12,12.0,YOLO,1,32,0.0,24.63592461215299,0.0,[],0.1015605926513671,0.0504219532012939,0.0504586696624755,0.0004034042358398,0.0007152557373046
20250724_010643_667,27,12,12,-29.0,24.95633389718648,-77.17242126464843,-77.17242126464843,0.1014678478240966,0.1584601402282714,12,12.0,YOLO,1,32,0.0,24.95633389718648,0.0,[],0.1011953353881836,0.0504934787750244,0.0504791736602783,0.0567641258239746,0.0007171630859375
20250724_010643_929,27,12,12,-29.0,24.90163720160615,-77.32337532043456,-77.32337532043456,0.0999431610107421,0.1021125316619873,12,12.0,YOLO,1,32,0.0,24.90163720160615,0.0,[],0.0996627807617187,0.0504882335662841,0.0504896640777587,0.0003993511199951,0.000730276107788
20250724_010644_132,27,12,12,-29.0,25.026305350748487,-77.13806228637695,-77.13806228637695,0.099992036819458,0.1583318710327148,12,12.0,YOLO,1,32,0.0,25.026305350748487,0.0,[],0.0996959209442138,0.0504577159881591,0.0504469871520996,0.0566904544830322,0.0007317066192626
20250724_010644_392,27,12,12,-29.0,25.021704471650708,-77.1790599822998,-77.1790599822998,0.1034183502197265,0.1020362377166748,12,12.0,YOLO,1,32,0.0,25.021704471650708,0.0,[],0.1030921936035156,0.0504803657531738,0.0504603385925293,0.0003838539123535,0.0007064342498779
20250724_010644_599,27,12,12,-29.0,24.698440536359584,-77.57105255126953,-77.57105255126953,0.1028752326965332,0.1583964824676513,12,12.0,YOLO,1,32,0.0,24.698440536359584,0.0,[],0.1025478839874267,0.0504486560821533,0.0504934787750244,0.0567362308502197,0.0007119178771972
20250724_010644_862,27,12,12,-29.0,24.66257230110452,-77.54643974304199,-77.54643974304199,0.1028010845184326,0.1021451950073242,12,12.0,YOLO,1,32,0.0,24.66257230110452,0.0,[],0.1024303436279296,0.0504984855651855,0.0504751205444335,0.0004124641418457,0.00075364112854
20250724_010645_069,27,11,11,-30.5,25.31282653199476,-76.96012802124024,-76.96012802124024,0.0994448661804199,0.1586601734161377,11,11.0,YOLO,1,32,0.0,25.31282653199476,0.0,[],0.0991284847259521,0.0505011081695556,0.0504837036132812,0.0567591190338134,0.000908613204956
20250724_010645_329,27,11,11,-30.5,25.429179863641977,-76.86809272766114,-76.86809272766114,0.1021492481231689,0.1025745868682861,11,11.0,YOLO,1,32,0.0,25.429179863641977,0.0,[],0.1017396450042724,0.0504958629608154,0.0505130290985107,0.0007646083831787,0.0007953643798828
20250724_010645_535,27,11,11,-30.5,25.3814976648989,-76.8351993560791,-76.8351993560791,0.1019208431243896,0.1585252285003662,11,11.0,YOLO,1,32,0.0,25.3814976648989,0.0,[],0.1015031337738037,0.0505056381225585,0.0504724979400634,0.0567643642425537,0.0007758140563964
20250724_010645_797,27,11,11,-30.5,25.41701147322503,-76.87211761474609,-76.87211761474609,0.1007144451141357,0.1021633148193359,11,11.0,YOLO,1,32,0.0,25.41701147322503,0.0,[],0.1003851890563964,0.0505108833312988,0.0505440235137939,0.0004005432128906,0.0007007122039794
20250724_010646_002,28,11,11,-30.5,24.387055460165072,-77.96174583435058,-77.96174583435058,0.101780891418457,0.158503770828247,11,11.0,YOLO,1,32,0.0,24.387055460165072,0.0,[],0.1014320850372314,0.050504446029663,0.050464391708374,0.0567548274993896,0.0007739067077636
20250724_010646_264,28,11,11,-30.5,24.13240411535089,-78.09156494140625,-78.09156494140625,0.1009132862091064,0.1021363735198974,11,11.0,YOLO,1,32,0.0,24.13240411535089,0.0,[],0.1005871295928955,0.0505182743072509,0.0505154132843017,0.0004053115844726,0.0006928443908691
20250724_010646_468,28,11,11,-30.5,24.14113702915749,-78.12404136657715,-78.12404136657715,0.1017255783081054,0.1586694717407226,11,11.0,YOLO,1,32,0.0,24.14113702915749,0.0,[],0.1013791561126709,0.0505242347717285,0.0505092144012451,0.0567891597747802,0.0008387565612792
20250724_010646_731,28,11,11,-30.5,24.254339055629828,-77.95013122558593,-77.95013122558593,0.1281747817993164,0.1022121906280517,11,11.0,YOLO,1,32,0.0,24.254339055629828,0.0,[],0.1277735233306884,0.0505397319793701,0.0505173206329345,0.0003972053527832,0.0007517337799072
20250724_010646_962,28,11,11,-30.5,24.206113077652844,-78.02325897216797,-78.02325897216797,0.1009466648101806,0.1585075855255127,11,11.0,YOLO,1,32,0.0,24.206113077652844,0.0,[],0.1006374359130859,0.0504989624023437,0.0504446029663085,0.0568242073059082,0.0007333755493164
20250724_010647_224,28,11,11,-30.5,24.03336776346451,-78.2437026977539,-78.2437026977539,0.1009988784790039,0.1021451950073242,11,11.0,YOLO,1,32,0.0,24.03336776346451,0.0,[],0.1006379127502441,0.0504941940307617,0.0504946708679199,0.0003976821899414,0.0007531642913818
20250724_010647_428,28,11,11,-30.5,24.04071241981154,-78.30158996582031,-78.30158996582031,0.0985629558563232,0.1585443019866943,11,11.0,YOLO,1,32,0.0,24.04071241981154,0.0,[],0.0982587337493896,0.0504581928253173,0.0504429340362548,0.0567672252655029,0.0008697509765625
20250724_010647_687,28,11,11,-30.5,24.225693513326988,-78.00762634277343,-78.00762634277343,0.1050610542297363,0.1020936965942382,11,11.0,YOLO,1,32,0.0,24.225693513326988,0.0,[],0.1047260761260986,0.0504822731018066,0.0504908561706543,0.0004029273986816,0.0007119178771972
20250724_010647_896,28,11,11,-30.5,24.30981055631051,-77.94407577514649,-77.94407577514649,0.1013331413269043,0.1585211753845214,11,11.0,YOLO,1,32,0.0,24.30981055631051,0.0,[],0.101006269454956,0.0505092144012451,0.050499677658081,0.0567865371704101,0.0007195472717285
20250724_010648_157,28,11,11,-30.5,24.387298990761,-77.72029113769531,-77.72029113769531,0.1063711643218994,0.1027588844299316,11,11.0,YOLO,1,32,0.0,24.387298990761,0.0,[],0.1060059070587158,0.0505411624908447,0.0505564212799072,0.0004642009735107,0.00118088722229
20250724_010648_369,28,11,11,-30.5,24.60941101047472,-77.70009536743164,-77.70009536743164,0.1005387306213378,0.1584310531616211,11,11.0,YOLO,1,32,0.0,24.60941101047472,0.0,[],0.1000466346740722,0.0504872798919677,0.0504786968231201,0.0567526817321777,0.0007054805755615
20250724_010648_629,28,11,11,-30.5,24.76795546721597,-77.45997772216796,-77.45997772216796,0.095189094543457,0.1021645069122314,11,11.0,YOLO,1,32,0.0,24.76795546721597,0.0,[],0.0948858261108398,0.0505154132843017,0.0504853725433349,0.0004003047943115,0.0007572174072265
20250724_010648_828,28,11,11,-30.5,24.46728309382865,-77.7578125,-77.7578125,0.1084828376770019,0.1584904193878173,11,11.0,YOLO,1,32,0.0,24.46728309382865,0.0,[],0.1081140041351318,0.0504672527313232,0.0505096912384033,0.0567889213562011,0.0007188320159912
20250724_010649_097,28,10,10,-31.9,24.36453895005637,-77.94711608886719,-77.94711608886719,0.1070256233215332,0.10207200050354,10,10.0,YOLO,1,32,0.0,24.36453895005637,0.0,[],0.1067078113555908,0.0504722595214843,0.0504682064056396,0.000425100326538,0.0007016658782958
20250724_010649_307,28,10,10,-31.9,26.055672166302045,-76.19056549072266,-76.19056549072266,0.1054213047027587,0.1587681770324707,10,10.0,YOLO,1,32,0.0,26.055672166302045,0.0,[],0.1050992012023925,0.0504481792449951,0.050478458404541,0.0567882061004638,0.0010464191436767
20250724_010649_574,28,10,10,-31.9,26.045956548802167,-76.20497398376465,-76.20497398376465,0.1063601970672607,0.1020979881286621,10,10.0,YOLO,1,32,0.0,26.045956548802167,0.0,[],0.1059589385986328,0.0504693984985351,0.0505156517028808,0.0003986358642578,0.0007083415985107
20250724_010649_784,28,10,10,-31.9,25.70591170341517,-76.58556938171387,-76.58556938171387,0.1048541069030761,0.1584787368774414,10,10.0,YOLO,1,32,0.0,25.70591170341517,0.0,[],0.1045255661010742,0.0504941940307617,0.0504882335662841,0.0567784309387207,0.0007112026214599
20250724_010650_049,29,10,10,-31.9,25.64346256252618,-76.67500381469726,-76.67500381469726,0.1063034534454345,0.1020939350128173,10,10.0,YOLO,1,32,0.0,25.64346256252618,0.0,[],0.1059658527374267,0.0504124164581298,0.0504753589630126,0.0003964900970458,0.0008044242858886
20250724_010650_259,29,10,10,-31.9,24.92563636439411,-77.2662395477295,-77.2662395477295,0.1051201820373535,0.1584246158599853,10,10.0,YOLO,1,32,0.0,24.92563636439411,0.0,[],0.1047368049621582,0.0504989624023437,0.0504748821258544,0.0567443370819091,0.0007002353668212
20250724_010650_524,29,10,10,-31.9,24.844197632163286,-77.50863761901856,-77.50863761901856,0.105593204498291,0.1020286083221435,10,10.0,YOLO,1,32,0.0,24.844197632163286,0.0,[],0.1052479743957519,0.0504474639892578,0.0504395961761474,0.0003995895385742,0.0007364749908447
20250724_010650_733,29,10,10,-31.9,24.704349005562108,-77.60298957824708,-77.60298957824708,0.1064605712890625,0.1583704948425293,10,10.0,YOLO,1,32,0.0,24.704349005562108,0.0,[],0.1061203479766845,0.0504543781280517,0.0504505634307861,0.0567517280578613,0.000706672668457
20250724_010650_999,29,11,11,-30.5,24.68533746012241,-77.52366371154785,-77.52366371154785,0.1068475246429443,0.1021080017089843,11,11.0,YOLO,1,32,0.0,24.68533746012241,0.0,[],0.1064801216125488,0.0505220890045166,0.0504529476165771,0.0004055500030517,0.0007221698760986
20250724_010651_210,29,NO_RADIO,11,-30.5,22.80019908178204,-79.30669593811035,-79.30669593811035,0.1034071445465087,0.1585443019866943,11,,CenterFallback,1,32,0.0,,,[],0.1031241416931152,0.0505068302154541,0.0505273342132568,0.0567619800567626,0.0006980895996093
20250724_010651_473,29,NO_RADIO,11,-30.5,22.799155235429996,-79.38779792785644,-79.38779792785644,0.1035375595092773,0.1021230220794677,11,,CenterFallback,1,32,0.0,,,[],0.103208303451538,0.050487995147705,0.0504779815673828,0.0003993511199951,0.0007200241088867
20250724_010651_681,29,10,10,-31.9,24.956581060828853,-77.29146156311035,-77.29146156311035,0.1069328784942627,0.1584534645080566,10,10.0,YOLO,1,32,0.0,24.956581060828853,0.0,[],0.1066205501556396,0.0504908561706543,0.0504798889160156,0.0567426681518554,0.0007333755493164
20250724_010651_948,29,10,10,-31.9,25.130118831493817,-77.21240882873535,-77.21240882873535,0.1078028678894043,0.1019954681396484,10,10.0,YOLO,1,32,0.0,25.130118831493817,0.0,[],0.1074819564819336,0.0504162311553955,0.0504636764526367,0.0003976821899414,0.0007126331329345
20250724_010652_159,29,10,10,-31.9,24.817944067000283,-77.34424629211426,-77.34424629211426,0.1055600643157959,0.158402681350708,10,10.0,YOLO,1,32,0.0,24.817944067000283,0.0,[],0.1052498817443847,0.050494909286499,0.0504839420318603,0.0567185878753662,0.0006990432739257
20250724_010652_425,29,10,10,-31.9,25.122857051847973,-77.11098785400391,-77.11098785400391,0.1045835018157959,0.102020263671875,10,10.0,YOLO,1,32,0.0,25.122857051847973,0.0,[],0.1042487621307373,0.0504610538482666,0.0504734516143798,0.0003962516784667,0.0006847381591796
20250724_010652_633,29,10,10,-31.9,24.899975561970493,-77.25634689331055,-77.25634689331055,0.1048369407653808,0.1583657264709472,10,10.0,YOLO,1,32,0.0,24.899975561970493,0.0,[],0.1044681072235107,0.050466775894165,0.050443410873413,0.056734561920166,0.0007150173187255
20250724_010652_898,29,10,10,-31.9,24.9166722678211,-77.35517501831055,-77.35517501831055,0.1066334247589111,0.1020679473876953,10,10.0,YOLO,1,32,0.0,24.9166722678211,0.0,[],0.1062748432159423,0.0504581928253173,0.0505025386810302,0.0003724098205566,0.0007300376892089
20250724_010653_108,29,9,9,-33.4,26.137161361199105,-76.0332748413086,-76.0332748413086,0.1070973873138427,0.1585969924926757,9,9.0,YOLO,1,32,0.0,26.137161361199105,0.0,[],0.1067867279052734,0.0504722595214843,0.0504555702209472,0.056732177734375,0.000929832458496
20250724_010653_375,29,9,9,-33.4,26.09958754513769,-76.09035110473633,-76.09035110473633,0.106363296508789,0.1020529270172119,9,9.0,YOLO,1,32,0.0,26.09958754513769,0.0,[],0.105980634689331,0.0504696369171142,0.0504665374755859,0.000399112701416,0.0007116794586181
20250724_010653_585,29,9,9,-33.4,25.82404878164617,-76.50794219970703,-76.50794219970703,0.1053798198699951,0.1584219932556152,9,9.0,YOLO,1,32,0.0,25.82404878164617,0.0,[],0.1050817966461181,0.050447940826416,0.0504801273345947,0.0567798614501953,0.0007073879241943
20250724_010653_851,29,10,10,-31.9,25.797055674957264,-76.37820434570312,-76.37820434570312,0.1063511371612548,0.1020183563232421,10,10.0,YOLO,1,32,0.0,25.797055674957264,0.0,[],0.1060359477996826,0.0504596233367919,0.0504775047302246,0.0003998279571533,0.0006763935089111
20250724_010654_061,30,10,10,-31.9,23.561090129517822,-78.67540740966797,-78.67540740966797,0.1071593761444091,0.1586031913757324,10,10.0,YOLO,1,32,0.0,23.561090129517822,0.0,[],0.1068167686462402,0.0504736900329589,0.0505478382110595,0.0567269325256347,0.0008482933044433
20250724_010654_328,30,10,10,-31.9,23.582714999556643,-78.74682884216308,-78.74682884216308,0.1042170524597168,0.1021656990051269,10,10.0,YOLO,1,32,0.0,23.582714999556643,0.0,[],0.1039233207702636,0.0504610538482666,0.0504419803619384,0.0004394054412841,0.0008177757263183
20250724_010654_537,30,10,10,-31.9,23.75796989676553,-78.43831024169921,-78.43831024169921,0.1048178672790527,0.1585519313812255,10,10.0,YOLO,1,32,0.0,23.75796989676553,0.0,[],0.1044275760650634,0.0505347251892089,0.0505166053771972,0.0567502975463867,0.0007424354553222
20250724_010654_802,30,10,10,-31.9,23.825369122307663,-78.4301856994629,-78.4301856994629,0.105961799621582,0.1021375656127929,10,10.0,YOLO,1,32,0.0,23.825369122307663,0.0,[],0.1055762767791748,0.0505092144012451,0.0504970550537109,0.0004148483276367,0.0007109642028808
20250724_010655_011,30,10,10,-31.9,23.648100657151275,-78.64547729492188,-78.64547729492188,0.1052920818328857,0.1586170196533203,10,10.0,YOLO,1,32,0.0,23.648100657151275,0.0,[],0.1049425601959228,0.0505506992340087,0.0505192279815673,0.0568301677703857,0.0007097721099853
20250724_010655_277,30,10,10,-31.9,23.638699383201924,-78.64547729492188,-78.64547729492188,0.105907917022705,0.1020810604095459,10,10.0,YOLO,1,32,0.0,23.638699383201924,0.0,[],0.1055929660797119,0.0505032539367675,0.0504860877990722,0.0003962516784667,0.0006914138793945
20250724_010655_486,30,9,9,-33.4,25.437194424881724,-76.87853775024413,-76.87853775024413,0.0967817306518554,0.1584298610687255,9,9.0,YOLO,1,32,0.0,25.437194424881724,0.0,[],0.0964746475219726,0.0505132675170898,0.0504443645477294,0.0567281246185302,0.0007379055023193
20250724_010655_743,30,10,10,-31.9,25.485674045572978,-76.8338005065918,-76.8338005065918,0.0985262393951416,0.102102518081665,10,10.0,YOLO,1,32,0.0,25.485674045572978,0.0,[],0.0982139110565185,0.0505063533782959,0.050471544265747,0.0003969669342041,0.0007212162017822
20250724_010655_946,30,9,9,-33.4,25.39952973744353,-76.73194885253906,-76.73194885253906,0.1004889011383056,0.1584615707397461,9,9.0,YOLO,1,32,0.0,25.39952973744353,0.0,[],0.1001811027526855,0.0504441261291503,0.0504999160766601,0.0567865371704101,0.0007252693176269
20250724_010656_206,30,9,9,-33.4,25.44061475109862,-76.69592323303223,-76.69592323303223,0.1018958091735839,0.1020705699920654,9,9.0,YOLO,1,32,0.0,25.44061475109862,0.0,[],0.1016006469726562,0.0504593849182128,0.0504863262176513,0.0004010200500488,0.0007188320159912
20250724_010656_412,30,9,9,-33.4,25.43711295101882,-76.81277008056641,-76.81277008056641,0.1023128032684326,0.1584446430206298,9,9.0,YOLO,1,32,0.0,25.43711295101882,0.0,[],0.1019556522369384,0.0504627227783203,0.0504946708679199,0.0567736625671386,0.0007064342498779
20250724_010656_674,30,10,10,-31.9,25.43727401912368,-76.73947105407714,-76.73947105407714,0.1036622524261474,0.1021502017974853,10,10.0,YOLO,1,32,0.0,25.43727401912368,0.0,[],0.1033601760864257,0.0505135059356689,0.0505182743072509,0.0004048347473144,0.0007088184356689
20250724_010656_881,30,10,10,-31.9,24.35637903592307,-77.89414710998535,-77.89414710998535,0.1243448257446289,0.1583893299102783,10,10.0,YOLO,1,32,0.0,24.35637903592307,0.0,[],0.1239738464355468,0.0504403114318847,0.0504908561706543,0.0567226409912109,0.0007245540618896
20250724_010657_166,30,9,9,-33.4,24.481359849011724,-77.74515838623047,-77.74515838623047,0.1029746532440185,0.1022419929504394,9,9.0,YOLO,1,32,0.0,24.481359849011724,0.0,[],0.1026210784912109,0.0506312847137451,0.0504775047302246,0.0004141330718994,0.0007135868072509
20250724_010657_373,30,9,9,-33.4,25.781676031897632,-76.3873348236084,-76.3873348236084,0.1027789115905761,0.1584255695343017,9,9.0,YOLO,1,32,0.0,25.781676031897632,0.0,[],0.1023883819580078,0.0504641532897949,0.0504889488220214,0.056748628616333,0.0007169246673583
20250724_010657_635,30,9,9,-33.4,25.76814933269381,-76.49143333435059,-76.49143333435059,0.105597972869873,0.1021120548248291,9,9.0,YOLO,1,32,0.0,25.76814933269381,0.0,[],0.1052327156066894,0.0504641532897949,0.0504767894744873,0.0004208087921142,0.0007448196411132
20250724_010657_845,30,9,9,-33.4,25.68771612808426,-76.53530845642089,-76.53530845642089,0.1025197505950927,0.1583855152130127,9,9.0,YOLO,1,32,0.0,25.68771612808426,0.0,[],0.1022019386291503,0.0504884719848632,0.0504639148712158,0.0567138195037841,0.0007126331329345
20250724_010658_107,31,9,9,-33.4,25.644715808849583,-76.60157928466796,-76.60157928466796,0.1027407646179199,0.1021270751953125,9,9.0,YOLO,1,32,0.0,25.644715808849583,0.0,[],0.1023998260498046,0.0505528450012207,0.0504553318023681,0.0004031658172607,0.0007109642028808
20250724_010658_314,31,9,9,-33.4,24.657938718142702,-77.67095718383788,-77.67095718383788,0.1021628379821777,0.1583166122436523,9,9.0,YOLO,1,32,0.0,24.657938718142702,0.0,[],0.1018445491790771,0.0504660606384277,0.0504345893859863,0.0567021369934082,0.0007078647613525
20250724_010658_576,31,9,9,-33.4,24.59581450002095,-77.6176097869873,-77.6176097869873,0.1051437854766845,0.1020851135253906,9,9.0,YOLO,1,32,0.0,24.59581450002095,0.0,[],0.1048173904418945,0.0504570007324218,0.0504777431488037,0.0004129409790039,0.0007307529449462
20250724_010658_785,31,9,9,-33.4,24.839149779680568,-77.40797386169433,-77.40797386169433,0.1017394065856933,0.1584131717681884,9,9.0,YOLO,1,32,0.0,24.839149779680568,0.0,[],0.1014103889465332,0.0505039691925048,0.050459861755371,0.05672287940979,0.0007197856903076
20250724_010659_046,31,9,9,-33.4,24.973475170938585,-77.18953094482421,-77.18953094482421,0.1029496192932128,0.1020722389221191,9,9.0,YOLO,1,32,0.0,24.973475170938585,0.0,[],0.1026153564453125,0.0504782199859619,0.0504624843597412,0.0003979206085205,0.0007281303405761
20250724_010659_253,31,9,9,-33.4,24.673655865032828,-77.53456268310546,-77.53456268310546,0.1030237674713134,0.1584105491638183,9,9.0,YOLO,1,32,0.0,24.673655865032828,0.0,[],0.1027119159698486,0.0504841804504394,0.050464391708374,0.0567443370819091,0.0007100105285644
20250724_010659_516,31,9,9,-33.4,24.512131740420458,-77.70042114257812,-77.70042114257812,0.1044604778289794,0.1021075248718261,9,9.0,YOLO,1,32,0.0,24.512131740420458,0.0,[],0.1041104793548584,0.0505087375640869,0.0504813194274902,0.0004045963287353,0.000706672668457
20250724_010659_724,31,8,8,-34.8,25.1383858108302,-77.0778305053711,-77.0778305053711,0.1027369499206543,0.1584184169769287,8,8.0,YOLO,1,32,0.0,25.1383858108302,0.0,[],0.102428913116455,0.0504627227783203,0.0504877567291259,0.0567443370819091,0.0007171630859375
20250724_010659_987,31,9,9,-33.4,25.215937619339652,-76.96101112365723,-76.96101112365723,0.1042971611022949,0.1021633148193359,9,9.0,YOLO,1,32,0.0,25.215937619339652,0.0,[],0.1039910316467285,0.0504846572875976,0.0504815578460693,0.0004019737243652,0.0007894039154052
20250724_010700_195,31,9,9,-33.4,24.840138390336666,-77.38008766174316,-77.38008766174316,0.1026098728179931,0.1583890914916992,9,9.0,YOLO,1,32,0.0,24.840138390336666,0.0,[],0.1022875308990478,0.0504541397094726,0.0504665374755859,0.0567286014556884,0.0007321834564208
20250724_010700_457,31,9,9,-33.4,24.83392661666302,-77.29580688476562,-77.29580688476562,0.1031084060668945,0.1019976139068603,9,9.0,YOLO,1,32,0.0,24.83392661666302,0.0,[],0.1027491092681884,0.0504360198974609,0.0504324436187744,0.0004012584686279,0.0007219314575195
