Boresight,snr_thresh_db,Rx Beam Index (YOLO Predicted),Initial SNR (dB),Offset Error
8,18.92,25,19.580404594576606,0.0
8,18.92,25,19.552818383822043,0.0
8,18.92,25,19.720349001503152,0.0
8,18.92,25,19.52483742468489,0.0
8,18.92,25,19.580185004714508,0.0
8,18.92,25,19.3126751089774,0.0
8,18.92,24,19.254015797033247,0.0
9,18.92,24,19.117903811590462,0.0
9,18.92,24,18.99950389502503,0.0
9,18.92,24,19.032946638669884,0.0
9,18.92,24,18.972560000391667,0.0
9,18.92,24,19.166274351839743,0.0
9,18.92,24,19.252477751644093,0.0
9,18.92,24,19.62997303313186,0.0
9,18.92,24,19.57786557295742,0.0
9,18.92,24,19.927114417319856,0.0
9,18.92,24,19.965191034492904,0.0
9,18.92,24,19.820080498063987,0.0
9,18.92,24,19.63766608619578,0.0
9,18.92,24,19.64176528726109,0.0
9,18.92,24,19.66705782543673,0.0
9,18.92,23,21.54968218851957,0.0
9,18.92,23,21.30773801196372,0.0
10,18.92,24,18.384235016022203,-1.0
10,18.92,24,16.823168710105918,-1.0
10,18.92,24,17.691107160768695,-1.0
10,18.92,24,20.360596771343964,0.0
10,18.92,24,17.79394473712233,-1.0
10,18.92,24,17.68621475151167,-1.0
10,18.92,24,18.013198427918738,-1.0
11,18.92,24,14.882110364500036,-2.0
11,18.92,24,14.822057191580498,-1.0
11,18.92,24,15.83878022174848,-1.0
11,18.92,24,15.443167449635084,-1.0
11,18.92,24,14.551914472603812,-1.0
11,18.92,23,19.05736257919453,0.0
11,18.92,23,19.06760919505153,0.0
12,18.92,23,17.43344035886693,-1.0
12,18.92,23,16.723854854755928,-2.0
12,18.92,23,16.68816107082992,0.0
12,18.92,23,18.979043311539527,0.0
12,18.92,23,16.894340431388358,-1.0
12,18.92,23,16.99471128891429,-1.0
12,18.92,22,19.1124045340482,0.0
12,18.92,22,19.265280799261618,0.0
13,18.92,22,19.302392377854943,0.0
13,18.92,22,17.88727391254244,-1.0
13,18.92,22,19.9952378706147,0.0
13,18.92,22,17.947495233745897,-1.0
13,18.92,22,18.21433755533647,-1.0
13,18.92,21,20.88584328601098,0.0
13,18.92,21,21.0024251866318,0.0
13,18.92,21,20.687630949046763,0.0
13,18.92,21,20.566707156666997,0.0
13,18.92,21,19.82184533801185,0.0
13,18.92,21,19.885034987812105,0.0
13,18.92,21,20.52713394622974,0.0
14,18.92,22,20.33108316726765,0.0
14,18.92,21,18.82041363481291,-1.0
14,18.92,21,18.598171243530217,-1.0
14,18.92,21,18.947836863359623,0.0
14,18.92,21,18.76262062938672,-1.0
14,18.92,21,19.76122987588188,0.0
14,18.92,21,18.62580544537361,-1.0
14,18.92,21,19.23834492381644,0.0
14,18.92,21,19.152126357788504,0.0
14,18.92,21,19.5706095080985,0.0
14,18.92,21,19.615679354556377,0.0
15,18.92,21,17.221928415735206,-1.0
15,18.92,21,17.91378127309602,-2.0
15,18.92,20,19.42614975576673,0.0
15,18.92,20,19.567008258097445,0.0
15,18.92,20,19.536671210348445,0.0
15,18.92,20,19.655355331228265,0.0
15,18.92,20,19.25506922357495,0.0
15,18.92,20,19.22425918856672,0.0
15,18.92,20,19.45079505737999,0.0
15,18.92,20,19.554266124369136,0.0
15,18.92,20,19.475836040896,0.0
15,18.92,20,19.60600722749209,0.0
16,18.92,20,18.87460487427253,-2.0
16,18.92,19,20.056353183610724,0.0
16,18.92,19,19.88137085734367,0.0
16,18.92,19,19.83596749135421,0.0
16,18.92,20,19.97979440201173,0.0
16,18.92,20,17.223474488008478,-1.0
16,18.92,19,20.000338890506317,0.0
16,18.92,19,20.17666836723029,0.0
16,18.92,20,17.675812543218044,-1.0
16,18.92,19,19.9641563680495,0.0
16,18.92,19,19.93621317457176,0.0
17,18.92,20,15.826638759914658,-2.0
17,18.92,19,18.94267860071635,0.0
17,18.92,19,19.103038902461364,0.0
17,18.92,19,19.01094605594652,0.0
17,18.92,19,18.80553204608819,0.0
17,18.92,19,18.942491014290223,0.0
17,18.92,19,18.512216508658028,-1.0
17,18.92,19,18.83624105447342,-1.0
17,18.92,19,18.67945569899157,-1.0
18,18.92,19,16.805455802494933,-2.0
18,18.92,19,17.23703841221021,-2.0
18,18.92,19,17.679883432698063,-1.0
18,18.92,19,17.766095097112867,-1.0
18,18.92,18,19.709448943650983,0.0
18,18.92,18,19.73941639751247,0.0
18,18.92,18,19.727275972601205,0.0
18,18.92,18,19.841412055114887,0.0
19,18.92,18,17.99623336789449,-1.0
19,18.92,18,18.727931633483,-1.0
19,18.92,18,18.51239865066914,-1.0
19,18.92,17,19.526930088777448,0.0
19,18.92,17,19.84759013748864,0.0
19,18.92,17,19.89423144240044,0.0
19,18.92,17,19.923920535640637,0.0
19,18.92,17,19.932363065633453,0.0
19,18.92,17,19.94214615542208,0.0
19,18.92,17,19.52880278278656,0.0
20,18.92,17,19.58137869864214,0.0
20,18.92,17,18.439377322431938,-1.0
20,18.92,17,18.428149364950457,-1.0
20,18.92,17,18.081386079639543,-1.0
20,18.92,17,18.330609334518183,-1.0
20,18.92,17,18.53003189992553,-1.0
20,18.92,17,18.47569956440037,0.0
21,18.92,17,18.876805517937456,-1.0
21,18.92,17,18.9889700613827,0.0
21,18.92,17,17.704140872098975,-1.0
21,18.92,17,17.310798000470598,-1.0
21,18.92,17,17.814476974968457,-1.0
21,18.92,17,17.248548038462204,-1.0
21,18.92,16,18.350323762356865,0.0
21,18.92,16,19.771971591732424,0.0
21,18.92,16,19.752602862836127,0.0
22,18.92,16,16.857591366117077,-1.0
22,18.92,16,16.7062884104527,-2.0
22,18.92,16,16.76097170003831,-1.0
22,18.92,16,16.78778444820371,-1.0
22,18.92,15,17.216774534070623,0.0
22,18.92,15,19.417817029969328,0.0
22,18.92,15,20.149354949978147,0.0
23,18.92,15,19.974433457833698,0.0
23,18.92,15,17.757379671768632,-1.0
23,18.92,15,20.55654704786363,0.0
23,18.92,15,18.530823921573983,-1.0
23,18.92,14,20.73743643608374,0.0
23,18.92,14,20.72085122362813,0.0
23,18.92,14,20.61703632301653,0.0
23,18.92,14,20.37100006757295,0.0
23,18.92,15,20.22620090451379,0.0
23,18.92,15,18.4568158069454,-1.0
24,18.92,15,16.818402821889435,-1.0
24,18.92,14,19.010074885367644,0.0
24,18.92,14,19.08346251958068,0.0
24,18.92,14,19.246798301321235,0.0
24,18.92,14,19.394144192357476,0.0
24,18.92,14,19.0509491873064,0.0
24,18.92,14,18.84121213020157,0.0
24,18.92,14,19.287513468915165,0.0
24,18.92,14,19.19168638325847,0.0
24,18.92,14,19.092195917274225,0.0
24,18.92,14,19.16378544698715,0.0
24,18.92,14,19.047487206960867,0.0
24,18.92,14,19.75922185436552,0.0
24,18.92,13,19.613199041845604,0.0
24,18.92,13,20.38806739571011,0.0
25,18.92,13,20.413359952802395,0.0
25,18.92,13,19.163532478477865,0.0
25,18.92,13,18.94966307476591,0.0
25,18.92,13,18.752632977059264,0.0
25,18.92,13,18.581568781052997,-1.0
25,18.92,13,18.97135804493172,0.0
25,18.92,13,19.083635331931177,0.0
25,18.92,13,18.7632203742629,-1.0
25,18.92,13,18.86735227335808,0.0
25,18.92,13,19.004752741120768,0.0
25,18.92,13,18.84034553870248,-1.0
26,18.92,13,20.83769013037626,0.0
26,18.92,13,17.210585295855708,-1.0
26,18.92,12,20.254802281209507,0.0
26,18.92,12,20.113902656631183,0.0
26,18.92,12,19.919231338962646,0.0
26,18.92,12,20.009305673742546,0.0
26,18.92,12,19.93903964076713,0.0
26,18.92,12,19.213311146406998,0.0
26,18.92,12,20.506634437068143,0.0
26,18.92,12,20.436868158577497,0.0
26,18.92,12,20.08095954719533,0.0
26,18.92,12,20.20259050799953,0.0
26,18.92,12,20.11338299793516,0.0
26,18.92,11,20.13061153276874,0.0
26,18.92,11,20.70884329808092,0.0
26,18.92,11,20.79196135771295,0.0
27,18.92,11,19.804959732215,0.0
27,18.92,11,19.81549124712403,0.0
27,18.92,11,20.224541539682832,0.0
27,18.92,11,20.156772746932404,0.0
27,18.92,12,19.43977614986852,0.0
27,18.92,12,19.350269590595843,0.0
27,18.92,12,19.732565939231463,0.0
27,18.92,12,19.79293488586484,0.0
27,18.92,12,19.39343963711518,0.0
27,18.92,12,19.31139060717,0.0
27,18.92,12,19.23364540429668,0.0
27,18.92,12,19.308983404851418,0.0
27,18.92,12,18.87970955518145,0.0
27,18.92,11,19.76401518802183,0.0
27,18.92,11,19.841560599772464,0.0
27,18.92,11,19.917499837409224,0.0
28,18.92,11,19.841220020745723,0.0
28,18.92,11,18.730352346696435,0.0
28,18.92,11,18.5489715445851,0.0
28,18.92,11,19.42092311185424,0.0
28,18.92,11,19.482000335895705,0.0
28,18.92,11,19.686962518733424,0.0
28,18.92,11,19.440260737511352,0.0
28,18.92,11,19.70660391690285,0.0
28,18.92,11,19.40154866708491,0.0
28,18.92,11,19.35257802821252,0.0
28,18.92,11,19.34607603930823,0.0
28,18.92,11,19.45409855436239,0.0
28,18.92,11,19.181234523078714,0.0
28,18.92,10,19.139291931566845,0.0
28,18.92,10,20.554716482772637,0.0
29,18.92,10,20.65412217131062,0.0
29,18.92,11,17.567820912663024,-2.0
29,18.92,11,17.542856800918074,-1.0
29,18.92,10,20.31470654665088,0.0
29,18.92,11,20.258000449528737,0.0
29,18.92,10,20.085316065343363,0.0
29,18.92,10,20.01320255444604,0.0
29,18.92,10,20.18150632380136,0.0
29,18.92,10,20.131255589843747,0.0
29,18.92,10,20.407827337672856,0.0
29,18.92,10,20.369295905075106,0.0
29,18.92,10,20.11168124318769,0.0
29,18.92,10,20.08303962593854,0.0
30,18.92,10,18.26322150946723,-1.0
30,18.92,10,18.103349202687923,-1.0
30,18.92,10,18.747519696888236,-1.0
30,18.92,10,19.022485626242585,0.0
30,18.92,10,19.000293466115167,0.0
30,18.92,10,19.05584421598519,0.0
30,18.92,10,19.174580180807865,0.0
30,18.92,10,19.281741152358062,0.0
30,18.92,10,18.840980521149632,0.0
31,18.92,10,18.272358368638606,-1.0
31,18.92,9,19.68800825478135,0.0
31,18.92,9,19.639193651298413,0.0
31,18.92,9,19.599771287396702,0.0
31,18.92,9,19.643909633268777,0.0
31,18.92,9,19.398348240804356,0.0
31,18.92,9,19.30665098624158,0.0
31,18.92,9,19.41192284967113,0.0
31,18.92,9,19.600388369035315,0.0
31,18.92,9,19.35969489228242,0.0
31,18.92,8,20.283235964738708,0.0
31,18.92,8,20.396120005072007,0.0
31,18.92,8,19.88495541537098,0.0
31,18.92,8,19.803310927001064,0.0
32,18.92,8,19.09025376895471,0.0
32,18.92,8,18.98013914623907,0.0
32,18.92,8,18.789386980112468,0.0
32,18.92,8,19.75165020240098,0.0
32,18.92,8,19.74332857273663,0.0
32,18.92,8,19.53867096014538,0.0
32,18.92,8,19.323971432564875,0.0
32,18.92,8,19.62802671098713,0.0
32,18.92,8,19.47832665032378,0.0
32,18.92,8,19.80213565532904,0.0
32,18.92,8,19.884120081393675,0.0
32,18.92,8,19.85566421577168,0.0
32,18.92,8,20.00227027468712,0.0
32,18.92,7,21.56779163857068,0.0
32,18.92,7,21.484079779926677,0.0
32,18.92,7,21.51598099634529,0.0
32,18.92,8,21.43272603785846,0.0
33,18.92,8,18.16366291891765,-1.0
33,18.92,8,18.40593529404994,-1.0
33,18.92,8,18.352142849384503,-1.0
33,18.92,8,18.351990301362648,-1.0
33,18.92,8,18.19197714513949,-1.0
33,18.92,8,18.69594947710563,-1.0
34,18.92,8,18.12995057214043,-1.0
34,18.92,8,17.17280722188093,-1.0
34,18.92,8,17.203184776989318,-1.0
34,18.92,8,17.270121192694035,-1.0
34,18.92,8,17.3824683704636,-1.0
34,18.92,8,17.27049176418612,-1.0
34,18.92,8,17.253232715095777,-1.0
34,18.92,7,19.865674598867383,0.0
34,18.92,7,19.742700611198927,0.0
35,18.92,7,19.132970207052736,0.0
35,18.92,7,18.540829220162223,-1.0
35,18.92,7,19.408145803416687,0.0
35,18.92,7,18.49762948783639,-1.0
35,18.92,6,19.269927570610577,0.0
35,18.92,6,19.70203219658002,0.0
35,18.92,6,19.882570013296828,0.0
35,18.92,6,19.7163966070634,0.0
35,18.92,6,19.743812349607524,0.0
35,18.92,6,19.69505225862677,0.0
35,18.92,6,20.056857107954272,0.0
35,18.92,5,20.00160353123414,0.0
36,18.92,5,19.529542358550344,0.0
36,18.92,5,19.545361429471345,0.0
36,18.92,5,19.409574913832813,0.0
36,18.92,5,19.239690331300167,0.0
36,18.92,5,19.75103041686654,0.0
36,18.92,5,19.93171719773295,0.0
36,18.92,6,19.23893873385072,0.0
36,18.92,6,19.409172240587253,0.0
36,18.92,6,18.94028792607891,0.0
36,18.92,6,19.22928349418862,0.0
36,18.92,6,19.09006070161652,0.0
36,18.92,5,20.18568311392453,0.0
36,18.92,5,20.074873247581493,0.0
36,18.92,5,19.438243340896094,0.0
36,18.92,5,19.409080486109488,0.0
36,18.92,5,20.366154859138064,0.0
37,18.92,5,20.26327203589382,0.0
37,18.92,5,18.74385996272032,-1.0
37,18.92,5,19.52843499200036,0.0
37,18.92,5,19.45812971050671,0.0
37,18.92,5,19.175800523685083,0.0
37,18.92,5,19.268400870966502,0.0
37,18.92,5,18.99914269721953,0.0
37,18.92,5,18.54420472594873,0.0
37,18.92,5,19.5473545442959,0.0
37,18.92,5,19.17068039265135,0.0
37,18.92,4,19.3447140170134,0.0
37,18.92,5,19.08781961069687,0.0
37,18.92,5,19.23817603955652,0.0
37,18.92,4,19.4082511661308,0.0
37,18.92,4,19.45797227767996,0.0
38,18.92,4,18.72776655358443,-1.0
38,18.92,4,18.75405242267962,0.0
38,18.92,4,19.129431537746925,0.0
38,18.92,4,18.742828038767257,-1.0
38,18.92,4,18.66239094637793,-1.0
38,18.92,4,18.464667978138408,-1.0
38,18.92,4,18.83311810284647,-1.0
39,18.92,4,18.310569671182748,-2.0
39,18.92,4,17.494918970349175,-1.0
39,18.92,4,17.498637927215213,-1.0
39,18.92,4,17.027819859817598,-1.0
39,18.92,4,17.851570099787807,-1.0
39,18.92,4,17.746064980760337,-1.0
39,18.92,3,19.633984347694565,0.0
39,18.92,3,19.565310022149248,0.0
40,18.92,3,18.12524840513241,-1.0
40,18.92,3,18.12505663436984,-2.0
40,18.92,3,18.402037426185917,-1.0
40,18.92,3,18.18904143049077,-1.0
40,18.92,3,18.216323511848387,-1.0
40,18.92,2,19.03735718782474,0.0
40,18.92,3,18.996931363183634,0.0
43,18.92,3,18.30847230014686,-1.0
45,18.92,3,7.001278258199278,-2.0
47,18.92,3,12.30060616180984,-2.0
49,18.92,3,7.062145470153695,-2.0
51,18.92,3,7.839469806861956,-2.0
53,18.92,3,6.197177948793993,-2.0
56,18.92,2,8.144120643459118,1.0
58,18.92,2,8.153085578107337,0.0
60,18.92,2,7.723276631693352,-1.0
62,18.92,2,6.700025415248916,-1.0
64,18.92,2,7.209143496977006,22.0
67,18.92,1,6.511953712912657,1.0
69,18.92,1,6.521401343103548,18.0
71,18.92,1,6.531462888555097,61.0
73,18.92,1,6.74047204451648,12.0
75,18.92,1,6.550362946792845,42.0
-60,18.93,63,7.27023573065766,-21.0
-55,18.93,63,11.946655713562876,0.0
-50,18.93,63,16.25039217690164,0.0
-50,18.93,63,6.829554531926846,0.0
-50,18.93,63,19.600407455770977,0.0
-50,18.93,63,19.10385928161915,0.0
-50,18.93,63,19.35995827385854,0.0
-50,18.93,63,19.735811940852983,0.0
-50,18.93,63,19.38992146383626,0.0
-49,18.93,63,19.34565766012281,0.0
-49,18.93,63,19.385722769176557,0.0
-49,18.93,63,19.537233197584413,0.0
-49,18.93,63,19.57314356512653,0.0
-49,18.93,63,19.81075483822917,0.0
-49,18.93,63,19.19164971544301,0.0
-48,18.93,63,19.32450700284582,0.0
-48,18.93,63,19.14861331498146,0.0
-48,18.93,63,19.34731931054654,0.0
-48,18.93,63,19.209286723741144,0.0
-47,18.93,63,19.08135174569206,0.0
-47,18.93,63,19.27423027285685,0.0
-46,18.93,63,18.98701177882536,0.0
-46,18.93,63,17.971036996151312,-1.0
-45,18.93,63,18.197417811411043,-2.0
-45,18.93,63,17.9174254239375,-3.0
-44,18.93,62,16.98410176158916,-2.0
-43,18.93,62,16.913633741287967,-2.0
-43,18.93,62,16.33758297420492,-3.0
-42,18.93,61,16.56972878776925,-1.0
-42,18.93,61,16.363354727427932,-1.0
-42,18.93,61,16.620505050032904,-1.0
-41,18.93,61,16.63953997160661,-1.0
-41,18.93,61,15.295918140891589,-2.0
-40,18.93,61,15.181501559621566,-2.0
-40,18.93,60,14.079362857121652,-1.0
-40,18.93,60,19.90063513147328,0.0
-40,18.93,60,15.681430931038207,-1.0
-39,18.93,60,14.002037184576269,-2.0
-39,18.93,60,13.771622370611569,-3.0
-38,18.93,60,10.948474119077432,-3.0
-34,18.93,59,15.163766017093124,-5.0
-33,18.93,59,7.028830935570269,-5.0
-33,18.93,59,19.127349225149786,0.0
-32,18.93,58,7.864180336085184,-5.0
-31,18.93,58,7.308373642468453,-4.0
-30,18.93,58,7.484843810049227,-5.0
-29,18.93,58,7.532126404529748,-5.0
-29,18.93,58,7.283576417511199,-4.0
-28,18.93,58,7.070856993235481,-5.0
-28,18.93,57,19.717134009596577,0.0
-27,18.93,57,7.482196431093655,-5.0
-26,18.93,56,6.316162148547079,-5.0
-25,18.93,54,6.717662542808753,-3.0
-25,18.93,53,6.567565895868228,-1.0
-25,18.93,53,6.680987439417947,-2.0
-24,18.93,52,10.676069620743064,-3.0
-24,18.93,51,11.505641459698865,-1.0
-23,18.93,51,11.367184296685709,-3.0
-23,18.93,50,9.62891003279026,-2.0
-22,18.93,50,10.555254965429612,-3.0
-22,18.93,50,8.146776949347043,-3.0
-21,18.93,49,11.158022759779357,-2.0
-21,18.93,49,9.616046616675916,-3.0
-20,18.93,49,8.938400874192098,-3.0
-20,18.93,48,10.273890033072249,-2.0
-19,18.93,47,8.647692048126302,-2.0
-19,18.93,47,8.643946573389968,-2.0
-18,18.93,47,9.100175964124816,-3.0
-18,18.93,47,7.460692828287961,-3.0
-17,18.93,47,7.8723828403640255,-3.0
-17,18.93,46,7.0963617961512,-2.0
-16,18.93,46,6.984585966705211,-3.0
-15,18.93,45,8.59804763341856,-2.0
-15,18.93,45,8.48231043354474,-3.0
-14,18.93,45,8.478834298465927,-3.0
-14,18.93,45,9.314667828009531,-3.0
-13,18.93,43,9.915211671900837,-3.0
-13,18.93,43,9.56127571883161,-2.0
-12,18.93,43,9.560016305910665,-3.0
-12,18.93,42,8.809589962939597,-1.0
-11,18.93,42,8.588361867820879,-2.0
-11,18.93,42,7.484625351265606,-3.0
-10,18.93,41,9.585711294635727,-2.0
-10,18.93,41,8.11303631037147,-2.0
-9,18.93,40,10.95418571737558,-2.0
-9,18.93,39,12.61624999237364,-1.0
-9,18.93,40,9.555477499642336,-2.0
-8,18.93,40,8.80309435406113,-2.0
-8,18.93,40,8.799862478900451,-2.0
-7,18.93,39,11.629415906690484,-3.0
-7,18.93,39,10.315900941065197,-2.0
-6,18.93,38,11.6067067233744,-3.0
-6,18.93,38,9.071442284692496,-2.0
-5,18.93,37,9.889311196078694,-2.0
-5,18.93,38,8.89771914122555,-3.0
-4,18.93,37,8.896100532073731,-2.0
-4,18.93,37,9.3136856861164,-2.0
-3,18.93,36,13.199084654070989,-2.0
-3,18.93,36,10.498961451227729,-2.0
-2,18.93,36,11.101940717948878,-3.0
-2,18.93,36,8.748114044582394,-3.0
-1,18.93,36,9.057704617213249,-3.0
-1,18.93,35,7.918940425952812,-2.0
0,18.93,35,7.460230487601549,-3.0
0,18.93,34,9.876087505950975,-2.0
1,18.93,34,10.218869595739008,-3.0
1,18.93,33,9.246415773785955,-1.0
2,18.93,33,9.050976724110086,-2.0
2,18.93,33,7.910361060296964,-2.0
3,18.93,33,7.483277732727828,-3.0
3,18.93,32,10.76231905851776,-2.0
4,18.93,32,10.761927485359394,-3.0
4,18.93,31,8.547459477873332,-2.0
5,18.93,31,8.598769173308256,-2.0
5,18.93,31,7.041566717020515,-2.0
5,18.93,30,10.18170181747459,-1.0
6,18.93,30,8.276307642514496,-2.0
6,18.93,30,8.274158338208053,-2.0
7,18.93,29,11.017624413329017,-2.0
7,18.93,29,9.631350663134938,-2.0
8,18.93,28,11.28731945511052,-1.0
8,18.93,28,9.263701290039066,-3.0
8,18.93,28,20.382765335752534,0.0
9,18.93,27,12.850304981720155,-3.0
9,18.93,27,10.44512177900377,-3.0
10,18.93,25,8.861674116182627,-2.0
10,18.93,26,20.9462875084068,0.0
11,18.93,25,14.712934247890884,-2.0
11,18.93,25,12.602120762982096,-2.0
12,18.93,25,13.315087054954631,-4.0
12,18.93,24,11.410359531818528,-2.0
12,18.93,24,19.48654723464938,0.0
13,18.93,23,14.496012426954891,-1.0
13,18.93,24,11.269604567803157,-2.0
14,18.93,23,15.24825946967664,-1.0
14,18.93,23,11.147588078811836,-2.0
14,18.93,23,11.422677256458712,-1.0
15,18.93,23,12.593715230117825,-3.0
15,18.93,23,10.550749707480946,-2.0
16,18.93,22,14.17095155718961,-2.0
16,18.93,22,11.398843273700066,-2.0
17,18.93,22,12.588780176600949,-3.0
17,18.93,22,10.453928526939675,-3.0
18,18.93,22,10.43259169927255,-2.0
18,18.93,21,9.244059733258696,-2.0
18,18.93,21,20.074640871332136,0.0
19,18.93,21,9.609105216234042,-3.0
19,18.93,20,12.927418838252676,-1.0
20,18.93,20,12.83069241804877,-2.0
20,18.93,20,11.31875864847862,-2.0
21,18.93,20,10.884780634685995,-3.0
21,18.93,19,11.47259281977469,-2.0
22,18.93,19,11.69413730720636,-2.0
22,18.93,18,13.435483724978296,-3.0
23,18.93,18,13.298575769372787,-2.0
23,18.93,17,11.761791578361128,-1.0
23,18.93,17,12.885019244258489,-1.0
24,18.93,17,13.492401776559843,-2.0
24,18.93,17,11.39209700230299,-1.0
25,18.93,17,10.727899584188537,-4.0
25,18.93,17,9.453697180469987,-3.0
26,18.93,16,9.828834968773506,-2.0
26,18.93,16,10.539567242798428,-2.0
27,18.93,15,10.444992991417422,-2.0
27,18.93,14,13.455052076792214,-1.0
28,18.93,14,13.490331086702868,-3.0
28,18.93,14,12.490938094616467,-1.0
29,18.93,13,12.710064244871944,-1.0
29,18.93,12,16.815229986807168,-2.0
29,18.93,12,17.00423743674942,-2.0
29,18.93,12,19.949934456951866,0.0
30,18.93,12,17.17650157364963,-2.0
30,18.93,11,15.684621994697522,-1.0
30,18.93,11,15.360860484029104,-1.0
31,18.93,11,14.385935490383602,-2.0
31,18.93,10,17.54066354961803,-1.0
31,18.93,10,17.561920869390775,-1.0
31,18.93,10,17.763179868185844,-1.0
32,18.93,10,16.722873304051262,-2.0
32,18.93,9,18.308395506857664,0.0
32,18.93,10,19.072462015095823,0.0
33,18.93,10,16.149528380576157,-1.0
33,18.93,10,14.134890728241544,-2.0
33,18.93,10,14.790337540214551,-2.0
34,18.93,9,15.525888298063675,-1.0
34,18.93,9,15.132904126652804,-1.0
34,18.93,9,15.820731504571626,-1.0
35,18.93,8,16.941202858006335,-1.0
35,18.93,8,15.031406733848089,-1.0
35,18.93,8,14.955575098577429,-1.0
35,18.93,8,14.895759449736287,-1.0
36,18.93,7,17.132468998606484,-1.0
36,18.93,8,13.484424165764809,-3.0
37,18.93,7,16.892733123743298,-2.0
37,18.93,7,16.38635547138759,-1.0
37,18.93,7,16.654348539277407,-1.0
38,18.93,7,14.051556644053932,-3.0
38,18.93,6,16.18526888046631,-2.0
39,18.93,6,13.988386385172788,-2.0
39,18.93,6,15.410638280223369,-3.0
40,18.93,5,13.93774109965203,-2.0
40,18.93,5,14.788512468847514,-1.0
41,18.93,5,15.356561972747386,-2.0
41,18.93,5,12.97829583168712,-3.0
46,18.93,5,13.182368487890784,-2.0
50,18.93,5,6.902230658594618,-2.0
54,18.93,4,7.177200692757552,-1.0
59,18.93,4,6.587362533904127,1.0
63,18.93,4,6.484117020063039,17.0
67,18.93,3,6.618292112704779,17.0
72,18.93,3,6.5164336389089215,15.0
76,18.93,3,6.591658753945652,58.0
-57,18.9,2,6.766731338500961,61.0
-49,18.9,2,7.55887106614847,58.0
-48,18.9,2,7.253812408915621,58.0
-48,18.9,1,7.247942972746898,58.0
-47,18.9,1,7.288166194072275,58.0
-47,18.9,1,7.115897063487125,58.0
-46,18.9,1,6.561858146511852,58.0
-45,18.9,63,6.792973673448927,-2.0
-44,18.9,63,18.024252251433808,-3.0
-43,18.9,63,16.77701421441438,-3.0
-42,18.9,63,16.278801952057222,-4.0
-42,18.9,63,19.723052376852337,0.0
-41,18.9,63,14.62980431840704,-4.0
-41,18.9,63,19.161538933849897,0.0
-39,18.9,63,12.103799449843578,-5.0
-38,18.9,63,10.661176413611756,-7.0
-37,18.9,62,8.270843365350217,-7.0
-35,18.9,62,7.920634262057376,-4.0
-33,18.9,62,7.76499539516027,-6.0
-33,18.9,62,19.37356281279392,0.0
-31,18.9,61,8.68025539992766,-6.0
-25,18.9,1,6.96689542644225,43.0
-22,18.9,60,8.210493104368979,-15.0
-22,18.9,59,20.345739343609736,0.0
-19,18.9,59,7.070248360351002,-16.0
-19,18.9,58,19.99388973286976,0.0
-15,18.9,59,7.320135322092412,-18.0
-11,18.9,57,7.317417809412532,-17.0
-7,18.9,56,7.933205030979508,-17.0
-3,18.9,56,8.67987449676383,-20.0
2,18.9,54,7.0653360495463176,-19.0
3,18.9,53,19.81721678394939,0.0
7,18.9,53,6.559384003677607,-16.0
12,18.9,51,6.363917749236748,-17.0
16,18.9,47,7.720567179813528,-14.0
21,18.9,45,6.369213908547081,-16.0
26,18.9,45,6.569968794121436,-17.0
31,18.9,43,7.61113887581655,-19.0
37,18.9,43,7.329368200653448,-23.0
46,18.9,40,6.620657412394067,-23.0
55,18.9,38,7.084482077504973,-19.0
63,18.9,35,6.397143210496381,-17.0
