Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_071011_469,9,24,24,-11.6,19.97815232910176,0.089818000793457,0.0042824745178222,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_071012_148,9,24,24,-11.6,19.97815232910176,0.0907154083251953,0.0027356147766113,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_071009_073,9,24,24,-11.6,19.97815232910176,0.0892832279205322,0.0040698051452636,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_071011_668,9,24,24,-11.6,19.97815232910176,0.0870678424835205,0.0042455196380615,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_071011_956,9,24,24,-11.6,19.97815232910176,0.0902161598205566,0.0042786598205566,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_071010_472,9,24,24,-11.6,19.97815232910176,0.0943930149078369,0.0040395259857177,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_071013_802,10,23,23,-13.1,20.17191501366064,0.0954163074493408,0.0042982101440429,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071014_620,10,23,23,-13.1,20.17191501366064,0.0881810188293457,0.0039412975311279,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071012_816,10,24,24,-11.6,19.746905733684983,0.0854566097259521,0.0039124488830566,24,24.0,YOLO,1,32,0,19.746905733684983,0.0
20250721_071014_715,10,23,23,-13.1,20.17191501366064,0.096343994140625,0.0040328502655029,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071015_117,10,23,23,-13.1,20.17191501366064,0.0920164585113525,0.0039155483245849,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071015_411,10,23,23,-13.1,20.17191501366064,0.0900728702545166,0.0038981437683105,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071015_017,10,23,23,-13.1,20.17191501366064,0.0927660465240478,0.0038933753967285,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071014_216,10,23,23,-13.1,20.17191501366064,0.0950665473937988,0.0040638446807861,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071013_108,10,23,23,-13.1,20.17191501366064,0.0909192562103271,0.0042438507080078,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071016_413,10,23,23,-13.1,20.17191501366064,0.0904204845428466,0.0040674209594726,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071013_207,10,23,23,-13.1,20.17191501366064,0.0939974784851074,0.0041863918304443,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071014_819,10,23,23,-13.1,20.17191501366064,0.091033935546875,0.0040571689605712,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071016_510,10,23,23,-13.1,20.17191501366064,0.0951495170593261,0.0041875839233398,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071014_917,10,23,23,-13.1,20.17191501366064,0.0935256481170654,0.0038683414459228,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071015_215,10,23,23,-13.1,20.17191501366064,0.098215103149414,0.00417160987854,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071013_703,10,23,23,-13.1,20.17191501366064,0.091398000717163,0.0042788982391357,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071016_710,10,23,23,-13.1,20.17191501366064,0.0894114971160888,0.0041744709014892,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071013_308,10,23,23,-13.1,20.17191501366064,0.0860111713409423,0.0038816928863525,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071014_317,10,23,23,-13.1,20.17191501366064,0.0875940322875976,0.0036268234252929,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071013_005,10,23,23,-13.1,20.17191501366064,0.0963678359985351,0.0038564205169677,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071015_508,10,23,23,-13.1,20.17191501366064,0.0997595787048339,0.003847599029541,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071015_912,10,23,23,-13.1,20.17191501366064,0.1012163162231445,0.003981590270996,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071013_503,10,23,23,-13.1,20.17191501366064,0.0924499034881591,0.0042614936828613,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071015_321,10,23,23,-13.1,20.17191501366064,0.0840816497802734,0.0039005279541015,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071013_603,10,23,23,-13.1,20.17191501366064,0.0933279991149902,0.0042366981506347,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071014_411,10,23,23,-13.1,20.17191501366064,0.0983724594116211,0.0035483837127685,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071016_116,10,23,23,-13.1,20.17191501366064,0.0973682403564453,0.0040514469146728,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071016_020,10,23,23,-13.1,20.17191501366064,0.0890326499938964,0.0039849281311035,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071016_220,10,23,23,-13.1,20.17191501366064,0.0931696891784668,0.0042383670806884,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071013_401,10,23,23,-13.1,20.17191501366064,0.0953142642974853,0.0041508674621582,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071013_905,10,23,23,-13.1,20.17191501366064,0.0965831279754638,0.0038743019104003,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071015_615,10,23,23,-13.1,20.17191501366064,0.090167760848999,0.003852367401123,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071014_008,10,23,23,-13.1,20.17191501366064,0.0987846851348877,0.0038883686065673,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071014_114,10,23,23,-13.1,20.17191501366064,0.0953748226165771,0.0042223930358886,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071012_908,10,24,24,-11.6,19.746905733684983,0.0900843143463134,0.0041775703430175,24,24.0,YOLO,1,32,0,19.746905733684983,0.0
20250721_071016_321,10,23,23,-13.1,20.17191501366064,0.0850112438201904,0.0039224624633789,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071014_516,10,23,23,-13.1,20.17191501366064,0.0974571704864502,0.0041415691375732,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071015_819,10,23,23,-13.1,20.17191501366064,0.0851953029632568,0.0041916370391845,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071018_993,11,22,22,-14.5,20.54678771260461,0.0899090766906738,0.0042037963867187,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071018_784,11,22,22,-14.5,20.54678771260461,0.0976638793945312,0.0042729377746582,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071018_300,11,22,22,-14.5,20.54678771260461,0.0870873928070068,0.0039210319519042,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071019_480,11,22,22,-14.5,20.54678771260461,0.097095251083374,0.0039148330688476,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071020_655,11,22,22,-14.5,20.54678771260461,0.0897979736328125,0.004223346710205,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071019_687,11,22,22,-14.5,20.54678771260461,0.0837287902832031,0.0045111179351806,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071017_486,11,22,22,-14.5,20.54678771260461,0.0980482101440429,0.0042145252227783,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071017_196,11,22,22,-14.5,20.54678771260461,0.0913839340209961,0.004012107849121,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071020_555,11,22,22,-14.5,20.54678771260461,0.0922868251800537,0.003983736038208,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071020_262,11,22,22,-14.5,20.54678771260461,0.0891683101654052,0.0042166709899902,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071017_591,11,22,22,-14.5,20.54678771260461,0.0933713912963867,0.0038540363311767,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071019_974,11,22,22,-14.5,20.54678771260461,0.0918993949890136,0.0042097568511962,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071019_091,11,22,22,-14.5,20.54678771260461,0.0921592712402343,0.0038468837738037,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071019_778,11,22,22,-14.5,20.54678771260461,0.0865163803100586,0.0042116641998291,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071017_996,11,22,22,-14.5,20.54678771260461,0.09344482421875,0.0039052963256835,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071020_171,11,22,22,-14.5,20.54678771260461,0.0843298435211181,0.0041594505310058,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071020_073,11,22,22,-14.5,20.54678771260461,0.0905954837799072,0.0042417049407958,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071016_900,11,23,23,-13.1,20.04937434575648,0.0950489044189453,0.0042159557342529,23,23.0,YOLO,1,32,0,20.04937434575648,0.0
20250721_071019_190,11,22,22,-14.5,20.54678771260461,0.0899651050567627,0.0042140483856201,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071018_590,11,22,22,-14.5,20.54678771260461,0.0873522758483886,0.0039496421813964,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071020_358,11,22,22,-14.5,20.54678771260461,0.0909008979797363,0.0042726993560791,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071018_198,11,22,22,-14.5,20.54678771260461,0.0953814983367919,0.0041553974151611,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071017_294,11,22,22,-14.5,20.54678771260461,0.0898945331573486,0.004392385482788,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071020_457,11,22,22,-14.5,20.54678771260461,0.0920031070709228,0.0040359497070312,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071017_793,11,22,22,-14.5,20.54678771260461,0.0990083217620849,0.004364013671875,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071017_391,11,22,22,-14.5,20.54678771260461,0.0872638225555419,0.0043020248413085,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071019_872,11,22,22,-14.5,20.54678771260461,0.0945520401000976,0.0038418769836425,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071018_685,11,22,22,-14.5,20.54678771260461,0.0921337604522705,0.0041766166687011,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071017_003,11,23,23,-13.1,20.04937434575648,0.0852072238922119,0.0038759708404541,23,23.0,YOLO,1,32,0,20.04937434575648,0.0
20250721_071019_382,11,22,22,-14.5,20.54678771260461,0.0907971858978271,0.0042495727539062,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071017_095,11,22,22,-14.5,20.54678771260461,0.094045877456665,0.0042343139648437,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071017_900,11,22,22,-14.5,20.54678771260461,0.089118480682373,0.0041501522064208,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071019_584,11,22,22,-14.5,20.54678771260461,0.0953173637390136,0.0042309761047363,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071018_096,11,22,22,-14.5,20.54678771260461,0.0944330692291259,0.004235029220581,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071018_492,11,22,22,-14.5,20.54678771260461,0.0916271209716796,0.0040700435638427,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071019_287,11,22,22,-14.5,20.54678771260461,0.0879285335540771,0.0042231082916259,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071020_752,11,22,22,-14.5,20.54678771260461,0.0899121761322021,0.0041749477386474,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_071016_807,11,23,23,-13.1,20.17191501366064,0.0867774486541748,0.0041079521179199,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_071021_745,12,21,21,-16.0,20.62812845760704,0.0992212295532226,0.0042438507080078,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_071023_876,12,22,22,-14.5,20.54672779947917,0.0908079147338867,0.0040082931518554,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071021_141,12,22,22,-14.5,20.54672779947917,0.0941560268402099,0.0043134689331054,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071022_044,12,22,22,-14.5,20.54672779947917,0.0890936851501464,0.0040922164916992,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071022_514,12,22,22,-14.5,20.54672779947917,0.0994031429290771,0.0038976669311523,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071021_440,12,21,21,-16.0,20.62812845760704,0.091766357421875,0.0041069984436035,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_071023_088,12,22,22,-14.5,20.54672779947917,0.0899016857147216,0.0042614936828613,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071024_553,12,22,22,-14.5,20.54672779947917,0.0908741950988769,0.0041956901550292,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071023_672,12,22,22,-14.5,20.54672779947917,0.0894172191619873,0.0042672157287597,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071024_070,12,22,22,-14.5,20.54672779947917,0.0861213207244873,0.0041272640228271,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071024_452,12,22,22,-14.5,20.54672779947917,0.0935571193695068,0.0041708946228027,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071024_749,12,22,22,-14.5,20.54672779947917,0.0976688861846923,0.0042393207550048,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071023_185,12,22,22,-14.5,20.54672779947917,0.0992696285247802,0.0042314529418945,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071021_954,12,22,22,-14.5,20.54672779947917,0.0829708576202392,0.0042002201080322,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071021_539,12,21,21,-16.0,20.62812845760704,0.0957856178283691,0.0038540363311767,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_071021_642,12,21,21,-16.0,20.62812845760704,0.0960941314697265,0.0042216777801513,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_071024_163,12,22,22,-14.5,20.54672779947917,0.0903730392456054,0.0042695999145507,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071022_995,12,22,22,-14.5,20.54672779947917,0.0855329036712646,0.0042595863342285,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071020_939,12,22,22,-14.5,20.54672779947917,0.091482400894165,0.0041408538818359,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071023_768,12,22,22,-14.5,20.54672779947917,0.100475788116455,0.004241943359375,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071023_292,12,22,22,-14.5,20.54672779947917,0.08754563331604,0.0042512416839599,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071020_849,12,22,22,-14.5,20.54672779947917,0.0834162235260009,0.004127025604248,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071024_261,12,22,22,-14.5,20.54672779947917,0.085162878036499,0.0042293071746826,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071023_974,12,22,22,-14.5,20.54672779947917,0.0893483161926269,0.0041751861572265,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071022_621,12,22,22,-14.5,20.54672779947917,0.0823931694030761,0.0039465427398681,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071021_341,12,22,22,-14.5,20.54672779947917,0.0918083190917968,0.0040023326873779,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071024_651,12,22,22,-14.5,20.54672779947917,0.0910837650299072,0.0044295787811279,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071024_353,12,22,22,-14.5,20.54672779947917,0.0914952754974365,0.0042123794555664,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071021_242,12,22,22,-14.5,20.54672779947917,0.0918333530426025,0.0042197704315185,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071022_328,12,22,22,-14.5,20.54672779947917,0.0848116874694824,0.0038275718688964,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071022_232,12,22,22,-14.5,20.54672779947917,0.0890769958496093,0.0041837692260742,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071022_803,12,22,22,-14.5,20.54672779947917,0.0891997814178466,0.0042071342468261,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071023_575,12,22,22,-14.5,20.54672779947917,0.0892500877380371,0.0043561458587646,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071023_483,12,22,22,-14.5,20.54672779947917,0.0842199325561523,0.0041818618774414,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071022_419,12,22,22,-14.5,20.54672779947917,0.0878825187683105,0.0038692951202392,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071021_038,12,22,22,-14.5,20.54672779947917,0.0954165458679199,0.0043756961822509,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071023_387,12,22,22,-14.5,20.54672779947917,0.0893537998199462,0.004249095916748,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071021_852,12,22,22,-14.5,20.54672779947917,0.0952715873718261,0.0040252208709716,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_071027_793,13,21,21,-16.0,19.983418528679422,0.0967223644256591,0.0041711330413818,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071028_185,13,21,21,-16.0,19.983418528679422,0.0869042873382568,0.004026174545288,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071027_897,13,21,21,-16.0,19.983418528679422,0.0897622108459472,0.0042238235473632,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071028_573,13,21,21,-16.0,19.983418528679422,0.0840616226196289,0.0040450096130371,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071028_386,13,21,21,-16.0,19.983418528679422,0.0821800231933593,0.0042212009429931,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071025_755,13,21,21,-16.0,19.983418528679422,0.089017629623413,0.0042619705200195,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071026_543,13,21,21,-16.0,19.983418528679422,0.0901293754577636,0.0038328170776367,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071027_405,13,21,21,-16.0,19.983418528679422,0.0949666500091552,0.0042412281036376,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071028_475,13,21,21,-16.0,19.983418528679422,0.0907108783721923,0.0042285919189453,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071027_313,13,21,21,-16.0,19.983418528679422,0.0851402282714843,0.0035905838012695,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071028_090,13,21,21,-16.0,19.983418528679422,0.0882091522216796,0.0042352676391601,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071027_994,13,21,21,-16.0,19.983418528679422,0.0884933471679687,0.0043933391571044,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071027_507,13,21,21,-16.0,19.983418528679422,0.0814630985260009,0.0038068294525146,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071025_264,13,21,21,-16.0,19.983418528679422,0.0948295593261718,0.0040559768676757,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071026_640,13,21,21,-16.0,19.983418528679422,0.0913925170898437,0.0041916370391845,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071024_854,13,21,21,-16.0,19.983418528679422,0.1005177497863769,0.00423264503479,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071026_048,13,21,21,-16.0,19.983418528679422,0.0929219722747802,0.0041799545288085,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071025_851,13,21,21,-16.0,19.983418528679422,0.0977022647857666,0.004188060760498,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071025_561,13,21,21,-16.0,19.983418528679422,0.0895907878875732,0.0040287971496582,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071024_962,13,21,21,-16.0,19.983418528679422,0.0924985408782959,0.0043027400970458,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071026_831,13,21,21,-16.0,19.983418528679422,0.0855395793914794,0.0041956901550292,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071027_021,13,21,21,-16.0,19.983418528679422,0.0950193405151367,0.0038485527038574,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071026_924,13,21,21,-16.0,19.983418528679422,0.0901072025299072,0.004284381866455,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071026_355,13,21,21,-16.0,19.983418528679422,0.0827722549438476,0.0041632652282714,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071025_366,13,21,21,-16.0,19.983418528679422,0.0956513881683349,0.0042691230773925,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071025_657,13,21,21,-16.0,19.983418528679422,0.0898354053497314,0.0042235851287841,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071025_170,13,21,21,-16.0,19.983418528679422,0.0874431133270263,0.0041806697845458,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071028_279,13,21,21,-16.0,19.983418528679422,0.0988240242004394,0.0042197704315185,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071025_956,13,21,21,-16.0,19.983418528679422,0.0852625370025634,0.003849983215332,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071026_445,13,21,21,-16.0,19.983418528679422,0.0913052558898925,0.0038752555847167,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071028_760,13,21,21,-16.0,19.983418528679422,0.0901827812194824,0.0042529106140136,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071026_148,13,21,21,-16.0,19.983418528679422,0.097266674041748,0.0042686462402343,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071027_690,13,21,21,-16.0,19.983418528679422,0.0959341526031494,0.004260778427124,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071027_219,13,21,21,-16.0,19.983418528679422,0.0869560241699218,0.0042574405670166,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071026_253,13,21,21,-16.0,19.983418528679422,0.0948786735534668,0.00423264503479,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071026_739,13,21,21,-16.0,19.983418528679422,0.0849080085754394,0.0042376518249511,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071028_664,13,21,21,-16.0,19.983418528679422,0.0883612632751464,0.0041530132293701,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071027_123,13,21,21,-16.0,19.983418528679422,0.0892527103424072,0.0039527416229248,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_071030_988,14,20,20,-17.4,20.33636196950816,0.0871651172637939,0.0043647289276123,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071029_813,14,20,20,-17.4,20.33636196950816,0.0959019660949707,0.0042471885681152,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071031_688,14,20,20,-17.4,20.33636196950816,0.0847420692443847,0.0042014122009277,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071032_688,14,20,20,-17.4,20.33636196950816,0.093644380569458,0.0042166709899902,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071029_243,14,20,20,-17.4,20.33636196950816,0.0884237289428711,0.003951072692871,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071029_059,14,20,20,-17.4,20.33636196950816,0.0894546508789062,0.0042076110839843,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071030_794,14,20,20,-17.4,20.33636196950816,0.085813283920288,0.0042262077331542,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071029_155,14,20,20,-17.4,20.33636196950816,0.0805182456970214,0.0043890476226806,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071032_262,14,20,20,-17.4,20.33636196950816,0.0889132022857666,0.0042142868041992,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071031_978,14,20,20,-17.4,20.33636196950816,0.08976411819458,0.0042662620544433,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071032_589,14,20,20,-17.4,20.33636196950816,0.0924255847930908,0.0042593479156494,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071031_586,14,20,20,-17.4,20.33636196950816,0.0945291519165039,0.0042202472686767,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071032_358,14,20,20,-17.4,20.33636196950816,0.1272408962249755,0.0043749809265136,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071030_112,14,20,20,-17.4,20.33636196950816,0.0861763954162597,0.0042488574981689,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071031_780,14,20,20,-17.4,20.33636196950816,0.0922057628631591,0.0044047832489013,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071030_593,14,20,20,-17.4,20.33636196950816,0.0886201858520507,0.0039174556732177,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071029_338,14,20,20,-17.4,20.33636196950816,0.0927827358245849,0.0042102336883544,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071031_289,14,20,20,-17.4,20.33636196950816,0.0963854789733886,0.0042994022369384,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071029_438,14,20,20,-17.4,20.33636196950816,0.0897393226623535,0.0038843154907226,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071032_170,14,20,20,-17.4,20.33636196950816,0.0845632553100586,0.0042541027069091,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071031_083,14,20,20,-17.4,20.33636196950816,0.0981080532073974,0.0042111873626708,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071030_021,14,20,20,-17.4,20.33636196950816,0.0840225219726562,0.0038745403289794,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071029_631,14,20,20,-17.4,20.33636196950816,0.0850832462310791,0.0042982101440429,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071031_188,14,20,20,-17.4,20.33636196950816,0.0933320522308349,0.0040981769561767,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071031_392,14,20,20,-17.4,20.33636196950816,0.0885469913482666,0.0042383670806884,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_071028_964,14,21,21,-16.0,19.74184275750005,0.0867431163787841,0.0042238235473632,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_071032_493,14,20,20,-17.4,20.33636196950816,0.0887501239776611,0.0038526058197021,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
