Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_073528_409,12,22,22,-14.5,20.54672779947917,0.0999846458435058,0.0042471885681152,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073528_517,12,21,21,-16.0,20.62812845760704,0.0977506637573242,0.0038881301879882,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_073528_621,12,22,22,-14.5,20.54672779947917,0.090951919555664,0.0041906833648681,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073528_719,12,21,21,-16.0,20.62812845760704,0.0934903621673584,0.0041854381561279,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_073528_820,12,21,21,-16.0,20.62812845760704,0.0926506519317627,0.0041501522064208,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_073528_919,12,21,21,-16.0,20.62812845760704,0.0954155921936035,0.0042579174041748,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_073529_022,12,21,21,-16.0,20.62812845760704,0.0913343429565429,0.0039117336273193,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_073529_120,12,21,21,-16.0,20.62812845760704,0.0977401733398437,0.003908634185791,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_073529_225,12,22,22,-14.5,20.54672779947917,0.0824887752532959,0.00423264503479,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073529_314,12,21,21,-16.0,20.62812845760704,0.0926432609558105,0.0035686492919921,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_073529_413,12,22,22,-14.5,20.54672779947917,0.0909996032714843,0.0038506984710693,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073529_511,12,22,22,-14.5,20.54672779947917,0.1030108928680419,0.0041725635528564,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073529_622,12,22,22,-14.5,20.54672779947917,0.0857794284820556,0.0039710998535156,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073529_714,12,22,22,-14.5,20.54672779947917,0.0908567905426025,0.0042324066162109,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073529_813,12,22,22,-14.5,20.54672779947917,0.0915226936340332,0.0041573047637939,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073529_911,12,22,22,-14.5,20.54672779947917,0.0851759910583496,0.0042989253997802,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073530_004,12,22,22,-14.5,20.54672779947917,0.0943398475646972,0.0041584968566894,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073530_105,12,22,22,-14.5,20.54672779947917,0.0897438526153564,0.0040311813354492,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_073530_202,13,22,22,-14.5,20.138298824928967,0.0838689804077148,0.004054307937622,22,22.0,YOLO,1,32,0,20.138298824928967,0.0
20250721_073530_293,13,22,22,-14.5,20.138298824928967,0.0850474834442138,0.004286766052246,22,22.0,YOLO,1,32,0,20.138298824928967,0.0
20250721_073530_386,13,21,21,-16.0,19.983418528679422,0.0904989242553711,0.0041942596435546,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073530_483,13,21,21,-16.0,19.983418528679422,0.0976977348327636,0.0040836334228515,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073530_588,13,21,21,-16.0,19.983418528679422,0.0896742343902587,0.0041749477386474,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073530_685,13,21,21,-16.0,19.983418528679422,0.0886180400848388,0.0041251182556152,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073530_781,13,21,21,-16.0,19.983418528679422,0.0887682437896728,0.0038611888885498,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073530_876,13,21,21,-16.0,19.983418528679422,0.0967493057250976,0.0041596889495849,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073530_980,13,21,21,-16.0,19.983418528679422,0.0892202854156494,0.0041995048522949,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073531_076,13,21,21,-16.0,19.983418528679422,0.0883889198303222,0.0041844844818115,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073531_171,13,21,21,-16.0,19.983418528679422,0.0935969352722168,0.0041882991790771,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073531_272,13,21,21,-16.0,19.983418528679422,0.0781004428863525,0.004260778427124,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073531_357,13,21,21,-16.0,19.983418528679422,0.1008148193359375,0.0043494701385498,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073531_465,13,21,21,-16.0,19.983418528679422,0.0885353088378906,0.0042407512664794,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073531_560,13,21,21,-16.0,19.983418528679422,0.1032400131225586,0.0042548179626464,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073531_670,13,21,21,-16.0,19.983418528679422,0.0919628143310546,0.0046346187591552,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073531_770,13,21,21,-16.0,19.983418528679422,0.0992624759674072,0.004263162612915,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073531_876,13,21,21,-16.0,19.983418528679422,0.0881423950195312,0.0038704872131347,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073531_971,13,21,21,-16.0,19.983418528679422,0.1005270481109619,0.0042665004730224,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073532_079,13,21,21,-16.0,19.983418528679422,0.0978426933288574,0.0042164325714111,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073532_185,13,21,21,-16.0,19.983418528679422,0.0888178348541259,0.0039191246032714,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073532_280,13,21,21,-16.0,19.983418528679422,0.0835964679718017,0.0042986869812011,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073532_371,13,21,21,-16.0,19.983418528679422,0.0964901447296142,0.00199556350708,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073532_471,13,21,21,-16.0,19.983418528679422,0.0890243053436279,0.0042700767517089,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073532_567,13,21,21,-16.0,19.983418528679422,0.0917296409606933,0.0042581558227539,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073532_666,13,21,21,-16.0,19.983418528679422,0.2319653034210205,0.0038020610809326,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073532_903,13,21,21,-16.0,19.983418528679422,0.096973180770874,0.004227876663208,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_008,13,21,21,-16.0,19.983418528679422,0.0949881076812744,0.0020129680633544,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_106,13,21,21,-16.0,19.983418528679422,0.0901455879211425,0.0043089389801025,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_203,13,21,21,-16.0,19.983418528679422,0.0898976325988769,0.0039563179016113,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_300,13,21,21,-16.0,19.983418528679422,0.0903198719024658,0.0037951469421386,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_397,13,21,21,-16.0,19.983418528679422,0.1011891365051269,0.0038657188415527,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_505,13,21,21,-16.0,19.983418528679422,0.0898516178131103,0.0041377544403076,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_602,13,21,21,-16.0,19.983418528679422,0.1000735759735107,0.0039451122283935,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_709,13,21,21,-16.0,19.983418528679422,0.0936837196350097,0.0042266845703125,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_810,13,21,21,-16.0,19.983418528679422,0.0837194919586181,0.0020649433135986,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_897,13,21,21,-16.0,19.983418528679422,0.0883259773254394,0.0023572444915771,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073533_989,13,21,21,-16.0,19.983418528679422,0.0987038612365722,0.0020415782928466,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073534_091,13,21,21,-16.0,19.983418528679422,0.0845816135406494,0.0021030902862548,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_073534_179,14,21,21,-16.0,19.74184275750005,0.092618703842163,0.0019819736480712,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_073534_275,14,21,21,-16.0,19.74184275750005,0.0869758129119873,0.0020246505737304,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_073534_365,14,20,20,-17.4,20.33636196950816,0.0960831642150878,0.0020036697387695,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073534_464,14,20,20,-17.4,20.33636196950816,0.0878500938415527,0.0026187896728515,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073534_556,14,20,20,-17.4,20.33636196950816,0.0807275772094726,0.0019989013671875,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073534_640,14,20,20,-17.4,20.33636196950816,0.0904097557067871,0.0028812885284423,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073534_735,14,20,20,-17.4,20.33636196950816,0.0886981487274169,0.0020067691802978,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073534_827,14,20,20,-17.4,20.33636196950816,0.0955641269683837,0.0019893646240234,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073534_926,14,20,20,-17.4,20.33636196950816,0.0884623527526855,0.0020003318786621,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_018,14,20,20,-17.4,20.33636196950816,0.0842113494873046,0.00199556350708,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_105,14,20,20,-17.4,20.33636196950816,0.0880978107452392,0.0020318031311035,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_197,14,20,20,-17.4,20.33636196950816,0.0932374000549316,0.0019822120666503,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_293,14,20,20,-17.4,20.33636196950816,0.0829756259918212,0.0019423961639404,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_379,14,20,20,-17.4,20.33636196950816,0.0865485668182373,0.0041191577911376,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_473,14,20,20,-17.4,20.33636196950816,0.0898334980010986,0.0043027400970458,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_570,14,20,20,-17.4,20.33636196950816,0.0899617671966552,0.0038959980010986,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_667,14,20,20,-17.4,20.33636196950816,0.0910708904266357,0.0042784214019775,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_765,14,20,20,-17.4,20.33636196950816,0.0991904735565185,0.0042140483856201,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_872,14,20,20,-17.4,20.33636196950816,0.084505558013916,0.003849983215332,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073535_963,14,20,20,-17.4,20.33636196950816,0.0867910385131836,0.0038011074066162,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_056,14,20,20,-17.4,20.33636196950816,0.0866079330444336,0.0042085647583007,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_150,14,20,20,-17.4,20.33636196950816,0.0924694538116455,0.0041911602020263,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_250,14,20,20,-17.4,20.33636196950816,0.0850002765655517,0.0020229816436767,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_338,14,20,20,-17.4,20.33636196950816,0.0874137878417968,0.0020587444305419,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_429,14,20,20,-17.4,20.33636196950816,0.0895483493804931,0.0021257400512695,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_522,14,20,20,-17.4,20.33636196950816,0.0958833694458007,0.0020673274993896,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_621,14,20,20,-17.4,20.33636196950816,0.0922725200653076,0.0020256042480468,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_717,14,20,20,-17.4,20.33636196950816,0.089231252670288,0.0020108222961425,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_809,14,20,20,-17.4,20.33636196950816,0.0896017551422119,0.0019958019256591,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_903,14,20,20,-17.4,20.33636196950816,0.0882086753845214,0.0043277740478515,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073536_998,14,20,20,-17.4,20.33636196950816,0.0992574691772461,0.0041794776916503,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073537_105,14,20,20,-17.4,20.33636196950816,0.0883781909942627,0.0042386054992675,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073537_200,14,20,20,-17.4,20.33636196950816,0.0894055366516113,0.0038385391235351,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073537_296,14,20,20,-17.4,20.33636196950816,0.083482027053833,0.0038940906524658,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073537_387,14,20,20,-17.4,20.33636196950816,0.0909814834594726,0.0038623809814453,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073537_484,14,20,20,-17.4,20.33636196950816,0.1022489070892334,0.004230260848999,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073537_594,14,20,20,-17.4,20.33636196950816,0.0800700187683105,0.0042383670806884,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073537_681,14,20,20,-17.4,20.33636196950816,0.0882821083068847,0.0042557716369628,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073537_777,14,20,20,-17.4,20.33636196950816,0.0933554172515869,0.004302978515625,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073537_877,14,20,20,-17.4,20.33636196950816,0.0930674076080322,0.004246711730957,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073537_977,14,20,20,-17.4,20.33636196950816,0.0865545272827148,0.0042567253112792,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073538_071,14,20,20,-17.4,20.33636196950816,0.091700792312622,0.0042421817779541,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_073538_171,15,20,20,-17.4,19.48835718459651,0.0862431526184082,0.0038821697235107,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073538_264,15,20,20,-17.4,19.48835718459651,0.1009097099304199,0.0041673183441162,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073538_372,15,19,19,-18.9,20.29709869495925,0.0878074169158935,0.0043013095855712,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073538_467,15,19,19,-18.9,20.29709869495925,0.0978286266326904,0.0044558048248291,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073538_572,15,19,19,-18.9,20.29709869495925,0.0991747379302978,0.004213809967041,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073538_679,15,19,19,-18.9,20.29709869495925,0.093179702758789,0.0042433738708496,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073538_779,15,19,19,-18.9,20.29709869495925,0.0890078544616699,0.0038931369781494,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073538_875,15,19,19,-18.9,20.29709869495925,0.0875368118286132,0.0039980411529541,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073538_970,15,20,20,-17.4,19.48835718459651,0.0901722908020019,0.0039911270141601,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073539_067,15,20,20,-17.4,19.48835718459651,0.0964670181274414,0.0039842128753662,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073539_171,15,20,20,-17.4,19.48835718459651,0.0889644622802734,0.003951072692871,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073539_266,15,20,20,-17.4,19.48835718459651,0.086014986038208,0.0042500495910644,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073539_360,15,20,20,-17.4,19.48835718459651,0.0837228298187255,0.0041775703430175,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073539_451,15,20,20,-17.4,19.48835718459651,0.0923731327056884,0.004166841506958,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073539_550,15,20,20,-17.4,19.48835718459651,0.0868549346923828,0.0040569305419921,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073539_644,15,20,20,-17.4,19.48835718459651,0.0983684062957763,0.004173994064331,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073539_749,15,20,20,-17.4,19.48835718459651,0.0946004390716552,0.0040562152862548,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073539_851,15,20,20,-17.4,19.48835718459651,0.0880026817321777,0.0038933753967285,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073539_946,15,20,20,-17.4,19.48835718459651,0.0875406265258789,0.004249095916748,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073540_041,15,20,20,-17.4,19.48835718459651,0.094362735748291,0.0042824745178222,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073540_143,15,20,20,-17.4,19.48835718459651,0.089421272277832,0.0039727687835693,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073540_239,15,20,20,-17.4,19.48835718459651,0.0971419811248779,0.0042362213134765,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073540_344,15,19,19,-18.9,20.29709869495925,0.085660696029663,0.0041821002960205,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073540_436,15,19,19,-18.9,20.29709869495925,0.0921700000762939,0.0042412281036376,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073540_536,15,19,19,-18.9,20.29709869495925,0.100618839263916,0.0041851997375488,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073540_644,15,19,19,-18.9,20.29709869495925,0.0939176082611084,0.0043230056762695,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073540_745,15,19,19,-18.9,20.29709869495925,0.1004784107208252,0.0042951107025146,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073540_853,15,19,19,-18.9,20.29709869495925,0.0935776233673095,0.0042991638183593,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073540_954,15,19,19,-18.9,20.29709869495925,0.1002345085144043,0.0040845870971679,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073541_061,15,19,19,-18.9,20.29709869495925,0.0922310352325439,0.0041859149932861,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073541_161,15,19,19,-18.9,20.29709869495925,0.096675157546997,0.0042448043823242,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073541_265,15,19,19,-18.9,20.29709869495925,0.0885844230651855,0.0040369033813476,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073541_360,15,19,19,-18.9,20.29709869495925,0.0942652225494384,0.0042841434478759,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_073541_462,15,20,20,-17.4,19.48835718459651,0.0905933380126953,0.0038628578186035,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073541_559,15,20,20,-17.4,19.48835718459651,0.0886454582214355,0.0041389465332031,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073541_655,15,20,20,-17.4,19.48835718459651,0.0911779403686523,0.0040555000305175,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073541_754,15,20,20,-17.4,19.48835718459651,0.086442232131958,0.0042035579681396,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073541_847,15,20,20,-17.4,19.48835718459651,0.0958740711212158,0.0040044784545898,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073541_950,15,20,20,-17.4,19.48835718459651,0.0893967151641845,0.0042920112609863,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073542_047,15,20,20,-17.4,19.48835718459651,0.0892548561096191,0.0043113231658935,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_073542_144,16,20,20,-17.4,20.130471762630137,0.0818331241607666,0.0041804313659667,20,20.0,YOLO,1,32,0,20.130471762630137,0.0
20250721_073542_233,16,20,20,-17.4,20.130471762630137,0.0897362232208252,0.0044240951538085,20,20.0,YOLO,1,32,0,20.130471762630137,0.0
20250721_073542_330,16,19,19,-18.9,20.255504304140658,0.0883691310882568,0.004399299621582,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073542_426,16,19,19,-18.9,20.255504304140658,0.095975637435913,0.0043110847473144,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073542_529,16,19,19,-18.9,20.255504304140658,0.0899579524993896,0.003995656967163,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073542_627,16,19,19,-18.9,20.255504304140658,0.0904088020324707,0.003981590270996,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073542_724,16,19,19,-18.9,20.255504304140658,0.0861649513244628,0.0043075084686279,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073542_817,16,19,19,-18.9,20.255504304140658,0.0955586433410644,0.0042588710784912,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073542_920,16,19,19,-18.9,20.255504304140658,0.0904545783996582,0.0042371749877929,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_018,16,19,19,-18.9,20.255504304140658,0.0914852619171142,0.0041034221649169,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_117,16,19,19,-18.9,20.255504304140658,0.0852501392364502,0.004335880279541,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_209,16,19,19,-18.9,20.255504304140658,0.0866994857788086,0.0040705204010009,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_303,16,19,19,-18.9,20.255504304140658,0.0868103504180908,0.0041654109954833,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_397,16,19,19,-18.9,20.255504304140658,0.0873105525970459,0.004392385482788,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_492,16,19,19,-18.9,20.255504304140658,0.0947573184967041,0.0038988590240478,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_593,16,19,19,-18.9,20.255504304140658,0.079667329788208,0.0044257640838623,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_680,16,19,19,-18.9,20.255504304140658,0.0930771827697753,0.0042595863342285,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_781,16,19,19,-18.9,20.255504304140658,0.0922715663909912,0.0043094158172607,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_879,16,19,19,-18.9,20.255504304140658,0.0986471176147461,0.0040516853332519,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073543_985,16,19,19,-18.9,20.255504304140658,0.0887732505798339,0.0041794776916503,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073544_081,16,19,19,-18.9,20.255504304140658,0.1011900901794433,0.0036406517028808,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073544_188,16,19,19,-18.9,20.255504304140658,0.0924611091613769,0.0038836002349853,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073544_287,16,19,19,-18.9,20.255504304140658,0.085806131362915,0.0042052268981933,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073544_380,16,19,19,-18.9,20.255504304140658,0.0863230228424072,0.004202127456665,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073544_474,16,19,19,-18.9,20.255504304140658,0.0971293449401855,0.0039701461791992,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073544_578,16,19,19,-18.9,20.255504304140658,0.0848145484924316,0.0042440891265869,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073544_670,16,19,19,-18.9,20.255504304140658,0.0866560935974121,0.0042412281036376,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073544_764,16,19,19,-18.9,20.255504304140658,0.0969517230987548,0.0042402744293212,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073544_869,16,19,19,-18.9,20.255504304140658,0.0957448482513427,0.0042271614074707,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073544_972,16,19,19,-18.9,20.255504304140658,0.0851213932037353,0.0042383670806884,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073545_064,16,19,19,-18.9,20.255504304140658,0.0884134769439697,0.004249095916748,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073545_160,16,19,19,-18.9,20.255504304140658,0.1027820110321044,0.0043082237243652,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073545_270,16,18,18,-20.3,20.29025630595113,0.1010491847991943,0.0041184425354003,18,18.0,YOLO,1,32,0,20.29025630595113,0.0
20250721_073545_378,16,18,18,-20.3,20.29025630595113,0.0929009914398193,0.004061222076416,18,18.0,YOLO,1,32,0,20.29025630595113,0.0
20250721_073545_478,16,19,19,-18.9,20.255504304140658,0.0870764255523681,0.003918170928955,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073545_572,16,19,19,-18.9,20.255504304140658,0.0980932712554931,0.0042753219604492,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073545_678,16,19,19,-18.9,20.255504304140658,0.0910038948059082,0.0042366981506347,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073545_776,16,19,19,-18.9,20.255504304140658,0.0883741378784179,0.0041244029998779,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073545_872,16,19,19,-18.9,20.255504304140658,0.0980877876281738,0.0041933059692382,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073545_976,16,19,19,-18.9,20.255504304140658,0.0966575145721435,0.0042359828948974,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073546_080,16,19,19,-18.9,20.255504304140658,0.0907909870147705,0.0040473937988281,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_073546_177,17,19,19,-18.9,19.699427813235985,0.0935795307159423,0.0044121742248535,19,19.0,YOLO,1,32,0,19.699427813235985,0.0
20250721_073546_279,17,19,19,-18.9,19.699427813235985,0.1004419326782226,0.0043051242828369,19,19.0,YOLO,1,32,0,19.699427813235985,0.0
20250721_073546_387,17,18,18,-20.3,20.44040056241259,0.0883960723876953,0.0042736530303955,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_073546_482,17,18,18,-20.3,20.44040056241259,0.0905828475952148,0.0042724609375,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_073546_581,17,18,18,-20.3,20.44040056241259,0.0952537059783935,0.004340648651123,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
