Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_190508_183,29,10,10,-31.9,19.92049552297516,-83.21407508850098,-83.21407508850098,0.10244870185852051,0.15844154357910156,10,10,YOLO,1,32,0,19.92049552297516,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190508_445,29,10,10,-31.9,19.92599122849228,-83.23248252868653,-83.23248252868653,0.10283708572387695,0.10216736793518066,10,10,YOLO,1,32,0,19.92599122849228,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190508_652,29,10,10,-31.9,19.816144261545617,-83.31208801269531,-83.31208801269531,0.10120248794555664,0.1584455966949463,10,10,YOLO,1,32,0,19.816144261545617,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190508_913,29,10,10,-31.9,19.966852107992878,-83.24342651367188,-83.24342651367188,0.1011197566986084,0.10210323333740234,10,10,YOLO,1,32,0,19.966852107992878,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190509_118,29,11,11,-30.5,18.54357890409429,-84.49990234375,-84.49990234375,0.10093998908996582,0.1585533618927002,11,11,YOLO,1,32,0,18.54357890409429,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190509_379,29,10,10,-31.9,18.525757219717363,-84.62659988403321,-84.62659988403321,0.10616469383239746,0.10217690467834473,10,10,YOLO,1,32,0,18.525757219717363,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190509_589,29,10,10,-31.9,20.416525269121365,-82.7091049194336,-82.7091049194336,0.10487031936645508,0.15845799446105957,10,10,YOLO,1,32,0,20.416525269121365,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190509_853,29,10,10,-31.9,20.49796656115727,-82.7785415649414,-82.7785415649414,0.1022329330444336,0.10213303565979004,10,10,YOLO,1,32,0,20.49796656115727,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190510_059,29,10,10,-31.9,20.349411249400205,-82.81840744018555,-82.81840744018555,0.1019136905670166,0.1584186553955078,10,10,YOLO,1,32,0,20.349411249400205,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190510_321,29,10,10,-31.9,20.322618695113988,-82.77844505310058,-82.77844505310058,0.10223865509033203,0.10205793380737305,10,10,YOLO,1,32,0,20.322618695113988,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190510_527,29,10,10,-31.9,19.959527787344754,-83.28813934326172,-83.28813934326172,0.1015481948852539,0.1584463119506836,10,10,YOLO,1,32,0,19.959527787344754,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190510_789,29,NO_RADIO,10,-31.9,19.877020635622557,-83.30260620117187,-83.30260620117187,0.1022953987121582,0.10210919380187988,10,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190510_994,29,9,9,-33.4,20.79839056039563,-82.40545120239258,-82.40545120239258,0.10169482231140137,0.15841364860534668,9,9,YOLO,1,32,0,20.79839056039563,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190511_256,29,9,9,-33.4,20.735267552121854,-82.40322875976562,-82.40322875976562,0.10602855682373047,0.10205888748168945,9,9,YOLO,1,32,0,20.735267552121854,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190511_466,29,10,10,-31.9,20.240892812345407,-82.91327476501465,-82.91327476501465,0.1011514663696289,0.1586453914642334,10,10,YOLO,1,32,0,20.240892812345407,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190511_727,30,10,10,-31.9,20.009494227820568,-83.14629364013672,-83.14629364013672,0.10323119163513184,0.10225844383239746,10,10,YOLO,1,32,0,20.009494227820568,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190511_934,30,10,10,-31.9,18.63292671854164,-84.46574401855469,-84.46574401855469,0.10186290740966797,0.15842986106872559,10,10,YOLO,1,32,0,18.63292671854164,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190512_196,30,10,10,-31.9,18.78849345777246,-84.48857879638672,-84.48857879638672,0.10308504104614258,0.10210084915161133,10,10,YOLO,1,32,0,18.78849345777246,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190512_402,30,10,10,-31.9,18.5859026006093,-84.5144271850586,-84.5144271850586,0.10059237480163574,0.15837979316711426,10,10,YOLO,1,32,0,18.5859026006093,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190512_663,30,10,10,-31.9,18.52675546928188,-84.6541648864746,-84.6541648864746,0.10213494300842285,0.10211753845214844,10,10,YOLO,1,32,0,18.52675546928188,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190512_869,30,10,10,-31.9,18.29116430685862,-84.88394165039062,-84.88394165039062,0.1013784408569336,0.15849685668945312,10,10,YOLO,1,32,0,18.29116430685862,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190513_130,30,10,10,-31.9,18.428111958655677,-84.73491897583008,-84.73491897583008,0.10125899314880371,0.10215425491333008,10,10,YOLO,1,32,0,18.428111958655677,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190513_335,30,10,10,-31.9,18.249480732835522,-84.93123626708984,-84.93123626708984,0.10205674171447754,0.15853595733642578,10,10,YOLO,1,32,0,18.249480732835522,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190513_597,30,10,10,-31.9,18.383800943257654,-84.74750862121581,-84.74750862121581,0.1012415885925293,0.10201573371887207,10,10,YOLO,1,32,0,18.383800943257654,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190513_802,30,10,10,-31.9,18.027613267035804,-85.21905097961425,-85.21905097961425,0.1015768051147461,0.15845727920532227,10,10,YOLO,1,32,0,18.027613267035804,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190514_064,30,NO_RADIO,10,-31.9,18.070176022170003,-85.07367248535157,-85.07367248535157,0.09776568412780762,0.10207843780517578,10,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190514_265,30,10,10,-31.9,18.88586318124102,-84.27315101623535,-84.27315101623535,0.10120081901550293,0.1585066318511963,10,10,YOLO,1,32,0,18.88586318124102,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190514_526,30,10,10,-31.9,18.88354025613802,-84.33943939208984,-84.33943939208984,0.1045992374420166,0.10211014747619629,10,10,YOLO,1,32,0,18.88354025613802,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190514_734,30,NO_RADIO,10,-31.9,19.17872000686647,-83.90945358276367,-83.90945358276367,0.10011625289916992,0.1586296558380127,10,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190514_995,30,NO_RADIO,10,-31.9,18.996435142327613,-84.07231979370117,-84.07231979370117,0.10160279273986816,0.10208916664123535,10,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190515_200,30,9,9,-33.4,20.369520047083114,-82.7091049194336,-82.7091049194336,0.10307574272155762,0.1584460735321045,9,9,YOLO,1,32,0,20.369520047083114,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190515_463,30,NO_RADIO,9,-33.4,20.583897686042263,-82.6717300415039,-82.6717300415039,0.10208249092102051,0.10209321975708008,9,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190515_669,31,9,9,-33.4,20.171246365611267,-82.96991577148438,-82.96991577148438,0.10304498672485352,0.15850257873535156,9,9,YOLO,1,32,0,20.171246365611267,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190515_932,31,NO_RADIO,9,-33.4,19.48666193746172,-83.71446228027344,-83.71446228027344,0.10182380676269531,0.10202479362487793,9,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190516_137,31,9,9,-33.4,18.841450437272783,-84.29801177978516,-84.29801177978516,0.10411190986633301,0.158491849899292,9,9,YOLO,1,32,0,18.841450437272783,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190516_401,31,9,9,-33.4,19.445828719278182,-83.74281959533691,-83.74281959533691,0.1012110710144043,0.10212469100952148,9,9,YOLO,1,32,0,19.445828719278182,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190516_606,31,8,8,-34.8,19.956578142247352,-83.11780548095703,-83.11780548095703,0.10169649124145508,0.15852832794189453,8,8,YOLO,1,32,0,19.956578142247352,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190516_868,31,8,8,-34.8,19.981624702011402,-83.22561645507812,-83.22561645507812,0.10143089294433594,0.10213303565979004,8,8,YOLO,1,32,0,19.981624702011402,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190517_073,31,9,9,-33.4,19.949334402326244,-83.04944610595703,-83.04944610595703,0.10142183303833008,0.15850138664245605,9,9,YOLO,1,32,0,19.949334402326244,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190517_334,31,9,9,-33.4,19.751531814914003,-83.32083129882812,-83.32083129882812,0.10681796073913574,0.10216712951660156,9,9,YOLO,1,32,0,19.751531814914003,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190517_545,31,9,9,-33.4,19.782919352557386,-83.40924072265625,-83.40924072265625,0.10136938095092773,0.15847539901733398,9,9,YOLO,1,32,0,19.782919352557386,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190517_806,31,9,9,-33.4,19.98192559492425,-83.21407508850098,-83.21407508850098,0.10065698623657227,0.10206317901611328,9,9,YOLO,1,32,0,19.98192559492425,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190518_010,31,9,9,-33.4,19.981641907777174,-83.11780548095703,-83.11780548095703,0.0997612476348877,0.15848541259765625,9,9,YOLO,1,32,0,19.981641907777174,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190518_270,31,9,9,-33.4,19.7996874809175,-83.1915054321289,-83.1915054321289,0.10198044776916504,0.10205793380737305,9,9,YOLO,1,32,0,19.7996874809175,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190518_476,31,NO_RADIO,9,-33.4,19.88938953798217,-83.34585113525391,-83.34585113525391,0.10237669944763184,0.15845274925231934,9,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190518_738,31,8,8,-34.8,19.94119189323621,-83.2946548461914,-83.2946548461914,0.10507798194885254,0.10213422775268555,8,8,YOLO,1,32,0,19.94119189323621,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190518_947,31,8,8,-34.8,20.238542777925886,-82.92545623779297,-82.92545623779297,0.1033022403717041,0.15860581398010254,8,8,YOLO,1,32,0,20.238542777925886,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190519_210,31,8,8,-34.8,20.047196845411804,-83.18026580810547,-83.18026580810547,0.10147666931152344,0.10218334197998047,8,8,YOLO,1,32,0,20.047196845411804,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190519_415,31,NO_RADIO,8,-34.8,20.08348876285909,-83.06591796875,-83.06591796875,0.1012105941772461,0.15845274925231934,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190519_676,31,8,8,-34.8,20.159056778018197,-83.04122924804688,-83.04122924804688,0.10277462005615234,0.10207343101501465,8,8,YOLO,1,32,0,20.159056778018197,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190519_883,32,8,8,-34.8,19.073252298350965,-83.95022430419922,-83.95022430419922,0.10097956657409668,0.15841364860534668,8,8,YOLO,1,32,0,19.073252298350965,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190520_144,32,NO_RADIO,8,-34.8,19.002892879569686,-84.00123405456543,-84.00123405456543,0.10192203521728516,0.10212063789367676,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190520_349,32,NO_RADIO,8,-34.8,18.80160889527633,-84.12426948547363,-84.12426948547363,0.10082125663757324,0.15845441818237305,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190520_610,32,8,8,-34.8,18.999925072006803,-84.0812973022461,-84.0812973022461,0.10244226455688477,0.10213255882263184,8,8,YOLO,1,32,0,18.999925072006803,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190520_816,32,NO_RADIO,8,-34.8,19.40652627731548,-83.79180145263672,-83.79180145263672,0.10138750076293945,0.1584928035736084,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190521_077,32,8,8,-34.8,19.472335392666224,-83.7206916809082,-83.7206916809082,0.1028897762298584,0.10211372375488281,8,8,YOLO,1,32,0,19.472335392666224,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190521_284,32,NO_RADIO,8,-34.8,19.49406510674612,-83.60728607177734,-83.60728607177734,0.10102677345275879,0.15858197212219238,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190521_545,32,NO_RADIO,8,-34.8,19.36925615401303,-83.78997993469238,-83.78997993469238,0.10133886337280273,0.10213923454284668,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190521_750,32,NO_RADIO,8,-34.8,19.875196523439868,-83.30260620117187,-83.30260620117187,0.10074210166931152,0.158522367477417,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190522_011,32,NO_RADIO,8,-34.8,19.769257627257986,-83.40924072265625,-83.40924072265625,0.1039113998413086,0.10212898254394531,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190522_218,32,NO_RADIO,8,-34.8,19.832857734866195,-83.31984901428223,-83.31984901428223,0.09842300415039062,0.1588599681854248,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190522_478,32,NO_RADIO,8,-34.8,19.663691570687504,-83.29432907104493,-83.29432907104493,0.10137057304382324,0.10212969779968262,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190522_683,32,NO_RADIO,8,-34.8,19.562058509969916,-83.60763587951661,-83.60763587951661,0.10162067413330078,0.15859222412109375,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190522_944,32,7,7,-36.3,19.619514391286458,-83.57305908203125,-83.57305908203125,0.10222220420837402,0.10209894180297852,7,7,YOLO,1,32,0,19.619514391286458,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190523_150,32,7,7,-36.3,21.34592957220505,-81.87607269287109,-81.87607269287109,0.10070538520812988,0.15854239463806152,7,7,YOLO,1,32,0,21.34592957220505,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190523_411,32,7,7,-36.3,21.333962545502658,-81.94477806091308,-81.94477806091308,0.08619379997253418,0.10213303565979004,7,7,YOLO,1,32,0,21.333962545502658,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190523_601,32,7,7,-36.3,21.423409745643525,-81.68870315551757,-81.68870315551757,0.09825301170349121,0.15846538543701172,7,7,YOLO,1,32,0,21.423409745643525,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190523_859,33,7,7,-36.3,21.24892028714001,-81.87309379577637,-81.87309379577637,0.10593724250793457,0.10207962989807129,7,7,YOLO,1,32,0,21.24892028714001,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190524_069,33,8,8,-34.8,18.251065254530033,-84.79993362426758,-84.79993362426758,0.10346865653991699,0.15842247009277344,8,8,YOLO,1,32,0,18.251065254530033,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190524_332,33,8,8,-34.8,18.294791613404968,-84.88253479003906,-84.88253479003906,0.10513973236083984,0.10204172134399414,8,8,YOLO,1,32,0,18.294791613404968,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190524_540,33,8,8,-34.8,18.034162524087094,-84.93313751220703,-84.93313751220703,0.10376262664794922,0.1585218906402588,8,8,YOLO,1,32,0,18.034162524087094,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190524_804,33,8,8,-34.8,18.09475098825409,-84.96161842346191,-84.96161842346191,0.10066652297973633,0.10208344459533691,8,8,YOLO,1,32,0,18.09475098825409,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190525_009,33,8,8,-34.8,17.977684145009533,-85.07627868652344,-85.07627868652344,0.10415959358215332,0.1584174633026123,8,8,YOLO,1,32,0,17.977684145009533,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190525_273,33,8,8,-34.8,18.058021540710627,-85.02350769042968,-85.02350769042968,0.10025501251220703,0.10202240943908691,8,8,YOLO,1,32,0,18.058021540710627,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190525_476,33,8,8,-34.8,18.282689951243597,-84.78121795654297,-84.78121795654297,0.09998273849487305,0.15837430953979492,8,8,YOLO,1,32,0,18.282689951243597,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190525_736,33,8,8,-34.8,18.81565404500958,-84.34470138549804,-84.34470138549804,0.10301494598388672,0.10222721099853516,8,8,YOLO,1,32,0,18.81565404500958,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190525_943,33,NO_RADIO,8,-34.8,18.469157373093765,-84.55784606933594,-84.55784606933594,0.10140442848205566,0.15842127799987793,8,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190526_204,33,8,8,-34.8,18.63497038051179,-84.43071479797364,-84.43071479797364,0.10764217376708984,0.10213780403137207,8,8,YOLO,1,32,0,18.63497038051179,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190526_416,33,8,8,-34.8,18.568847049427845,-84.45152282714844,-84.45152282714844,0.0999140739440918,0.15845751762390137,8,8,YOLO,1,32,0,18.568847049427845,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190526_676,33,7,7,-36.3,18.666170941107808,-84.48857879638672,-84.48857879638672,0.09982490539550781,0.10206270217895508,7,7,YOLO,1,32,0,18.666170941107808,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190526_879,33,7,7,-36.3,20.893400879749493,-82.37710494995117,-82.37710494995117,0.10001134872436523,0.15854191780090332,7,7,YOLO,1,32,0,20.893400879749493,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190527_139,33,7,7,-36.3,20.84018002701754,-82.42987823486328,-82.42987823486328,0.10264015197753906,0.10219240188598633,7,7,YOLO,1,32,0,20.84018002701754,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190527_345,33,7,7,-36.3,20.76697561299281,-82.41014671325684,-82.41014671325684,0.10422253608703613,0.1583874225616455,7,7,YOLO,1,32,0,20.76697561299281,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190527_609,33,7,7,-36.3,20.61265134985753,-82.64272117614746,-82.64272117614746,0.10212326049804688,0.10208344459533691,7,7,YOLO,1,32,0,20.61265134985753,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190527_815,34,7,7,-36.3,19.873536000070317,-83.31208801269531,-83.31208801269531,0.10265135765075684,0.15846776962280273,7,7,YOLO,1,32,0,19.873536000070317,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190528_078,34,7,7,-36.3,19.735648743082407,-83.43477516174316,-83.43477516174316,0.10118627548217773,0.10213255882263184,7,7,YOLO,1,32,0,19.735648743082407,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190528_283,34,7,7,-36.3,20.12017707200556,-83.02484893798828,-83.02484893798828,0.10274600982666016,0.1584939956665039,7,7,YOLO,1,32,0,20.12017707200556,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190528_545,34,7,7,-36.3,20.068134458880493,-83.11540946960449,-83.11540946960449,0.10163211822509766,0.10225820541381836,7,7,YOLO,1,32,0,20.068134458880493,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190528_751,34,7,7,-36.3,19.88624508630157,-83.37056121826171,-83.37056121826171,0.09888815879821777,0.15842032432556152,7,7,YOLO,1,32,0,19.88624508630157,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190529_009,34,7,7,-36.3,19.52838434766926,-83.6190975189209,-83.6190975189209,0.103851318359375,0.10204911231994629,7,7,YOLO,1,32,0,19.52838434766926,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190529_217,34,7,7,-36.3,19.244053563573246,-83.85715103149414,-83.85715103149414,0.10333776473999023,0.15842008590698242,7,7,YOLO,1,32,0,19.244053563573246,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190529_480,34,7,7,-36.3,19.267210181171862,-83.85950660705566,-83.85950660705566,0.10382437705993652,0.10204505920410156,7,7,YOLO,1,32,0,19.267210181171862,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190529_687,34,7,7,-36.3,19.91676508711454,-83.30325851440429,-83.30325851440429,0.10527801513671875,0.1584320068359375,7,7,YOLO,1,32,0,19.91676508711454,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190529_953,34,7,7,-36.3,19.753917845178734,-83.40846061706543,-83.40846061706543,0.10263466835021973,0.10209250450134277,7,7,YOLO,1,32,0,19.753917845178734,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190530_159,34,7,7,-36.3,19.769933986394236,-83.37366485595703,-83.37366485595703,0.10172653198242188,0.15845346450805664,7,7,YOLO,1,32,0,19.769933986394236,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190530_421,34,7,7,-36.3,19.853191856098974,-83.4087947845459,-83.4087947845459,0.10234427452087402,0.10216045379638672,7,7,YOLO,1,32,0,19.853191856098974,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190530_626,34,7,7,-36.3,20.09579456286322,-83.07966003417968,-83.07966003417968,0.10204887390136719,0.15846991539001465,7,7,YOLO,1,32,0,20.09579456286322,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190530_889,34,6,6,-37.7,20.380701279981906,-82.88211822509766,-82.88211822509766,0.10338902473449707,0.10198092460632324,6,6,YOLO,1,32,0,20.380701279981906,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190531_095,34,5,5,-39.2,21.131137262576658,-81.97652740478516,-81.97652740478516,0.1045067310333252,0.15855145454406738,5,5,YOLO,1,32,0,21.131137262576658,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190531_360,34,6,6,-37.7,21.101188833381627,-82.04146575927734,-82.04146575927734,0.10264182090759277,0.10203123092651367,6,6,YOLO,1,32,0,21.101188833381627,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190531_566,34,6,6,-37.7,20.326713787479846,-82.6717300415039,-82.6717300415039,0.10216736793518066,0.15855646133422852,6,6,YOLO,1,32,0,20.326713787479846,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190531_828,35,6,6,-37.7,20.508577604445364,-82.6638240814209,-82.6638240814209,0.10296320915222168,0.10210227966308594,6,6,YOLO,1,32,0,20.508577604445364,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190532_035,35,6,6,-37.7,19.65701730945382,-83.57073974609375,-83.57073974609375,0.10131072998046875,0.15842509269714355,6,6,YOLO,1,32,0,19.65701730945382,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190532_296,35,6,6,-37.7,19.61627523141054,-83.45571441650391,-83.45571441650391,0.10167956352233887,0.10201621055603027,6,6,YOLO,1,32,0,19.61627523141054,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190532_501,35,6,6,-37.7,19.601841778583648,-83.5518928527832,-83.5518928527832,0.10539507865905762,0.15883541107177734,6,6,YOLO,1,32,0,19.601841778583648,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190532_767,35,6,6,-37.7,19.576626528100633,-83.5628734588623,-83.5628734588623,0.10305666923522949,0.10207986831665039,6,6,YOLO,1,32,0,19.576626528100633,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190532_974,35,6,6,-37.7,19.52583713148657,-83.46068115234375,-83.46068115234375,0.10418963432312012,0.15844297409057617,6,6,YOLO,1,32,0,19.52583713148657,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190533_238,35,6,6,-37.7,19.61610393698679,-83.62543678283691,-83.62543678283691,0.10352492332458496,0.10216021537780762,6,6,YOLO,1,32,0,19.61610393698679,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190533_445,35,6,6,-37.7,19.394368685367198,-83.62672424316406,-83.62672424316406,0.10158610343933105,0.15854811668395996,6,6,YOLO,1,32,0,19.394368685367198,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190533_707,35,6,6,-37.7,19.828504673292755,-83.45639038085938,-83.45639038085938,0.10456418991088867,0.10219812393188477,6,6,YOLO,1,32,0,19.828504673292755,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190533_915,35,6,6,-37.7,19.477588694945027,-83.90995330810547,-83.90995330810547,0.10265183448791504,0.15864157676696777,6,6,YOLO,1,32,0,19.477588694945027,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190534_178,35,6,6,-37.7,19.601405217722245,-83.56321907043457,-83.56321907043457,0.10319805145263672,0.10229039192199707,6,6,YOLO,1,32,0,19.601405217722245,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190534_385,35,6,6,-37.7,19.75476273876879,-83.44253349304199,-83.44253349304199,0.12673544883728027,0.15867996215820312,6,6,YOLO,1,32,0,19.75476273876879,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
