Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_153121_669,66,NO_RADIO,1,-45.0,6.361511700482566,-95.9241714477539,0.16930198669433594,0.15836787223815918
20250723_153121_998,66,NO_RADIO,1,-45.0,7.067498409801701,-95.32933807373047,0.1678926944732666,0.10196900367736816
20250723_153122_269,66,NO_RADIO,1,-45.0,6.561991097419252,-95.6165771484375,0.16562414169311523,0.15835952758789062
20250723_153122_595,67,NO_RADIO,1,-45.0,6.980792201642842,-95.4295696258545,0.1978154182434082,0.10203289985656738
20250723_153122_896,67,NO_RADIO,1,-45.0,6.383187632222047,-95.9241714477539,0.16664552688598633,0.15836000442504883
20250723_153123_222,67,NO_RADIO,1,-45.0,6.563250219386106,-95.43484497070312,0.16597270965576172,0.10198092460632324
20250723_153123_491,67,NO_RADIO,1,-45.0,6.364433176665344,-95.6165771484375,0.16832733154296875,0.15837812423706055
20250723_153123_819,67,NO_RADIO,1,-45.0,6.365240640336708,-95.65385437011719,0.1656947135925293,0.10196399688720703
20250723_153124_088,67,NO_RADIO,1,-45.0,6.365834171122941,-95.91634559631349,0.16304349899291992,0.1583418846130371
20250723_153124_411,67,NO_RADIO,1,-45.0,6.614663370976899,-95.46879425048829,0.16219830513000488,0.10201168060302734
20250723_153124_676,68,NO_RADIO,1,-45.0,6.366981421329143,-95.65385437011719,0.16278743743896484,0.1584615707397461
20250723_153124_998,68,NO_RADIO,1,-45.0,6.367795450111672,-95.76196441650391,0.1654517650604248,0.10196137428283691
20250723_153125_267,68,NO_RADIO,1,-45.0,6.5680032188422075,-95.76765441894531,0.17025065422058105,0.15830183029174805
20250723_153125_597,68,NO_RADIO,1,-45.0,6.5684522027453625,-95.32933807373047,0.1627979278564453,0.10193514823913574
20250723_153125_863,68,NO_RADIO,1,-45.0,6.369690638717046,-95.9241714477539,0.16583490371704102,0.15837740898132324
20250723_153126_189,68,NO_RADIO,1,-45.0,6.56982097854582,-95.65385437011719,0.16939067840576172,0.10201883316040039
20250723_153126_461,69,NO_RADIO,1,-45.0,6.570586010808995,-95.76765441894531,0.1744840145111084,0.1584033966064453
20250723_153126_795,69,NO_RADIO,1,-45.0,6.371658640600202,-95.76765441894531,0.17064738273620605,0.10198068618774414
20250723_153127_069,69,NO_RADIO,1,-45.0,6.371987427112046,-95.76765441894531,0.16764163970947266,0.15835905075073242
20250723_153127_397,69,NO_RADIO,1,-45.0,6.372479089928746,-96.04537200927734,0.1687939167022705,0.10198974609375
20250723_153127_669,69,NO_RADIO,1,-45.0,6.621577878924114,-95.43484497070312,0.20140981674194336,0.1586902141571045
20250723_153128_031,69,NO_RADIO,1,-45.0,6.374423368824367,-96.03931198120118,0.1705179214477539,0.10217118263244629
20250723_153128_305,69,NO_RADIO,1,-45.0,6.37484195732776,-95.76765441894531,0.17442011833190918,0.1585836410522461
20250723_153128_639,70,NO_RADIO,1,-45.0,6.235313001704071,-95.76765441894531,0.17067885398864746,0.10227537155151367
20250723_153128_914,70,NO_RADIO,1,-45.0,6.624161314112655,-95.43484497070312,0.16857266426086426,0.15848755836486816
20250723_153129_242,70,NO_RADIO,1,-45.0,6.113731846978084,-96.12810516357422,0.1715409755706787,0.10199642181396484
20250723_153129_517,70,NO_RADIO,1,-45.0,6.625840757723864,-95.6165771484375,0.1714339256286621,0.1582934856414795
20250723_153129_848,70,NO_RADIO,1,-45.0,6.378306881167475,-95.65385437011719,0.17079806327819824,0.10193157196044922
20250723_153130_122,70,NO_RADIO,1,-45.0,6.378834959375382,-95.6165771484375,0.16849708557128906,0.15842247009277344
20250723_153130_450,71,NO_RADIO,1,-45.0,6.22351296827479,-96.03931198120118,0.16717147827148438,0.10204696655273438
