Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_080042_559,14,20,20,-17.4,20.33636196950816,0.0933032035827636,0.0039265155792236,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080041_159,14,20,20,-17.4,20.33636196950816,0.0976607799530029,0.0036091804504394,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080039_006,14,21,21,-16.0,19.74184275750005,0.0871241092681884,0.0020294189453125,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_080042_164,14,20,20,-17.4,20.33636196950816,0.0915827751159668,0.0042355060577392,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080039_390,14,20,20,-17.4,20.33636196950816,0.0888118743896484,0.0023424625396728,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080041_060,14,20,20,-17.4,20.33636196950816,0.0965337753295898,0.0020244121551513,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080040_566,14,20,20,-17.4,20.33636196950816,0.0974082946777343,0.0021066665649414,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080040_172,14,20,20,-17.4,20.33636196950816,0.0879569053649902,0.0039026737213134,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080042_464,14,20,20,-17.4,20.33636196950816,0.0873835086822509,0.0045521259307861,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080041_263,14,20,20,-17.4,20.33636196950816,0.0943696498870849,0.0043158531188964,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080040_757,14,20,20,-17.4,20.33636196950816,0.0965638160705566,0.0021092891693115,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080041_460,14,20,20,-17.4,20.33636196950816,0.096323013305664,0.0038270950317382,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080042_364,14,20,20,-17.4,20.33636196950816,0.0926334857940673,0.0039675235748291,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080040_957,14,20,20,-17.4,20.33636196950816,0.0992538928985595,0.0020191669464111,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080039_096,14,21,21,-16.0,19.74184275750005,0.0908918380737304,0.0020117759704589,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_080041_365,14,20,20,-17.4,20.33636196950816,0.0884456634521484,0.0038411617279052,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080040_267,14,20,20,-17.4,20.33636196950816,0.0901606082916259,0.0039315223693847,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080039_883,14,20,20,-17.4,20.33636196950816,0.0932581424713134,0.0021328926086425,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080042_659,14,20,20,-17.4,20.33636196950816,0.0932295322418212,0.0041804313659667,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080039_190,14,20,20,-17.4,20.33636196950816,0.0978641510009765,0.0019867420196533,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080042_760,14,20,20,-17.4,20.33636196950816,0.096386432647705,0.003974437713623,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080039_291,14,20,20,-17.4,20.33636196950816,0.0953507423400878,0.0019707679748535,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080040_460,14,20,20,-17.4,20.33636196950816,0.0983674526214599,0.0042829513549804,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080041_759,14,20,20,-17.4,20.33636196950816,0.0923917293548584,0.0039091110229492,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080039_980,14,20,20,-17.4,20.33636196950816,0.0923678874969482,0.0038440227508544,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080039_580,14,20,20,-17.4,20.33636196950816,0.1014463901519775,0.0020201206207275,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080041_563,14,20,20,-17.4,20.33636196950816,0.0945637226104736,0.0038912296295166,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080040_364,14,20,20,-17.4,20.33636196950816,0.08852219581604,0.0038592815399169,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080040_857,14,20,20,-17.4,20.33636196950816,0.0969603061676025,0.0020627975463867,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080041_858,14,20,20,-17.4,20.33636196950816,0.0855875015258789,0.0042359828948974,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080041_665,14,20,20,-17.4,20.33636196950816,0.0869896411895752,0.0042219161987304,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080040_667,14,20,20,-17.4,20.33636196950816,0.0870430469512939,0.0019969940185546,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080042_263,14,20,20,-17.4,20.33636196950816,0.0946669578552246,0.0042188167572021,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080039_685,14,20,20,-17.4,20.33636196950816,0.0923764705657959,0.0039427280426025,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080040_079,14,20,20,-17.4,20.33636196950816,0.0868318080902099,0.0035417079925537,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080042_060,14,20,20,-17.4,20.33636196950816,0.097325325012207,0.0039412975311279,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080041_951,14,20,20,-17.4,20.33636196950816,0.1017599105834961,0.0043377876281738,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080042_863,14,20,20,-17.4,20.33636196950816,0.0942366123199462,0.00392746925354,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080039_483,14,20,20,-17.4,20.33636196950816,0.0942168235778808,0.001979112625122,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_080045_446,15,19,19,-18.9,20.29709869495925,0.0965809822082519,0.0042603015899658,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080046_558,15,20,20,-17.4,19.48835718459651,0.0956213474273681,0.0039095878601074,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080046_660,15,20,20,-17.4,19.48835718459651,0.0908608436584472,0.0042665004730224,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080044_451,15,19,19,-18.9,20.29709869495925,0.0918614864349365,0.0041937828063964,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080043_662,15,19,19,-18.9,20.29709869495925,0.0904920101165771,0.004241943359375,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080044_164,15,19,19,-18.9,20.29709869495925,0.088918924331665,0.0040116310119628,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080045_550,15,19,19,-18.9,20.29709869495925,0.0972323417663574,0.0037741661071777,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080045_342,15,19,19,-18.9,20.29709869495925,0.0961990356445312,0.0041306018829345,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080043_955,15,19,19,-18.9,20.29709869495925,0.0967543125152587,0.0043776035308837,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080044_260,15,19,19,-18.9,20.29709869495925,0.0874266624450683,0.0043325424194335,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080043_063,15,20,20,-17.4,19.48835718459651,0.104175329208374,0.0040798187255859,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080046_265,15,20,20,-17.4,19.48835718459651,0.0872054100036621,0.0042834281921386,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080045_952,15,20,20,-17.4,19.48835718459651,0.0986132621765136,0.0041902065277099,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080045_852,15,20,20,-17.4,19.48835718459651,0.0936286449432373,0.0041992664337158,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080043_760,15,19,19,-18.9,20.29709869495925,0.0856604576110839,0.003838300704956,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080045_751,15,19,19,-18.9,20.29709869495925,0.0933468341827392,0.0040960311889648,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080045_148,15,19,19,-18.9,20.29709869495925,0.0880999565124511,0.0041933059692382,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080045_243,15,19,19,-18.9,20.29709869495925,0.0921626091003418,0.0042641162872314,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080043_275,15,19,19,-18.9,20.29709869495925,0.0899972915649414,0.004279613494873,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080043_372,15,19,19,-18.9,20.29709869495925,0.079899787902832,0.0038926601409912,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080044_845,15,20,20,-17.4,19.48835718459651,0.0895535945892334,0.0042300224304199,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080044_941,15,19,19,-18.9,20.29709869495925,0.0947988033294677,0.0042774677276611,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080044_550,15,20,20,-17.4,19.48835718459651,0.0920374393463134,0.0042924880981445,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080044_059,15,19,19,-18.9,20.29709869495925,0.0973708629608154,0.0038800239562988,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080043_554,15,19,19,-18.9,20.29709869495925,0.1010406017303466,0.0041248798370361,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080042_964,15,20,20,-17.4,19.48835718459651,0.0914771556854248,0.0040783882141113,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080044_354,15,19,19,-18.9,20.29709869495925,0.0900609493255615,0.0039055347442626,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080046_359,15,20,20,-17.4,19.48835718459651,0.0915372371673584,0.0043575763702392,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080046_165,15,20,20,-17.4,19.48835718459651,0.0924346446990966,0.0042910575866699,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080046_458,15,20,20,-17.4,19.48835718459651,0.0921854972839355,0.0042200088500976,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080043_852,15,19,19,-18.9,20.29709869495925,0.0954751968383789,0.0042946338653564,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080045_653,15,19,19,-18.9,20.29709869495925,0.0906856060028076,0.0042474269866943,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080043_174,15,19,19,-18.9,20.29709869495925,0.0941510200500488,0.0040078163146972,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080046_857,15,20,20,-17.4,19.48835718459651,0.0944776535034179,0.0039091110229492,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080045_043,15,19,19,-18.9,20.29709869495925,0.0976581573486328,0.0039081573486328,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080044_748,15,20,20,-17.4,19.48835718459651,0.0895032882690429,0.0042686462402343,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080046_759,15,20,20,-17.4,19.48835718459651,0.0910277366638183,0.0041844844818115,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080043_459,15,19,19,-18.9,20.29709869495925,0.0878703594207763,0.0042588710784912,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_080044_650,15,20,20,-17.4,19.48835718459651,0.0908398628234863,0.0042839050292968,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_080049_645,16,19,19,-18.9,20.255504304140658,0.0844831466674804,0.0043263435363769,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080050_528,16,19,19,-18.9,20.255504304140658,0.0930917263031005,0.0041029453277587,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080047_958,16,19,19,-18.9,20.255504304140658,0.0938210487365722,0.0042445659637451,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080049_548,16,19,19,-18.9,20.255504304140658,0.0892670154571533,0.004258394241333,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080048_746,16,19,19,-18.9,20.255504304140658,0.0946741104125976,0.0042812824249267,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080048_550,16,19,19,-18.9,20.255504304140658,0.093635082244873,0.0043206214904785,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080050_726,16,19,19,-18.9,20.255504304140658,0.0925302505493164,0.0042634010314941,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080046_958,16,19,19,-18.9,20.255504304140658,0.0946605205535888,0.0043442249298095,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080048_849,16,19,19,-18.9,20.255504304140658,0.0902318954467773,0.0039067268371582,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080049_943,16,19,19,-18.9,20.255504304140658,0.0961296558380127,0.0042614936828613,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080049_244,16,19,19,-18.9,20.255504304140658,0.0931956768035888,0.0040783882141113,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080050_045,16,19,19,-18.9,20.255504304140658,0.0882036685943603,0.0038282871246337,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080050_628,16,19,19,-18.9,20.255504304140658,0.0906991958618164,0.0042076110839843,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080047_568,16,19,19,-18.9,20.255504304140658,0.0917978286743164,0.0044717788696289,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080050_329,16,19,19,-18.9,20.255504304140658,0.0974524021148681,0.0039091110229492,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080049_344,16,19,19,-18.9,20.255504304140658,0.0940418243408203,0.0041067600250244,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080050_433,16,19,19,-18.9,20.255504304140658,0.0877497196197509,0.0039474964141845,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080047_764,16,19,19,-18.9,20.255504304140658,0.0921919345855712,0.0042333602905273,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080048_160,16,19,19,-18.9,20.255504304140658,0.0907013416290283,0.0042405128479003,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080047_472,16,19,19,-18.9,20.255504304140658,0.0884599685668945,0.0048792362213134,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080049_049,16,19,19,-18.9,20.255504304140658,0.0917630195617675,0.0042705535888671,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080047_370,16,19,19,-18.9,20.255504304140658,0.0946319103240966,0.0042018890380859,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080049_737,16,19,19,-18.9,20.255504304140658,0.095945119857788,0.0042736530303955,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080047_060,16,19,19,-18.9,20.255504304140658,0.103677749633789,0.0041990280151367,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080050_232,16,19,19,-18.9,20.255504304140658,0.0899205207824707,0.0042684078216552,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080048_258,16,19,19,-18.9,20.255504304140658,0.0881855487823486,0.0042974948883056,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080050_825,16,19,19,-18.9,20.255504304140658,0.0846469402313232,0.004406452178955,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080047_863,16,19,19,-18.9,20.255504304140658,0.0881869792938232,0.0040056705474853,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080049_149,16,19,19,-18.9,20.255504304140658,0.0875277519226074,0.0042519569396972,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080049_840,16,19,19,-18.9,20.255504304140658,0.0957748889923095,0.0041909217834472,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080048_450,16,19,19,-18.9,20.255504304140658,0.0935206413269043,0.004251480102539,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080047_274,16,19,19,-18.9,20.255504304140658,0.0888357162475586,0.0042281150817871,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080047_667,16,19,19,-18.9,20.255504304140658,0.0890977382659912,0.0042262077331542,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080049_445,16,19,19,-18.9,20.255504304140658,0.0956883430480957,0.0042822360992431,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080050_138,16,19,19,-18.9,20.255504304140658,0.0868194103240966,0.0040020942687988,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080048_353,16,19,19,-18.9,20.255504304140658,0.0891551971435546,0.0042650699615478,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080048_946,16,19,19,-18.9,20.255504304140658,0.095827579498291,0.004328966140747,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080048_651,16,19,19,-18.9,20.255504304140658,0.088285207748413,0.0040252208709716,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080047_171,16,19,19,-18.9,20.255504304140658,0.0957133769989013,0.0042121410369873,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080051_012,17,19,19,-18.9,19.699427813235985,0.0887694358825683,0.0038423538208007,19,19.0,YOLO,1,32,0,19.699427813235985,0.0
20250721_080051_499,17,18,18,-20.3,20.44040056241259,0.1023032665252685,0.0043644905090332,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080054_222,17,18,18,-20.3,20.44040056241259,0.0903685092926025,0.0045783519744873,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080052_900,17,18,18,-20.3,20.44040056241259,0.0980477333068847,0.0042521953582763,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080052_307,17,18,18,-20.3,20.44040056241259,0.0836570262908935,0.0039148330688476,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080052_494,17,18,18,-20.3,20.44040056241259,0.1005530357360839,0.0038535594940185,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080052_107,17,18,18,-20.3,20.44040056241259,0.0894322395324707,0.0038566589355468,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080053_717,17,18,18,-20.3,20.44040056241259,0.0977277755737304,0.004479169845581,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080053_411,17,18,18,-20.3,20.44040056241259,0.08836030960083,0.0043790340423583,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080053_822,17,18,18,-20.3,20.44040056241259,0.0912425518035888,0.0043818950653076,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080052_709,17,18,18,-20.3,20.44040056241259,0.089404821395874,0.0043947696685791,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080053_606,17,18,18,-20.3,20.44040056241259,0.1029279232025146,0.004324197769165,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080052_601,17,18,18,-20.3,20.44040056241259,0.1009457111358642,0.0043907165527343,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080051_211,17,18,18,-20.3,20.44040056241259,0.0920214653015136,0.0042657852172851,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080051_404,17,18,18,-20.3,20.44040056241259,0.0878286361694336,0.0044772624969482,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080053_213,17,18,18,-20.3,20.44040056241259,0.0905141830444336,0.004406452178955,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080054_321,17,18,18,-20.3,20.44040056241259,0.0826129913330078,0.0038533210754394,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080053_312,17,18,18,-20.3,20.44040056241259,0.0917830467224121,0.0043778419494628,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080054_117,17,18,18,-20.3,20.44040056241259,0.0976946353912353,0.0042903423309326,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080051_609,17,18,18,-20.3,20.44040056241259,0.0870149135589599,0.0041975975036621,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080052_806,17,18,18,-20.3,20.44040056241259,0.0867996215820312,0.0041735172271728,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080054_712,17,18,18,-20.3,20.44040056241259,0.089893102645874,0.004425048828125,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080054_606,17,18,18,-20.3,20.44040056241259,0.0983784198760986,0.0043952465057373,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080051_703,17,18,18,-20.3,20.44040056241259,0.0980908870697021,0.0041849613189697,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080054_809,17,18,18,-20.3,20.44040056241259,0.0982096195220947,0.0043692588806152,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080053_507,17,18,18,-20.3,20.44040056241259,0.0920732021331787,0.004021406173706,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080054_019,17,18,18,-20.3,20.44040056241259,0.0913209915161132,0.0043995380401611,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080052_397,17,18,18,-20.3,20.44040056241259,0.0888121128082275,0.004382848739624,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080052_204,17,18,18,-20.3,20.44040056241259,0.0964360237121582,0.0041248798370361,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080053_005,17,18,18,-20.3,20.44040056241259,0.0943443775177002,0.0041756629943847,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080051_106,17,18,18,-20.3,20.44040056241259,0.0970911979675293,0.0043385028839111,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080051_808,17,18,18,-20.3,20.44040056241259,0.0997345447540283,0.0040643215179443,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080051_915,17,18,18,-20.3,20.44040056241259,0.0926809310913086,0.0041882991790771,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080053_921,17,18,18,-20.3,20.44040056241259,0.0898258686065673,0.0043649673461914,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080053_107,17,18,18,-20.3,20.44040056241259,0.0990149974822998,0.0043816566467285,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080054_410,17,18,18,-20.3,20.44040056241259,0.0890657901763916,0.004349946975708,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080052_015,17,18,18,-20.3,20.44040056241259,0.0852129459381103,0.0042364597320556,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080050_918,17,19,19,-18.9,20.255504304140658,0.086402416229248,0.0045564174652099,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_080051_310,17,18,18,-20.3,20.44040056241259,0.0867426395416259,0.0038797855377197,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_080057_310,18,17,17,-21.8,21.174135495481693,0.0820822715759277,0.0041069984436035,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080057_912,18,17,17,-21.8,21.174135495481693,0.0851573944091796,0.0039005279541015,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080058_399,18,17,17,-21.8,21.174135495481693,0.1014378070831298,0.0044023990631103,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080057_009,18,17,17,-21.8,21.174135495481693,0.0968489646911621,0.0043468475341796,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080058_302,18,NO_RADIO,17,-21.8,21.174135495481693,0.0899388790130615,0.0041124820709228,17,,CenterFallback,1,32,0,,
20250721_080058_003,18,17,17,-21.8,21.174135495481693,0.0944082736968994,0.0042762756347656,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080057_808,18,17,17,-21.8,21.174135495481693,0.0959243774414062,0.0045242309570312,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080055_201,18,17,17,-21.8,21.174135495481693,0.0974986553192138,0.004235029220581,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080057_601,18,17,17,-21.8,21.174135495481693,0.1021656990051269,0.0039703845977783,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080056_310,18,17,17,-21.8,21.174135495481693,0.0930898189544677,0.0043220520019531,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080055_605,18,17,17,-21.8,21.174135495481693,0.0935847759246826,0.0042386054992675,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080055_505,18,17,17,-21.8,21.174135495481693,0.0923748016357421,0.0043084621429443,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080056_410,18,18,18,-20.3,20.07010447613888,0.0836024284362793,0.003929853439331,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_080056_106,18,17,17,-21.8,21.174135495481693,0.0992326736450195,0.0038671493530273,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080057_211,18,17,17,-21.8,21.174135495481693,0.0908353328704834,0.0044000148773193,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080058_508,18,17,17,-21.8,21.174135495481693,0.094254732131958,0.0042939186096191,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080058_610,18,17,17,-21.8,21.174135495481693,0.0823626518249511,0.0043399333953857,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080055_900,18,17,17,-21.8,21.174135495481693,0.0904560089111328,0.001936912536621,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080056_602,18,18,18,-20.3,20.07010447613888,0.0980398654937744,0.0042228698730468,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_080055_806,18,17,17,-21.8,21.174135495481693,0.0866119861602783,0.0044057369232177,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080055_994,18,17,17,-21.8,21.174135495481693,0.1051089763641357,0.0042316913604736,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080058_700,18,17,17,-21.8,21.174135495481693,0.0903537273406982,0.0042252540588378,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080056_707,18,18,18,-20.3,20.07010447613888,0.0888001918792724,0.0041961669921875,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_080056_501,18,18,18,-20.3,20.07010447613888,0.0942189693450927,0.0040929317474365,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_080058_105,18,17,17,-21.8,21.174135495481693,0.0949959754943847,0.0042204856872558,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080058_207,18,17,17,-21.8,21.174135495481693,0.0873029232025146,0.004115343093872,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080057_498,18,17,17,-21.8,21.174135495481693,0.0960721969604492,0.0039160251617431,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_080056_907,18,18,18,-20.3,20.07010447613888,0.0944607257843017,0.0042710304260253,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_080055_304,18,17,17,-21.8,21.174135495481693,0.0869748592376709,0.0041749477386474,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
