Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250723_235251_118,-35,55,55,33.4,23.48494239738966,-78.9902530670166,-78.9902530670166,0.1051867008209228,0.1020071506500244,55,55.0,YOLO,1,32,0.0,23.48494239738966,0.0,[],0.1048851013183593,0.0504565238952636,0.0504403114318847,0.0004472732543945,0.0006577968597412
20250723_235251_327,-35,55,55,33.4,23.77599345592756,-78.75760116577149,-78.75760116577149,0.101830244064331,0.15834641456604,55,55.0,YOLO,1,32,0.0,23.77599345592756,0.0,[],0.1015093326568603,0.0504658222198486,0.0504465103149414,0.0567567348480224,0.0006709098815917
20250723_235250_388,-35,55,55,33.4,23.41454649666707,-79.15003204345703,-79.15003204345703,0.0999040603637695,0.1582775115966797,55,55.0,YOLO,1,32,0.0,23.41454649666707,0.0,[],0.099555492401123,0.0504400730133056,0.0504186153411865,0.0567412376403808,0.0006701946258544
20250723_235252_754,-35,54,54,31.9,24.12042713858591,-78.4128978729248,-78.4128978729248,0.097726821899414,0.1583666801452636,54,54.0,YOLO,1,32,0.0,24.12042713858591,0.0,[],0.0974097251892089,0.0504820346832275,0.0504517555236816,0.056746482849121,0.0006792545318603
20250723_235251_797,-35,55,55,33.4,23.998561008571585,-78.51464958190918,-78.51464958190918,0.1026291847229003,0.1584334373474121,55,55.0,YOLO,1,32,0.0,23.998561008571585,0.0,[],0.1022889614105224,0.0504882335662841,0.0504622459411621,0.0567739009857177,0.0007023811340332
20250723_235249_931,-35,55,55,33.4,23.86611476464742,-78.67747688293457,-78.67747688293457,0.1022660732269287,0.1583423614501953,55,55.0,YOLO,1,32,0.0,23.86611476464742,0.0,[],0.1019632816314697,0.0504653453826904,0.0504686832427978,0.0567247867584228,0.0006759166717529
20250723_235252_289,-35,55,55,33.4,23.78014494589729,-78.7147346496582,-78.7147346496582,0.1026794910430908,0.1585793495178222,55,55.0,YOLO,1,32,0.0,23.78014494589729,0.0,[],0.1023502349853515,0.0506274700164794,0.0504777431488037,0.0567734241485595,0.00069260597229
20250723_235253_946,-34,54,54,31.9,23.44162259322154,-79.16925048828125,-79.16925048828125,0.1026923656463623,0.1024956703186035,54,54.0,YOLO,1,32,0.0,23.44162259322154,0.0,[],0.1023850440979003,0.0504844188690185,0.0504999160766601,0.0004999637603759,0.0010046958923339
20250723_235256_035,-34,54,54,31.9,23.078277500568262,-79.3636318206787,-79.3636318206787,0.1022822856903076,0.1583750247955322,54,54.0,YOLO,1,32,0.0,23.078277500568262,0.0,[],0.1019508838653564,0.0504467487335205,0.0504827499389648,0.0567696094512939,0.0006701946258544
20250723_235254_627,-34,54,54,31.9,23.37494011714699,-79.09696960449219,-79.09696960449219,0.10347580909729,0.1588139533996582,54,54.0,YOLO,1,32,0.0,23.37494011714699,0.0,[],0.1031417846679687,0.0505139827728271,0.0505177974700927,0.0567066669464111,0.0010683536529541
20250723_235255_830,-34,54,54,31.9,23.26802524221484,-79.27064781188965,-79.27064781188965,0.1020951271057128,0.1020007133483886,54,54.0,YOLO,1,32,0.0,23.26802524221484,0.0,[],0.101703405380249,0.0504684448242187,0.0504624843597412,0.0004005432128906,0.0006628036499023
20250723_235254_891,-34,54,54,31.9,23.38895830137372,-79.03116607666016,-79.03116607666016,0.1025762557983398,0.1027591228485107,54,54.0,YOLO,1,32,0.0,23.38895830137372,0.0,[],0.1021771430969238,0.0505309104919433,0.0506355762481689,0.0005984306335449,0.0009863376617431
20250723_235254_154,-34,54,54,31.9,23.381949836181192,-79.1383213043213,-79.1383213043213,0.1020369529724121,0.1590003967285156,54,54.0,YOLO,1,32,0.0,23.381949836181192,0.0,[],0.1016092300415039,0.0509395599365234,0.050504446029663,0.0568428039550781,0.0007059574127197
20250723_235254_417,-34,54,54,31.9,23.441924778126563,-79.09321632385254,-79.09321632385254,0.1060256958007812,0.1022737026214599,54,54.0,YOLO,1,32,0.0,23.441924778126563,0.0,[],0.1055643558502197,0.0505809783935546,0.0505075454711914,0.0004174709320068,0.0007612705230712
20250723_235256_766,-34,54,54,31.9,23.55169468419128,-79.03088111877442,-79.03088111877442,0.1018266677856445,0.1021294593811035,54,54.0,YOLO,1,32,0.0,23.55169468419128,0.0,[],0.1015369892120361,0.0505297183990478,0.0504796504974365,0.0004239082336425,0.0006899833679199
20250723_235255_361,-34,54,54,31.9,23.00039858099624,-79.47685432434082,-79.47685432434082,0.1036367416381836,0.1021091938018798,54,54.0,YOLO,1,32,0.0,23.00039858099624,0.0,[],0.1032755374908447,0.0505223274230957,0.0505139827728271,0.0004067420959472,0.0006611347198486
20250723_235256_298,-34,54,54,31.9,23.19720210193009,-79.29200706481933,-79.29200706481933,0.1026337146759033,0.1019709110260009,54,54.0,YOLO,1,32,0.0,23.19720210193009,0.0,[],0.1022951602935791,0.0504772663116455,0.050452709197998,0.0003983974456787,0.0006368160247802
20250723_235255_098,-34,54,54,31.9,22.97399815488337,-79.40961265563965,-79.40961265563965,0.1016976833343505,0.1586699485778808,54,54.0,YOLO,1,32,0.0,22.97399815488337,0.0,[],0.1013858318328857,0.0504517555236816,0.0505061149597168,0.056748628616333,0.0009565353393554
20250723_235257_235,-34,53,53,30.5,24.899110420127823,-77.65879173278809,-77.65879173278809,0.1012952327728271,0.1019818782806396,53,53.0,YOLO,1,32,0.0,24.899110420127823,0.0,[],0.1008319854736328,0.0504493713378906,0.050445556640625,0.0003988742828369,0.0006818771362304
20250723_235253_683,-34,54,54,31.9,23.55764478437088,-78.972900390625,-78.972900390625,0.1032578945159912,0.158374547958374,54,54.0,YOLO,1,32,0.0,23.55764478437088,0.0,[],0.1029314994812011,0.0504541397094726,0.0504498481750488,0.0567278861999511,0.0007355213165283
20250723_235256_971,-34,53,53,30.5,24.77894825926456,-77.86234245300292,-77.86234245300292,0.1021897792816162,0.1586921215057373,53,53.0,YOLO,1,32,0.0,24.77894825926456,0.0,[],0.101865530014038,0.050508975982666,0.0504989624023437,0.0567462444305419,0.0009286403656005
20250723_235257_440,-34,53,53,30.5,24.571023388475737,-78.03095588684081,-78.03095588684081,0.1023416519165039,0.1584134101867675,53,53.0,YOLO,1,32,0.0,24.571023388475737,0.0,[],0.102020263671875,0.050506591796875,0.0504415035247802,0.0567579269409179,0.0006995201110839
20250723_235255_568,-34,54,54,31.9,23.36381380499182,-79.15095520019531,-79.15095520019531,0.1015758514404296,0.1584436893463134,54,54.0,YOLO,1,32,0.0,23.36381380499182,0.0,[],0.1012322902679443,0.050504446029663,0.0504887104034423,0.0567491054534912,0.0006935596466064
20250723_235256_504,-34,54,54,31.9,23.40383973842704,-79.10015640258788,-79.10015640258788,0.1018226146697998,0.1584291458129882,54,54.0,YOLO,1,32,0.0,23.40383973842704,0.0,[],0.1014835834503173,0.0504796504974365,0.0504486560821533,0.0567271709442138,0.0007667541503906
20250723_235258_845,-33,53,53,30.5,24.128065665927068,-78.4108901977539,-78.4108901977539,0.1021311283111572,0.1583847999572754,53,53.0,YOLO,1,32,0.0,24.128065665927068,0.0,[],0.1018447875976562,0.0504853725433349,0.0504465103149414,0.0567481517791748,0.0006983280181884
20250723_235300_976,-33,53,53,30.5,23.69973163524064,-78.80335922241211,-78.80335922241211,0.1028494834899902,0.1020684242248535,53,53.0,YOLO,1,32,0.0,23.69973163524064,0.0,[],0.10249924659729,0.0504646301269531,0.0504987239837646,0.0004048347473144,0.0006933212280273
20250723_235258_171,-33,53,53,30.5,23.63923407740341,-78.83120498657226,-78.83120498657226,0.1058831214904785,0.1020035743713378,53,53.0,YOLO,1,32,0.0,23.63923407740341,0.0,[],0.1055226325988769,0.050450325012207,0.0504882335662841,0.0004065036773681,0.0006537437438964
20250723_235300_246,-33,54,54,31.9,22.59559354625896,-79.95865974426269,-79.95865974426269,0.1009042263031005,0.1583673954010009,54,54.0,YOLO,1,32,0.0,22.59559354625896,0.0,[],0.1005709171295166,0.0504610538482666,0.0504729747772216,0.0567235946655273,0.0007028579711914
20250723_235301_447,-33,53,53,30.5,24.165695564217813,-78.41718482971191,-78.41718482971191,0.1041309833526611,0.1023328304290771,53,53.0,YOLO,1,32,0.0,24.165695564217813,0.0,[],0.1037507057189941,0.0504891872406005,0.0506718158721923,0.0003867149353027,0.0007781982421875
20250723_235257_907,-33,53,53,30.5,23.60365104181065,-78.90240135192872,-78.90240135192872,0.1040585041046142,0.1583328247070312,53,53.0,YOLO,1,32,0.0,23.60365104181065,0.0,[],0.103722333908081,0.0504465103149414,0.0504407882690429,0.0567691326141357,0.0006704330444335
20250723_235258_381,-33,53,53,30.5,24.199398256447296,-78.38504028320312,-78.38504028320312,0.1010746955871582,0.1583085060119629,53,53.0,YOLO,1,32,0.0,24.199398256447296,0.0,[],0.1007661819458007,0.0504565238952636,0.0504820346832275,0.0567173957824707,0.0006463527679443
20250723_235259_313,-33,53,53,30.5,24.262972463709488,-78.20742149353028,-78.20742149353028,0.1006205081939697,0.1583940982818603,53,53.0,YOLO,1,32,0.0,24.262972463709488,0.0,[],0.1002905368804931,0.0504674911499023,0.0504524707794189,0.0567870140075683,0.0006797313690185
20250723_235301_183,-33,53,53,30.5,24.100112166522493,-78.33755493164062,-78.33755493164062,0.1034760475158691,0.1586201190948486,53,53.0,YOLO,1,32,0.0,24.100112166522493,0.0,[],0.1031274795532226,0.0504722595214843,0.0505146980285644,0.0568013191223144,0.0008249282836914
20250723_235300_507,-33,54,54,31.9,22.423243977122283,-80.0062255859375,-80.0062255859375,0.1026778221130371,0.1020872592926025,54,54.0,YOLO,1,32,0.0,22.423243977122283,0.0,[],0.1023502349853515,0.0504493713378906,0.0504713058471679,0.0004012584686279,0.0007598400115966
20250723_235259_573,-33,54,54,31.9,24.30991394836808,-78.1148250579834,-78.1148250579834,0.0996909141540527,0.1019666194915771,54,54.0,YOLO,1,32,0.0,24.30991394836808,0.0,[],0.0994036197662353,0.0504424571990966,0.0504505634307861,0.000399112701416,0.0006701946258544
20250723_235300_713,-33,53,53,30.5,24.415558970538527,-78.08618545532227,-78.08618545532227,0.1032071113586425,0.1583774089813232,53,53.0,YOLO,1,32,0.0,24.415558970538527,0.0,[],0.1028976440429687,0.0504868030548095,0.0504505634307861,0.0567395687103271,0.0006937980651855
20250723_235259_107,-33,53,53,30.5,24.31363290121037,-78.32843322753907,-78.32843322753907,0.1022319793701171,0.1020154953002929,53,53.0,YOLO,1,32,0.0,24.31363290121037,0.0,[],0.101898193359375,0.0504562854766845,0.0504696369171142,0.0004055500030517,0.0006783008575439
20250723_235259_776,-33,54,54,31.9,21.92355535671141,-80.59697914123535,-80.59697914123535,0.1046364307403564,0.1583843231201172,54,54.0,YOLO,1,32,0.0,21.92355535671141,0.0,[],0.1042952537536621,0.0504522323608398,0.050490379333496,0.0567514896392822,0.0006825923919677
20250723_235258_642,-33,53,53,30.5,24.076442128061288,-78.4558334350586,-78.4558334350586,0.0989627838134765,0.1020262241363525,53,53.0,YOLO,1,32,0.0,24.076442128061288,0.0,[],0.0986313819885253,0.0505030155181884,0.0504670143127441,0.0004088878631591,0.000640869140625
20250723_235300_041,-33,54,54,31.9,22.32753441398583,-80.20244178771972,-80.20244178771972,0.1011867523193359,0.1020410060882568,54,54.0,YOLO,1,32,0.0,22.32753441398583,0.0,[],0.1008901596069336,0.0504837036132812,0.0504908561706543,0.000370979309082,0.000690221786499
20250723_235257_702,-33,53,53,30.5,24.681948762793965,-77.79688262939453,-77.79688262939453,0.1019246578216552,0.1020679473876953,53,53.0,YOLO,1,32,0.0,24.681948762793965,0.0,[],0.1016209125518798,0.0504543781280517,0.0504612922668457,0.0004048347473144,0.0007410049438476
20250723_235304_735,-32,52,52,29.0,23.138405183770985,-79.46347045898438,-79.46347045898438,0.1028919219970703,0.1020159721374511,52,52.0,YOLO,1,32,0.0,23.138405183770985,0.0,[],0.1025609970092773,0.0504486560821533,0.0504851341247558,0.0004022121429443,0.0006742477416992
20250723_235301_917,-32,53,53,30.5,22.577257428661227,-79.9588607788086,-79.9588607788086,0.1033720970153808,0.1020174026489257,53,53.0,YOLO,1,32,0.0,22.577257428661227,0.0,[],0.1030576229095459,0.0504584312438964,0.0504515171051025,0.0004057884216308,0.0006961822509765
20250723_235302_387,-32,53,53,30.5,23.073948155717048,-79.42284088134765,-79.42284088134765,0.1050708293914794,0.1020300388336181,53,53.0,YOLO,1,32,0.0,23.073948155717048,0.0,[],0.1047515869140625,0.0504372119903564,0.0505092144012451,0.0004270076751708,0.000650405883789
20250723_235303_795,-32,53,53,30.5,22.65616128830001,-79.82730026245117,-79.82730026245117,0.1025643348693847,0.1021397113800048,53,53.0,YOLO,1,32,0.0,22.65616128830001,0.0,[],0.1022253036499023,0.0504946708679199,0.0505297183990478,0.0004055500030517,0.0007038116455078
20250723_235303_534,-32,53,53,30.5,22.71160871264921,-79.87181854248047,-79.87181854248047,0.1012704372406005,0.1583025455474853,53,53.0,YOLO,1,32,0.0,22.71160871264921,0.0,[],0.1009516716003418,0.0504422187805175,0.0504631996154785,0.0566906929016113,0.0006988048553466
20250723_235304_473,-32,53,53,30.5,23.07530377572384,-79.36983985900879,-79.36983985900879,0.1014108657836914,0.1583712100982666,53,53.0,YOLO,1,32,0.0,23.07530377572384,0.0,[],0.1010823249816894,0.0504631996154785,0.0504407882690429,0.0567436218261718,0.0007171630859375
20250723_235303_064,-32,53,53,30.5,22.83051711141012,-79.7497947692871,-79.7497947692871,0.1027894020080566,0.1586663722991943,53,53.0,YOLO,1,32,0.0,22.83051711141012,0.0,[],0.1024212837219238,0.0504958629608154,0.0504930019378662,0.0568082332611084,0.0008618831634521
20250723_235305_409,-32,52,52,29.0,25.177104552512542,-77.38563346862793,-77.38563346862793,0.1012587547302246,0.1587269306182861,52,52.0,YOLO,1,32,0.0,25.177104552512542,0.0,[],0.1009016036987304,0.0504608154296875,0.0504662990570068,0.0567619800567626,0.0010302066802978
20250723_235304_941,-32,52,52,29.0,24.72259658455248,-77.78977127075196,-77.78977127075196,0.1023204326629638,0.1585457324981689,52,52.0,YOLO,1,32,0.0,24.72259658455248,0.0,[],0.1020262241363525,0.0504944324493408,0.0504536628723144,0.0567712783813476,0.0008180141448974
20250723_235301_655,-32,53,53,30.5,22.913264045193387,-79.57228469848633,-79.57228469848633,0.10166597366333,0.1583435535430908,53,53.0,YOLO,1,32,0.0,22.913264045193387,0.0,[],0.1013145446777343,0.0504889488220214,0.0504417419433593,0.0567312240600585,0.0006752014160156
20250723_235305_204,-32,52,52,29.0,24.701643972250352,-77.73768577575683,-77.73768577575683,0.101919412612915,0.1020441055297851,52,52.0,YOLO,1,32,0.0,24.701643972250352,0.0,[],0.1015999317169189,0.0504624843597412,0.0504477024078369,0.0003972053527832,0.000730276107788
20250723_235304_001,-32,53,53,30.5,22.669117080198266,-79.73036842346191,-79.73036842346191,0.103996992111206,0.1584084033966064,53,53.0,YOLO,1,32,0.0,22.669117080198266,0.0,[],0.1036896705627441,0.0504534244537353,0.0504918098449707,0.0567817687988281,0.000673770904541
20250723_235302_858,-32,53,53,30.5,22.851662877976665,-79.72912101745605,-79.72912101745605,0.1023375988006591,0.1024472713470459,53,53.0,YOLO,1,32,0.0,22.851662877976665,0.0,[],0.10198974609375,0.0504870414733886,0.0504872798919677,0.0004758834838867,0.000990867614746
20250723_235303_328,-32,53,53,30.5,23.013668168039143,-79.46347045898438,-79.46347045898438,0.1023309230804443,0.1019668579101562,53,53.0,YOLO,1,32,0.0,23.013668168039143,0.0,[],0.1020171642303466,0.0504512786865234,0.0504636764526367,0.0003969669342041,0.0006492137908935
20250723_235304_265,-32,53,53,30.5,22.67482250232796,-79.73003425598145,-79.73003425598145,0.104396104812622,0.1020348072052002,53,53.0,YOLO,1,32,0.0,22.67482250232796,0.0,[],0.1040596961975097,0.0504772663116455,0.0504565238952636,0.0003890991210937,0.0007059574127197
20250723_235302_124,-32,53,53,30.5,23.118645480077817,-79.4097900390625,-79.4097900390625,0.1032633781433105,0.1583051681518554,53,53.0,YOLO,1,32,0.0,23.118645480077817,0.0,[],0.1029980182647705,0.0504565238952636,0.0504369735717773,0.0567328929901123,0.0006732940673828
20250723_235302_596,-32,53,53,30.5,22.79779214266763,-79.79114151000977,-79.79114151000977,0.1021206378936767,0.158304214477539,53,53.0,YOLO,1,32,0.0,22.79779214266763,0.0,[],0.1017980575561523,0.0504596233367919,0.0504534244537353,0.0567281246185302,0.0006570816040039
20250723_235305_877,-31,52,52,29.0,24.31920997767091,-78.10402793884278,-78.10402793884278,0.1038861274719238,0.1583940982818603,52,52.0,YOLO,1,32,0.0,24.31920997767091,0.0,[],0.1035444736480712,0.0504508018493652,0.0504689216613769,0.0567865371704101,0.0006816387176513
20250723_235309_426,-31,51,51,27.6,25.691637385656666,-76.8016128540039,-76.8016128540039,0.1034150123596191,0.101968765258789,51,51.0,YOLO,1,32,0.0,25.691637385656666,0.0,[],0.1031014919281005,0.0504636764526367,0.0504617691040039,0.0004165172576904,0.0006210803985595
20250723_235306_820,-31,52,52,29.0,24.30605738099049,-78.23633575439453,-78.23633575439453,0.1017289161682128,0.1583852767944336,52,52.0,YOLO,1,32,0.0,24.30605738099049,0.0,[],0.1014046669006347,0.0504558086395263,0.0504786968231201,0.0567572116851806,0.0006873607635498
20250723_235308_956,-31,51,51,27.6,23.99599497440805,-78.46340599060059,-78.46340599060059,0.1026709079742431,0.1019690036773681,51,51.0,YOLO,1,32,0.0,23.99599497440805,0.0,[],0.1023542881011962,0.050450325012207,0.0504741668701171,0.0004003047943115,0.0006382465362548
20250723_235308_225,-31,52,52,29.0,24.282764452766685,-78.27676048278809,-78.27676048278809,0.1028113365173339,0.1583232879638672,52,52.0,YOLO,1,32,0.0,24.282764452766685,0.0,[],0.1025090217590332,0.050466775894165,0.0504369735717773,0.056730031967163,0.0006823539733886
20250723_235307_286,-31,52,52,29.0,24.41492929763904,-78.094921875,-78.094921875,0.1014459133148193,0.1583678722381591,52,52.0,YOLO,1,32,0.0,24.41492929763904,0.0,[],0.1010963916778564,0.0504887104034423,0.0504393577575683,0.0567383766174316,0.0006937980651855
20250723_235306_611,-31,52,52,29.0,24.117279278019808,-78.27905464172363,-78.27905464172363,0.1050751209259033,0.1020123958587646,52,52.0,YOLO,1,32,0.0,24.117279278019808,0.0,[],0.1047208309173584,0.0504591464996337,0.0505034923553466,0.0003976821899414,0.0006468296051025
20250723_235306_348,-31,52,52,29.0,24.25461291919061,-78.21930618286133,-78.21930618286133,0.1030247211456298,0.1584279537200927,52,52.0,YOLO,1,32,0.0,24.25461291919061,0.0,[],0.1027541160583496,0.0504801273345947,0.0504417419433593,0.0568289756774902,0.0006699562072753
20250723_235305_672,-31,52,52,29.0,25.109760405031565,-77.35796775817872,-77.35796775817872,0.1019864082336425,0.102074384689331,52,52.0,YOLO,1,32,0.0,25.109760405031565,0.0,[],0.1015527248382568,0.0504901409149169,0.0505015850067138,0.0004029273986816,0.0006742477416992
20250723_235309_162,-31,51,51,27.6,25.576636727314053,-76.79019393920899,-76.79019393920899,0.1037642955780029,0.1585249900817871,51,51.0,YOLO,1,32,0.0,25.576636727314053,0.0,[],0.1034224033355712,0.0505011081695556,0.0505211353302001,0.0568072795867919,0.0006871223449707
20250723_235306_141,-31,52,52,29.0,24.319315297140705,-78.18775520324706,-78.18775520324706,0.1038060188293457,0.1019344329833984,52,52.0,YOLO,1,32,0.0,24.319315297140705,0.0,[],0.1034553050994873,0.0504262447357177,0.0504548549652099,0.0003976821899414,0.0006494522094726
20250723_235308_488,-31,52,52,29.0,24.274841745745363,-78.35317764282226,-78.35317764282226,0.1025817394256591,0.1019718647003173,52,52.0,YOLO,1,32,0.0,24.274841745745363,0.0,[],0.1022689342498779,0.050445556640625,0.0504689216613769,0.0003883838653564,0.0006632804870605
