Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_002753_490,32,9,9,-33.4,23.60142343215085,-79.68949699401855,-79.68949699401855,0.1022732257843017,0.1583011150360107,9,9.0,YOLO,1,32,0.0,23.60142343215085,0.0,[],0.1019740104675293,0.0504317283630371,0.0504202842712402,0.0567297935485839,0.0007126331329345
20250724_002753_957,32,10,10,-31.9,21.708938940835708,-81.48515663146972,-81.48515663146972,0.1026077270507812,0.1583864688873291,10,10.0,YOLO,1,32,0.0,21.708938940835708,0.0,[],0.1023025512695312,0.0504422187805175,0.0504953861236572,0.0567684173583984,0.0006725788116455
20250724_002753_753,32,9,9,-33.4,23.562924605860857,-79.61723823547364,-79.61723823547364,0.1012434959411621,0.1020338535308837,9,9.0,YOLO,1,32,0.0,23.562924605860857,0.0,[],0.1008882522583007,0.0504844188690185,0.0505144596099853,0.0003917217254638,0.0006375312805175
20250724_002754_881,33,9,9,-33.4,22.45626751645426,-80.73420715332031,-80.73420715332031,0.1030170917510986,0.1589353084564209,9,9.0,YOLO,1,32,0.0,22.45626751645426,0.0,[],0.1018643379211425,0.0505025386810302,0.0506999492645263,0.0567328929901123,0.0009913444519042
20250724_002754_674,33,9,9,-33.4,22.17356433306809,-81.02149696350098,-81.02149696350098,0.1016457080841064,0.1023781299591064,9,9.0,YOLO,1,32,0.0,22.17356433306809,0.0,[],0.1012933254241943,0.0505096912384033,0.0505247116088867,0.0004115104675292,0.0009255409240722
20250724_002755_145,33,9,9,-33.4,22.6493568908074,-80.68115997314453,-80.68115997314453,0.102593183517456,0.1019415855407714,9,9.0,YOLO,1,32,0.0,22.6493568908074,0.0,[],0.102243423461914,0.050441026687622,0.0504422187805175,0.0004045963287353,0.0006473064422607
20250724_002754_425,33,9,9,-33.4,22.028995056381547,-81.19834899902344,-81.19834899902344,0.0884234905242919,0.1586086750030517,9,9.0,YOLO,1,32,0.0,22.028995056381547,0.0,[],0.0881071090698242,0.050525426864624,0.0505592823028564,0.056777000427246,0.0007398128509521
20250724_002755_614,34,8,8,-34.8,21.160197188185062,-82.09360313415527,-82.09360313415527,0.0999712944030761,0.1020302772521972,8,8.0,YOLO,1,32,0.0,21.160197188185062,0.0,[],0.0996582508087158,0.0504558086395263,0.0504477024078369,0.00040864944458,0.0007119178771972
20250724_002756_078,34,8,8,-34.8,22.375352691498065,-80.98365020751953,-80.98365020751953,0.1025140285491943,0.1019787788391113,8,8.0,YOLO,1,32,0.0,22.375352691498065,0.0,[],0.1021666526794433,0.0504364967346191,0.0504589080810546,0.0004160404205322,0.0006611347198486
20250724_002755_818,34,8,8,-34.8,22.26906210029088,-81.02149696350098,-81.02149696350098,0.1008381843566894,0.1583268642425537,8,8.0,YOLO,1,32,0.0,22.26906210029088,0.0,[],0.1005117893218994,0.0504610538482666,0.0504724979400634,0.0567145347595214,0.0006721019744873
20250724_002755_351,34,8,8,-34.8,21.43223714875893,-81.8206558227539,-81.8206558227539,0.1030807495117187,0.1584124565124511,8,8.0,YOLO,1,32,0.0,21.43223714875893,0.0,[],0.1027648448944091,0.0504076480865478,0.0504975318908691,0.0568079948425293,0.0006933212280273
20250724_002756_751,35,7,7,-36.3,23.729799746038765,-79.46225852966309,-79.46225852966309,0.1016192436218261,0.1583874225616455,7,7.0,YOLO,1,32,0.0,23.729799746038765,0.0,[],0.1012716293334961,0.050483226776123,0.0504686832427978,0.0567286014556884,0.0007007122039794
20250724_002756_285,35,8,8,-34.8,21.8728168530275,-81.44086875915528,-81.44086875915528,0.1014883518218994,0.1583871841430664,8,8.0,YOLO,1,32,0.0,21.8728168530275,0.0,[],0.1011621952056884,0.0504868030548095,0.0504469871520996,0.0567617416381835,0.0006849765777587
20250724_002757_013,35,8,8,-34.8,23.80757570866997,-79.4409351348877,-79.4409351348877,0.1016123294830322,0.1020269393920898,8,8.0,YOLO,1,32,0.0,23.80757570866997,0.0,[],0.1012783050537109,0.0504465103149414,0.0505120754241943,0.0003986358642578,0.0006637573242187
20250724_002757_218,35,8,8,-34.8,20.384473689786688,-82.90084228515624,-82.90084228515624,0.1028296947479248,0.1583764553070068,8,8.0,YOLO,1,32,0.0,20.384473689786688,0.0,[],0.1025073528289794,0.0504670143127441,0.0504689216613769,0.0567460060119628,0.0006875991821289
20250724_002757_683,36,7,7,-36.3,22.57651896506508,-80.49723854064942,-80.49723854064942,0.1023595333099365,0.1583905220031738,7,7.0,YOLO,1,32,0.0,22.57651896506508,0.0,[],0.1020543575286865,0.0504992008209228,0.0504701137542724,0.0567450523376464,0.0006704330444335
20250724_002757_945,36,7,7,-36.3,22.54313403510062,-80.78058166503907,-80.78058166503907,0.1039607524871826,0.1020619869232177,7,7.0,YOLO,1,32,0.0,22.54313403510062,0.0,[],0.1036443710327148,0.0504872798919677,0.05049729347229,0.0004003047943115,0.0006711483001708
20250724_002758_153,36,7,7,-36.3,22.33676867987947,-80.9471435546875,-80.9471435546875,0.0964443683624267,0.1583576202392578,7,7.0,YOLO,1,32,0.0,22.33676867987947,0.0,[],0.0960798263549804,0.0505080223083496,0.0504570007324218,0.0567312240600585,0.0006535053253173
20250724_002757_481,36,7,7,-36.3,19.414426791277634,-83.79180145263672,-83.79180145263672,0.0982956886291503,0.1020455360412597,7,7.0,YOLO,1,32,0.0,19.414426791277634,0.0,[],0.0980029106140136,0.0504853725433349,0.0504641532897949,0.0004055500030517,0.0006847381591796
20250724_002758_409,37,6,6,-37.7,22.01890124882173,-81.29916572570801,-81.29916572570801,0.0997641086578369,0.1019384860992431,6,6.0,YOLO,1,32,0.0,22.01890124882173,0.0,[],0.0994322299957275,0.050450325012207,0.050452709197998,0.0003938674926757,0.0006361007690429
20250724_002759_081,37,6,6,-37.7,22.93298276757949,-80.34182815551758,-80.34182815551758,0.1009666919708252,0.1583194732666015,6,6.0,YOLO,1,32,0.0,22.93298276757949,0.0,[],0.1006207466125488,0.0504601001739501,0.0504508018493652,0.0567338466644287,0.0006678104400634
20250724_002758_612,37,6,6,-37.7,22.951719318126763,-80.27214431762695,-80.27214431762695,0.1028411388397216,0.1583011150360107,6,6.0,YOLO,1,32,0.0,22.951719318126763,0.0,[],0.1025443077087402,0.0504496097564697,0.0504381656646728,0.0567286014556884,0.0006787776947021
20250724_002758_875,37,6,6,-37.7,22.87176361885706,-80.31600189208984,-80.31600189208984,0.1020948886871337,0.1019556522369384,6,6.0,YOLO,1,32,0.0,22.87176361885706,0.0,[],0.1017825603485107,0.0504469871520996,0.050445556640625,0.0004043579101562,0.0006532669067382
20250724_002759_342,38,5,5,-39.2,22.86542824217679,-80.44540710449219,-80.44540710449219,0.1025612354278564,0.1019318103790283,5,5.0,YOLO,1,32,0.0,22.86542824217679,0.0,[],0.1022431850433349,0.0504422187805175,0.0504252910614013,0.0003941059112548,0.0006651878356933
20250724_002759_809,38,5,5,-39.2,22.48887596629441,-80.69022712707519,-80.69022712707519,0.1016533374786377,0.1020758152008056,5,5.0,YOLO,1,32,0.0,22.48887596629441,0.0,[],0.101280927658081,0.0504937171936035,0.0504994392395019,0.0004217624664306,0.0006542205810546
20250724_002759_548,38,5,5,-39.2,22.36406921420873,-80.8010482788086,-80.8010482788086,0.1003198623657226,0.158811330795288,5,5.0,YOLO,1,32,0.0,22.36406921420873,0.0,[],0.0999772548675537,0.0505118370056152,0.0504846572875976,0.0568203926086425,0.0009856224060058
20250724_002800_014,38,5,5,-39.2,22.761567330079657,-80.45286560058594,-80.45286560058594,0.1020829677581787,0.1583867073059082,5,5.0,YOLO,1,32,0.0,22.761567330079657,0.0,[],0.101747989654541,0.0504846572875976,0.0504393577575683,0.0567753314971923,0.0006811618804931
20250724_002800_483,39,5,5,-39.2,20.785757103468285,-82.42382698059082,-82.42382698059082,0.0994269847869873,0.1584322452545166,5,5.0,YOLO,1,32,0.0,20.785757103468285,0.0,[],0.0991113185882568,0.0505099296569824,0.0504968166351318,0.0567419528961181,0.0006766319274902
20250724_002801_210,39,5,5,-39.2,20.986820568559565,-82.16007347106934,-82.16007347106934,0.1007757186889648,0.1021246910095214,5,5.0,YOLO,1,32,0.0,20.986820568559565,0.0,[],0.1004254817962646,0.05049729347229,0.0505149364471435,0.0004057884216308,0.0006999969482421
20250724_002800_949,39,5,5,-39.2,20.975674906300185,-82.23380584716797,-82.23380584716797,0.1006999015808105,0.1583654880523681,5,5.0,YOLO,1,32,0.0,20.975674906300185,0.0,[],0.1003551483154296,0.0504631996154785,0.0504565238952636,0.0567719936370849,0.000666856765747
20250724_002800_743,39,5,5,-39.2,20.892030818048298,-82.41014671325684,-82.41014671325684,0.1024718284606933,0.1020634174346923,5,5.0,YOLO,1,32,0.0,20.892030818048298,0.0,[],0.1021311283111572,0.0504775047302246,0.0504941940307617,0.0004031658172607,0.0006823539733886
20250724_002801_415,40,4,4,-40.6,20.969741264196543,-82.34945793151856,-82.34945793151856,0.1012032032012939,0.1583929061889648,4,4.0,YOLO,1,32,0.0,20.969741264196543,0.0,[],0.1008307933807373,0.050471544265747,0.0504868030548095,0.0567271709442138,0.0006999969482421
20250724_002801_676,40,4,4,-40.6,20.945319073738887,-82.27582550048828,-82.27582550048828,0.1016533374786377,0.1021125316619873,4,4.0,YOLO,1,32,0.0,20.945319073738887,0.0,[],0.1013174057006836,0.0504984855651855,0.0504984855651855,0.0004186630249023,0.0006911754608154
20250724_002802_143,40,4,4,-40.6,21.3274341645657,-81.87677764892578,-81.87677764892578,0.1030275821685791,0.1021122932434082,4,4.0,YOLO,1,32,0.0,21.3274341645657,0.0,[],0.1026926040649414,0.0504887104034423,0.0504934787750244,0.0004153251647949,0.0007083415985107
20250724_002801_881,40,4,4,-40.6,21.357863903693755,-81.78617553710937,-81.78617553710937,0.1013965606689453,0.1584362983703613,4,4.0,YOLO,1,32,0.0,21.357863903693755,0.0,[],0.1010386943817138,0.0504851341247558,0.050490379333496,0.056774616241455,0.0006794929504394
