Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_021732_820,45,NO_RADIO,1,-45.0,20.161591387761945,-82.71633110046386,-82.71633110046386,0.10193467140197754,0.15852046012878418,1,,CenterFallback,1,32,0,,,[],0.10160326957702637,0.050490379333496094,0.050457000732421875,0.05677652359008789,0.0007410049438476562
20250724_021733_082,45,1,1,-45.0,20.53338251037046,-81.55532913208008,-81.55532913208008,0.10272550582885742,0.26921916007995605,1,1,OffsetFailed,2,1,-45.0,21.438633724841623,0,[],0.10240507125854492,0.050424814224243164,0.05050253868103027,0.00040268898010253906,0.0007078647613525391
20250724_021733_456,45,1,1,-45.0,21.213134969137755,-81.91293067932129,-81.91293067932129,0.10275673866271973,0.26755261421203613,1,1,OffsetFailed,2,1,-45.0,20.982047455855735,0,[],0.10242533683776855,0.05044054985046387,0.050460100173950195,0.000400543212890625,0.0007200241088867188
20250724_021733_827,45,1,1,-45.0,20.875558798193794,-82.00043182373047,-82.00043182373047,0.10575222969055176,0.269028902053833,1,1,OffsetFailed,2,1,-45.0,20.95213043985852,0,[],0.10536861419677734,0.05044198036193848,0.05047416687011719,0.0004124641418457031,0.0007472038269042969
20250724_021734_204,45,1,1,-45.0,20.88317258925815,-81.58992004394531,-81.58992004394531,0.09838151931762695,0.26954150199890137,1,1,OffsetFailed,2,1,-45.0,21.357598353670028,0,[],0.09801292419433594,0.05042290687561035,0.050458431243896484,0.00040030479431152344,0.000698089599609375
20250724_021734_574,45,1,1,-45.0,21.288132628462492,-82.09360313415527,-82.09360313415527,0.09868502616882324,0.26774144172668457,1,1,OffsetFailed,2,1,-45.0,20.859945427099817,0,[],0.09837484359741211,0.05043959617614746,0.05048704147338867,0.00044608116149902344,0.0007431507110595703
20250724_021734_942,45,1,1,-45.0,20.921816095513293,-81.5199966430664,-81.5199966430664,0.10100126266479492,0.2692286968231201,1,1,OffsetFailed,2,1,-45.0,21.303734528123883,0,[],0.10065603256225586,0.05046343803405762,0.050443172454833984,0.00040221214294433594,0.0007717609405517578
20250724_021735_313,45,1,1,-45.0,21.391504636292524,-81.84986991882325,-81.84986991882325,0.10141253471374512,0.26898193359375,1,1,OffsetFailed,2,1,-45.0,21.231552272482745,0,[],0.10108399391174316,0.050496816635131836,0.050469160079956055,0.0004024505615234375,0.0007109642028808594
20250724_021735_685,45,1,1,-45.0,21.042602458788195,-82.8545150756836,-82.8545150756836,0.10294032096862793,0.26959872245788574,1,1,OffsetFailed,2,1,-45.0,20.157327715504508,0,[],0.10262107849121094,0.05045652389526367,0.05051898956298828,0.0004024505615234375,0.0007085800170898438
20250724_021736_060,45,1,1,-45.0,20.333397980592125,-81.56042747497558,-81.56042747497558,0.10117626190185547,0.2691929340362549,1,1,OffsetFailed,2,1,-45.0,21.393104386897335,0,[],0.10081839561462402,0.05047869682312012,0.050466060638427734,0.0003993511199951172,0.0007085800170898438
20250724_021736_432,45,1,1,-45.0,21.3899619552963,-81.71508026123047,-81.71508026123047,0.10187458992004395,0.26838040351867676,1,1,OffsetFailed,2,1,-45.0,21.13385865649596,0,[],0.10153627395629883,0.050511837005615234,0.05054736137390137,0.00038433074951171875,0.0008027553558349609
20250724_021736_803,46,NO_RADIO,1,-45.0,21.1442941523934,-81.89517288208008,-81.89517288208008,0.10036873817443848,0.10218548774719238,1,,CenterFallback,1,32,0,,,[],0.1000528335571289,0.05047321319580078,0.05053424835205078,0.00040650367736816406,0.0007331371307373047
20250724_021737_007,46,1,1,-45.0,18.99385041218784,-84.03488998413086,-84.03488998413086,0.10204076766967773,0.26105427742004395,1,1,OffsetFailed,2,1,-45.0,19.02422028114748,-1,[],0.10171914100646973,0.050420284271240234,0.050499916076660156,0.05670642852783203,0.0007441043853759766
20250724_021737_372,46,1,1,-45.0,18.92824622217833,-84.01956939697266,-84.01956939697266,0.10020756721496582,0.26113176345825195,1,1,OffsetFailed,2,1,-45.0,18.825034365773504,-1,[],0.09984350204467773,0.05043935775756836,0.05046796798706055,0.056728363037109375,0.0007317066192626953
20250724_021737_735,46,1,1,-45.0,19.519133259527493,-83.45571441650391,-83.45571441650391,0.10129022598266602,0.2611393928527832,1,1,OffsetFailed,2,1,-45.0,19.47597973392952,0,[],0.10096478462219238,0.05049538612365723,0.050496816635131836,0.05673503875732422,0.0007476806640625
20250724_021738_099,46,1,1,-45.0,19.355798524036416,-83.59957923889161,-83.59957923889161,0.09822225570678711,0.26116514205932617,1,1,OffsetFailed,2,1,-45.0,19.356922763314728,0,[],0.09790563583374023,0.05043315887451172,0.050492286682128906,0.05681467056274414,0.0007569789886474609
20250724_021738_460,46,1,1,-45.0,19.21165005549456,-83.83050193786622,-83.83050193786622,0.10072112083435059,0.26108765602111816,1,1,OffsetFailed,2,1,-45.0,19.211545825887228,0,[],0.1003868579864502,0.050458669662475586,0.050455331802368164,0.05675101280212402,0.0007977485656738281
20250724_021738_823,46,1,1,-45.0,19.410706573238173,-83.35377502441406,-83.35377502441406,0.10644960403442383,0.26109838485717773,1,1,OffsetFailed,2,1,-45.0,19.669455848588527,0,[],0.10610723495483398,0.050484657287597656,0.050435543060302734,0.05672144889831543,0.0007686614990234375
20250724_021739_192,46,1,1,-45.0,19.495056686285906,-83.39998779296874,-83.39998779296874,0.09662652015686035,0.26117396354675293,1,1,OffsetFailed,2,1,-45.0,19.604098312959195,0,[],0.09631204605102539,0.050458431243896484,0.05050969123840332,0.05676984786987305,0.0007588863372802734
20250724_021739_552,46,1,1,-45.0,19.552073659144696,-83.40032196044922,-83.40032196044922,0.10157227516174316,0.26116299629211426,1,1,OffsetFailed,2,1,-45.0,19.583174121214682,0,[],0.10123372077941895,0.050446510314941406,0.05046844482421875,0.05675387382507324,0.0007271766662597656
20250724_021739_916,46,1,1,-45.0,19.233597851278688,-83.71950073242188,-83.71950073242188,0.10165810585021973,0.26103687286376953,1,1,OffsetFailed,2,1,-45.0,19.213271259081154,0,[],0.10132288932800293,0.05045723915100098,0.050423383712768555,0.05675196647644043,0.0007455348968505859
20250724_021740_280,46,1,1,-45.0,19.319758182210677,-83.62497062683106,-83.62497062683106,0.10151934623718262,0.2609703540802002,1,1,OffsetFailed,2,1,-45.0,19.282919951224585,0,[],0.10117220878601074,0.05048942565917969,0.05044913291931152,0.05675506591796875,0.0007166862487792969
20250724_021740_644,47,1,1,-45.0,19.054729029392377,-83.97762947082519,-83.97762947082519,0.10349750518798828,0.26132726669311523,1,1,OffsetFailed,2,1,-45.0,19.02574543421693,-1,[],0.10317039489746094,0.05044698715209961,0.05048489570617676,0.056723833084106445,0.0008106231689453125
20250724_021741_011,47,1,1,-45.0,17.71721138452415,-85.11579132080078,-85.11579132080078,0.1016995906829834,0.26305246353149414,1,1,OffsetFailed,2,1,-45.0,17.78690400358029,-2,[],0.1013648509979248,0.0504612922668457,0.0504763126373291,0.05672335624694824,0.0007245540618896484
20250724_021741_377,47,1,1,-45.0,17.68992384409958,-85.20940399169922,-85.20940399169922,0.10252976417541504,0.2610945701599121,1,1,OffsetFailed,2,1,-45.0,17.668368457877648,-2,[],0.10223627090454102,0.05044865608215332,0.05046272277832031,0.056755781173706055,0.0007634162902832031
20250724_021741_742,47,1,1,-45.0,17.756205012430897,-84.85549354553223,-84.85549354553223,0.10244560241699219,0.26119399070739746,1,1,OffsetFailed,2,1,-45.0,17.894651023800193,-2,[],0.10208749771118164,0.050464630126953125,0.050463199615478516,0.056772708892822266,0.0007555484771728516
20250724_021742_107,47,1,1,-45.0,18.14583696015434,-84.89602851867676,-84.89602851867676,0.10067534446716309,0.2613513469696045,1,1,OffsetFailed,2,1,-45.0,18.074848303436056,-1,[],0.10031580924987793,0.05053114891052246,0.05048513412475586,0.056825876235961914,0.0008330345153808594
20250724_021742_471,47,1,1,-45.0,18.381274020257223,-84.68475341796875,-84.68475341796875,0.10112571716308594,0.26276564598083496,1,1,OffsetFailed,2,1,-45.0,18.240638035807308,-1,[],0.10077285766601562,0.05049872398376465,0.050461769104003906,0.05678558349609375,0.0010776519775390625
20250724_021742_837,47,1,1,-45.0,18.324702238413465,-84.33943939208984,-84.33943939208984,0.10382556915283203,0.261028528213501,1,1,OffsetFailed,2,1,-45.0,18.50015124171196,-1,[],0.1034843921661377,0.05045366287231445,0.050452232360839844,0.05677485466003418,0.0007402896881103516
20250724_021743_203,47,1,1,-45.0,18.418327586773856,-84.49947242736816,-84.49947242736816,0.10181546211242676,0.26113462448120117,1,1,OffsetFailed,2,1,-45.0,18.33656126506918,-1,[],0.1015174388885498,0.05047488212585449,0.050451040267944336,0.056786537170410156,0.0007946491241455078
20250724_021743_568,47,1,1,-45.0,18.352190560558213,-84.69075012207031,-84.69075012207031,0.10211706161499023,0.261185884475708,1,1,OffsetFailed,2,1,-45.0,18.292854808725366,-1,[],0.10173606872558594,0.05048489570617676,0.05050039291381836,0.05672454833984375,0.0007283687591552734
20250724_021743_932,47,1,1,-45.0,18.594205968932073,-84.21281394958496,-84.21281394958496,0.10036706924438477,0.26114535331726074,1,1,OffsetFailed,2,1,-45.0,18.659779206390056,-1,[],0.10004067420959473,0.050458669662475586,0.050476789474487305,0.05672860145568848,0.0007510185241699219
20250724_021744_296,47,1,1,-45.0,18.337133787717846,-84.6608657836914,-84.6608657836914,0.10233616828918457,0.26142430305480957,1,1,OffsetFailed,2,1,-45.0,18.101421926122384,-1,[],0.10198473930358887,0.05048394203186035,0.050488948822021484,0.05678582191467285,0.0007417201995849609
20250724_021744_661,48,1,1,-45.0,17.93928152081952,-85.1143081665039,-85.1143081665039,0.10224270820617676,0.26146626472473145,1,1,OffsetFailed,2,1,-45.0,17.860301704786153,-1,[],0.10192322731018066,0.05048656463623047,0.05048632621765137,0.05679202079772949,0.0007443428039550781
20250724_021745_026,48,1,1,-45.0,15.937360532720362,-86.89203796386718,-86.89203796386718,0.10098576545715332,0.2610819339752197,1,1,OffsetFailed,2,1,-45.0,16.010075913484286,-2,[],0.10066986083984375,0.05046224594116211,0.050452470779418945,0.056735992431640625,0.0008037090301513672
20250724_021745_390,48,1,1,-45.0,16.015988577052283,-86.83392333984375,-86.83392333984375,0.1020967960357666,0.26097655296325684,1,1,OffsetFailed,2,1,-45.0,15.985768102870708,-2,[],0.10175156593322754,0.050466060638427734,0.0504302978515625,0.05672574043273926,0.0007386207580566406
20250724_021745_755,48,1,1,-45.0,16.186390120112407,-86.73099136352539,-86.73099136352539,0.10119891166687012,0.26125478744506836,1,1,OffsetFailed,2,1,-45.0,16.0184173677511,-2,[],0.10083770751953125,0.05052661895751953,0.05046534538269043,0.05682229995727539,0.0007398128509521484
20250724_021746_119,48,1,1,-45.0,16.190171552422626,-86.50114669799805,-86.50114669799805,0.10113334655761719,0.2611579895019531,1,1,OffsetFailed,2,1,-45.0,16.25131968741009,-2,[],0.10080862045288086,0.050484418869018555,0.05050230026245117,0.0567164421081543,0.0007557868957519531
20250724_021746_483,48,1,1,-45.0,16.04556095200371,-86.89303092956543,-86.89303092956543,0.09819912910461426,0.2610914707183838,1,1,OffsetFailed,2,1,-45.0,15.985451226894682,-2,[],0.09787201881408691,0.050454139709472656,0.050443410873413086,0.056755781173706055,0.0008058547973632812
20250724_021746_843,48,1,1,-45.0,16.107359189035378,-86.75119018554688,-86.75119018554688,0.10042381286621094,0.2610452175140381,1,1,OffsetFailed,2,1,-45.0,16.104307285918196,-2,[],0.10008931159973145,0.050461769104003906,0.050466060638427734,0.056702613830566406,0.0007338523864746094
20250724_021747_206,48,1,1,-45.0,16.133857338471273,-86.83392333984375,-86.83392333984375,0.09479713439941406,0.2615835666656494,1,1,OffsetFailed,2,1,-45.0,16.104467022948967,-2,[],0.09446263313293457,0.0504603385925293,0.05047416687011719,0.05679059028625488,0.0007236003875732422
20250724_021747_564,48,1,1,-45.0,15.91877553096495,-86.7116081237793,-86.7116081237793,0.1009831428527832,0.2611508369445801,1,1,OffsetFailed,2,1,-45.0,16.10470888312456,-2,[],0.1006467342376709,0.05044960975646973,0.05045199394226074,0.05676412582397461,0.0007834434509277344
20250724_021747_928,48,1,1,-45.0,16.045802784058992,-87.02986907958984,-87.02986907958984,0.10153841972351074,0.26169681549072266,1,1,OffsetFailed,2,1,-45.0,15.869597062356348,-2,[],0.10121536254882812,0.05049943923950195,0.05046224594116211,0.056714773178100586,0.0007545948028564453
20250724_021748_293,48,1,1,-45.0,16.362488927750434,-86.5257797241211,-86.5257797241211,0.10395431518554688,0.26118969917297363,1,1,OffsetFailed,2,1,-45.0,16.32186699645436,-2,[],0.10364556312561035,0.050447702407836914,0.050496816635131836,0.0567784309387207,0.0007648468017578125
20250724_021748_660,49,1,1,-45.0,16.22608064882212,-86.50727996826171,-86.50727996826171,0.1011667251586914,0.26116514205932617,1,1,OffsetFailed,2,1,-45.0,16.228511269152747,-2,[],0.10083341598510742,0.05045461654663086,0.05046868324279785,0.05672311782836914,0.0007567405700683594
20250724_021749_024,49,1,1,-45.0,14.811936386188634,-87.94153594970703,-87.94153594970703,0.10052919387817383,0.26113128662109375,1,1,OffsetFailed,2,1,-45.0,14.799894354217116,-2,[],0.10019397735595703,0.05044817924499512,0.050484657287597656,0.056793928146362305,0.0007638931274414062
20250724_021749_387,49,1,1,-45.0,14.7682258466468,-88.16930389404297,-88.16930389404297,0.09878826141357422,0.26194334030151367,1,1,OffsetFailed,2,1,-45.0,14.683574213799503,-2,[],0.0984945297241211,0.050470829010009766,0.05047011375427246,0.05679130554199219,0.000743865966796875
20250724_021749_749,49,NO_RADIO,1,-45.0,14.654837267260802,-88.16930389404297,-88.16930389404297,0.08848881721496582,0.15848016738891602,1,,CenterFallback,1,32,0,,,[],0.08814644813537598,0.05048704147338867,0.050455331802368164,0.05675053596496582,0.0007317066192626953
20250724_021749_998,49,1,1,-45.0,14.808043921967965,-88.16930389404297,-88.16930389404297,0.10256552696228027,0.2688324451446533,1,1,OffsetFailed,2,1,-45.0,14.58087824047415,-2,[],0.10225915908813477,0.0504610538482666,0.05051231384277344,0.0003981590270996094,0.000751495361328125
20250724_021750_371,49,1,1,-45.0,14.679956638279492,-88.06142730712891,-88.06142730712891,0.10157918930053711,0.2688710689544678,1,1,OffsetFailed,2,1,-45.0,14.722750090953355,-2,[],0.10127663612365723,0.0504765510559082,0.05049920082092285,0.0004036426544189453,0.0007092952728271484
20250724_021750_743,49,1,1,-45.0,14.91222565163514,-87.91625213623047,-87.91625213623047,0.10201001167297363,0.26831769943237305,1,1,OffsetFailed,2,1,-45.0,14.90985999993353,-2,[],0.10172414779663086,0.05047774314880371,0.05044245719909668,0.00040078163146972656,0.0007526874542236328
20250724_021751_115,49,NO_RADIO,1,-45.0,15.023857333242844,-87.94027175903321,-87.94027175903321,0.10051512718200684,0.10204863548278809,1,,CenterFallback,1,32,0,,,[],0.10020565986633301,0.0504298210144043,0.05045890808105469,0.000408172607421875,0.0007147789001464844
20250724_021751_319,49,1,1,-45.0,15.03160590562598,-87.791060256958,-87.791060256958,0.10090136528015137,0.2616593837738037,1,1,OffsetFailed,2,1,-45.0,15.076527020698691,-2,[],0.1006009578704834,0.050481557846069336,0.05044221878051758,0.05674576759338379,0.0011000633239746094
20250724_021751_683,49,NO_RADIO,1,-45.0,14.769316907242938,-87.99768905639648,-87.99768905639648,0.10092520713806152,0.15853524208068848,1,,CenterFallback,1,32,0,,,[],0.10060715675354004,0.05045294761657715,0.05047917366027832,0.056778907775878906,0.0007691383361816406
20250724_021751_944,49,1,1,-45.0,14.197749843713211,-87.91625213623047,-87.91625213623047,0.10063529014587402,0.26844310760498047,1,1,OffsetFailed,2,1,-45.0,14.933042750799231,-2,[],0.10030579566955566,0.0504603385925293,0.0504450798034668,0.00038886070251464844,0.0007665157318115234
20250724_021752_315,49,1,1,-45.0,15.143314822289057,-87.34891815185547,-87.34891815185547,0.10105228424072266,0.2692387104034424,1,1,OffsetFailed,2,1,-45.0,15.321143034478766,-2,[],0.10073065757751465,0.050467729568481445,0.05050086975097656,0.00040030479431152344,0.0007271766662597656
20250724_021752_687,50,1,1,-45.0,15.265903654409897,-90.31053924560547,-90.31053924560547,0.10082507133483887,0.26981425285339355,1,1,OffsetFailed,2,1,-45.0,12.531656668417014,-2,[],0.10045289993286133,0.05048418045043945,0.050523996353149414,0.00039577484130859375,0.0007259845733642578
20250724_021753_059,50,1,1,-45.0,12.154908601175592,-90.57903594970703,-90.57903594970703,0.09969210624694824,0.26845741271972656,1,1,OffsetFailed,2,1,-45.0,12.165234851785598,-2,[],0.09939742088317871,0.05048871040344238,0.05048012733459473,0.00040149688720703125,0.0008752346038818359
20250724_021753_429,50,1,1,-45.0,12.382357949235455,-90.0145492553711,-90.0145492553711,0.10068678855895996,0.26770687103271484,1,1,OffsetFailed,2,1,-45.0,12.841318845529258,-2,[],0.1003580093383789,0.0504612922668457,0.050427913665771484,0.0003991127014160156,0.0007646083831787109
20250724_021753_799,50,1,1,-45.0,12.976244473388846,-89.76631164550781,-89.76631164550781,0.10325980186462402,0.2694516181945801,1,1,OffsetFailed,2,1,-45.0,13.09531108925529,-2,[],0.10287141799926758,0.050436973571777344,0.05044698715209961,0.0003981590270996094,0.0007126331329345703
20250724_021754_174,50,1,1,-45.0,13.09521400282648,-89.23126220703125,-89.23126220703125,0.10034513473510742,0.26943135261535645,1,1,OffsetFailed,2,1,-45.0,13.541314570838495,-2,[],0.09994626045227051,0.05048322677612305,0.05050969123840332,0.00042557716369628906,0.0008199214935302734
20250724_021754_545,50,1,1,-45.0,12.804385758152975,-90.0145492553711,-90.0145492553711,0.10089969635009766,0.2835996150970459,1,1,OffsetFailed,2,1,-45.0,12.702542327580701,-2,[],0.10055255889892578,0.05051612854003906,0.05047893524169922,0.0004024505615234375,0.0008180141448974609
20250724_021754_933,50,1,1,-45.0,12.72824097152143,-90.22175827026368,-90.22175827026368,0.10158133506774902,0.2695605754852295,1,1,OffsetFailed,2,1,-45.0,12.532386023340763,-2,[],0.10120654106140137,0.050498008728027344,0.05045294761657715,0.00039958953857421875,0.0007283687591552734
20250724_021755_305,50,NO_RADIO,1,-45.0,12.280597978449038,-90.31053924560547,-90.31053924560547,0.10129094123840332,0.10217118263244629,1,,CenterFallback,1,32,0,,,[],0.10097002983093262,0.050469398498535156,0.05045747756958008,0.000408172607421875,0.0007877349853515625
20250724_021755_510,50,NO_RADIO,1,-45.0,12.42447705264027,-90.36283302307129,-90.36283302307129,0.09920525550842285,0.15849518775939941,1,,CenterFallback,1,32,0,,,[],0.0988457202911377,0.050453901290893555,0.05050206184387207,0.0567469596862793,0.0007367134094238281
20250724_021755_770,50,1,1,-45.0,12.25709835844873,-90.58135223388672,-90.58135223388672,0.1027686595916748,0.26877784729003906,1,1,OffsetFailed,2,1,-45.0,12.08736862066236,-2,[],0.10244345664978027,0.05055880546569824,0.05045628547668457,0.0003943443298339844,0.0007483959197998047
20250724_021756_143,50,1,1,-45.0,12.2572124046969,-90.43144912719727,-90.43144912719727,0.12267518043518066,0.2696511745452881,1,1,OffsetFailed,2,1,-45.0,12.428995374743323,-2,[],0.1223306655883789,0.05045938491821289,0.05051374435424805,0.0004096031188964844,0.0007398128509521484
20250724_021756_537,50,1,1,-45.0,12.573233033132354,-90.0247802734375,-90.0247802734375,0.10310935974121094,0.2692892551422119,1,1,OffsetFailed,2,1,-45.0,12.533245232315963,-2,[],0.1027672290802002,0.05044364929199219,0.05046582221984863,0.0003981590270996094,0.0007548332214355469
20250724_021756_911,51,NO_RADIO,1,-45.0,12.639052698676565,-90.17060852050781,-90.17060852050781,0.09824562072753906,0.10222911834716797,1,,CenterFallback,1,32,0,,,[],0.09792137145996094,0.050466060638427734,0.050482988357543945,0.0004019737243652344,0.0008406639099121094
20250724_021757_113,51,NO_RADIO,1,-45.0,11.088337551011833,-91.67446899414062,-91.67446899414062,0.09838223457336426,0.15850281715393066,1,,CenterFallback,1,32,0,,,[],0.09809327125549316,0.05049490928649902,0.050486087799072266,0.05672001838684082,0.0007429122924804688
20250724_021757_371,51,NO_RADIO,1,-45.0,11.08802540729124,-91.4554443359375,-91.4554443359375,0.10054779052734375,0.10209965705871582,1,,CenterFallback,1,32,0,,,[],0.10023713111877441,0.05046343803405762,0.05047416687011719,0.0003979206085205078,0.0007305145263671875
20250724_021757_576,51,NO_RADIO,1,-45.0,10.955674400838191,-91.67297630310058,-91.67297630310058,0.09747147560119629,0.15855050086975098,1,,CenterFallback,1,32,0,,,[],0.09713292121887207,0.05052495002746582,0.050495147705078125,0.05672955513000488,0.0007491111755371094
20250724_021757_833,51,NO_RADIO,1,-45.0,10.938445819941009,-91.58552551269531,-91.58552551269531,0.10137510299682617,0.10222935676574707,1,,CenterFallback,1,32,0,,,[],0.10100126266479492,0.050458431243896484,0.0504612922668457,0.0003993511199951172,0.0008685588836669922
20250724_021758_039,51,NO_RADIO,1,-45.0,11.069492599766562,-91.5562744140625,-91.5562744140625,0.10060906410217285,0.1584486961364746,1,,CenterFallback,1,32,0,,,[],0.10024452209472656,0.05046987533569336,0.05045771598815918,0.05674242973327637,0.00072479248046875
20250724_021758_299,51,NO_RADIO,1,-45.0,11.071419438518177,-91.4554443359375,-91.4554443359375,0.10099935531616211,0.10210442543029785,1,,CenterFallback,1,32,0,,,[],0.10064983367919922,0.050477027893066406,0.05047488212585449,0.0003960132598876953,0.0007200241088867188
20250724_021758_504,51,NO_RADIO,1,-45.0,11.06971079067992,-91.67446899414062,-91.67446899414062,0.10056805610656738,0.1585557460784912,1,,CenterFallback,1,32,0,,,[],0.10025477409362793,0.050466299057006836,0.050459861755371094,0.05681633949279785,0.0007607936859130859
20250724_021758_765,51,NO_RADIO,1,-45.0,10.936736779286747,-91.70376129150391,-91.70376129150391,0.10051107406616211,0.10230398178100586,1,,CenterFallback,1,32,0,,,[],0.10012078285217285,0.050521135330200195,0.05046439170837402,0.00041174888610839844,0.0008618831634521484
20250724_021758_969,51,NO_RADIO,1,-45.0,10.96173460920437,-91.67446899414062,-91.67446899414062,0.10058760643005371,0.1584618091583252,1,,CenterFallback,1,32,0,,,[],0.10021805763244629,0.05047273635864258,0.05045938491821289,0.05674099922180176,0.0007328987121582031
20250724_021759_230,51,NO_RADIO,1,-45.0,11.237244629337255,-91.3429946899414,-91.3429946899414,0.09986519813537598,0.10208630561828613,1,,CenterFallback,1,32,0,,,[],0.09953999519348145,0.05044984817504883,0.05047345161437988,0.00040531158447265625,0.0007190704345703125
20250724_021759_433,51,NO_RADIO,1,-45.0,10.858976246489647,-91.87364959716797,-91.87364959716797,0.09599757194519043,0.15887856483459473,1,,CenterFallback,1,32,0,,,[],0.09571576118469238,0.0504460334777832,0.05043649673461914,0.05682635307312012,0.0010957717895507812
20250724_021759_690,51,1,1,-45.0,10.859214933067875,-91.5562744140625,-91.5562744140625,0.1018521785736084,0.26931333541870117,1,1,OffsetFailed,2,1,-45.0,11.10748952782059,-2,[],0.10139799118041992,0.05051279067993164,0.050512075424194336,0.00041174888610839844,0.0008397102355957031
20250724_021800_063,51,NO_RADIO,1,-45.0,11.107241242823832,-91.58552551269531,-91.58552551269531,0.1021876335144043,0.10224461555480957,1,,CenterFallback,1,32,0,,,[],0.10183000564575195,0.050553083419799805,0.0504603385925293,0.0004050731658935547,0.0007832050323486328
20250724_021800_269,51,NO_RADIO,1,-45.0,11.235237714755016,-91.62976837158203,-91.62976837158203,0.10019111633300781,0.15872550010681152,1,,CenterFallback,1,32,0,,,[],0.09982514381408691,0.05052042007446289,0.05052900314331055,0.056804656982421875,0.0008056163787841797
20250724_021800_530,51,NO_RADIO,1,-45.0,10.93704613990775,-91.58406295776368,-91.58406295776368,0.10165214538574219,0.10261297225952148,1,,CenterFallback,1,32,0,,,[],0.10130977630615234,0.05053138732910156,0.05054068565368652,0.0004203319549560547,0.00107574462890625
20250724_021800_736,52,NO_RADIO,1,-45.0,10.936947373120574,-91.62976837158203,-91.62976837158203,0.10091686248779297,0.15850448608398438,1,,CenterFallback,1,32,0,,,[],0.10057401657104492,0.05049419403076172,0.05045604705810547,0.05676126480102539,0.0007376670837402344
20250724_021800_997,52,NO_RADIO,1,-45.0,10.086760455456385,-92.59987716674806,-92.59987716674806,0.09940433502197266,0.10236191749572754,1,,CenterFallback,1,32,0,,,[],0.0990455150604248,0.05052781105041504,0.05051589012145996,0.0004093647003173828,0.0008680820465087891
20250724_021801_201,52,NO_RADIO,1,-45.0,10.337545713320921,-92.14871215820312,-92.14871215820312,0.12390995025634766,0.15880322456359863,1,,CenterFallback,1,32,0,,,[],0.12359809875488281,0.0505223274230957,0.05055952072143555,0.0567471981048584,0.0009033679962158203
20250724_021801_485,52,NO_RADIO,1,-45.0,10.086818109122675,-92.62395515441895,-92.62395515441895,0.10376787185668945,0.10216212272644043,1,,CenterFallback,1,32,0,,,[],0.10344815254211426,0.05042123794555664,0.05051755905151367,0.00039958953857421875,0.0007889270782470703
20250724_021801_693,52,NO_RADIO,1,-45.0,10.359982788544855,-92.13203430175781,-92.13203430175781,0.09837841987609863,0.1585249900817871,1,,CenterFallback,1,32,0,,,[],0.09801125526428223,0.05048084259033203,0.050522565841674805,0.05673480033874512,0.0007305145263671875
20250724_021801_951,52,NO_RADIO,1,-45.0,10.532999665536778,-92.14871215820312,-92.14871215820312,0.1001284122467041,0.10212898254394531,1,,CenterFallback,1,32,0,,,[],0.09977936744689941,0.05046844482421875,0.05048847198486328,0.0003981590270996094,0.0007364749908447266
20250724_021802_155,52,NO_RADIO,1,-45.0,10.533149424132716,-92.19911193847656,-92.19911193847656,0.10082006454467773,0.1590728759765625,1,,CenterFallback,1,32,0,,,[],0.1005105972290039,0.0504763126373291,0.05050396919250488,0.056767940521240234,0.001251220703125
20250724_021802_417,52,NO_RADIO,1,-45.0,10.46930571363086,-92.1965919494629,-92.1965919494629,0.10104131698608398,0.10219693183898926,1,,CenterFallback,1,32,0,,,[],0.10065293312072754,0.05046868324279785,0.05047273635864258,0.00040912628173828125,0.0008058547973632812
20250724_021802_622,52,NO_RADIO,1,-45.0,9.968156598076206,-92.77661895751953,-92.77661895751953,0.09947800636291504,0.15931272506713867,1,,CenterFallback,1,32,0,,,[],0.09914183616638184,0.050504446029663086,0.0511622428894043,0.05675458908081055,0.0008308887481689453
20250724_021802_883,52,NO_RADIO,1,-45.0,10.532979100574892,-92.12873191833496,-92.12873191833496,0.10344600677490234,0.10222911834716797,1,,CenterFallback,1,32,0,,,[],0.10306572914123535,0.05045294761657715,0.050498247146606445,0.00040984153747558594,0.0008256435394287109
20250724_021803_090,52,NO_RADIO,1,-45.0,10.469121381551474,-92.12873191833496,-92.12873191833496,0.10098695755004883,0.15851569175720215,1,,CenterFallback,1,32,0,,,[],0.10066056251525879,0.05048179626464844,0.05049562454223633,0.05672502517700195,0.0007536411285400391
20250724_021803_351,52,NO_RADIO,1,-45.0,10.426086124749972,-92.31904602050781,-92.31904602050781,0.10164141654968262,0.10210800170898438,1,,CenterFallback,1,32,0,,,[],0.10130453109741211,0.05046224594116211,0.0504608154296875,0.0004036426544189453,0.0007426738739013672
20250724_021803_556,52,NO_RADIO,1,-45.0,10.425901782914735,-92.14871215820312,-92.14871215820312,0.10161685943603516,0.15885472297668457,1,,CenterFallback,1,32,0,,,[],0.10129117965698242,0.050481319427490234,0.050469160079956055,0.05673336982727051,0.0011036396026611328
